sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41025266,USDCAD,0.3,Buy,1.03051,1.04017,2013/07/24 07:05:28,2013/08/05 05:44:43,2013/07/24,2013/08/05,278.61,-17.61,0,261.00,0,0,96.6,Win,286.65,0,,5302610141
Closed position,40910016,USDCAD,0.3,Buy,1.03523,1.04017,2013/07/22 13:36:35,2013/08/05 05:44:51,2013/07/22,2013/08/05,142.48,-20.54,0,121.94,0,0,49.4,Win,328.14,0,,5302610141
Closed position,40876070,USDCAD,0.3,Buy,1.03724,1.04017,2013/07/19 17:59:41,2013/08/05 05:45:17,2013/07/19,2013/08/05,84.51,-22,0,62.51,0,0,29.3,Win,395.76,0,,5302610141
Closed position,40876589,USDCAD,0.3,Buy,1.03721,1.04015,2013/07/19 18:13:31,2013/08/05 05:45:24,2013/07/19,2013/08/05,84.8,-22,0,62.8,0,0,29.4,Win,395.53,0,,5302610141
Closed position,40878941,USDCAD,0.3,Buy,1.03632,1.03828,2013/07/19 19:27:51,2013/08/05 12:51:47,2013/07/19,2013/08/05,56.63,-22,0,34.63,0,0,19.6,Win,401.4,0,,5302610141
Closed position,41535047,USDCAD,1,Buy,1.0387,1.03826,2013/08/05 10:02:19,2013/08/05 12:52:00,2013/08/05,2013/08/05,-42.38,0,0,-42.38,0,0,-4.4,Loss,2.83,0,,5302610141
Closed position,41085301,USDCAD,0.3,Buy,1.03102,1.0383,2013/07/25 04:46:04,2013/08/05 12:52:07,2013/07/25,2013/08/05,210.34,-13.21,0,197.13,0,0,72.8,Win,272.1,0,,5302610141
Closed position,40879904,USDCAD,0.3,Buy,1.03585,1.0383,2013/07/19 20:02:38,2013/08/05 12:52:15,2013/07/19,2013/08/05,70.79,-22,0,48.79,0,0,24.5,Win,400.83,0,,5302610141
Closed position,41569606,USDCAD,0.3,Buy,1.03638,1.04262,2013/08/06 09:00:22,2013/08/07 16:29:16,2013/08/06,2013/08/07,179.55,-1.46,0,178.09,0,0,62.4,Win,31.48,0,,5302610141
Closed position,41569607,USDCAD,0.3,Buy,1.03638,1.04262,2013/08/06 09:00:26,2013/08/07 16:29:25,2013/08/06,2013/08/07,179.55,-1.46,0,178.09,0,0,62.4,Win,31.48,0,,5302610141
Closed position,41569610,USDCAD,0.3,Buy,1.03638,1.04267,2013/08/06 09:00:29,2013/08/07 16:29:34,2013/08/06,2013/08/07,180.98,-1.46,0,179.52,0,0,62.9,Win,31.48,0,,5302610141
Closed position,41681133,USDCAD,1,Buy,1.0391,1.03182,2013/08/08 16:40:19,2013/08/09 09:42:35,2013/08/08,2013/08/09,-705.55,-4.88,0,-710.43,0,0,-72.8,Loss,17.04,0,,5302610141
Closed position,41841412,USDCAD,1,Buy,1.03043,1.03235,2013/08/12 20:04:23,2013/08/15 13:49:16,2013/08/12,2013/08/15,185.98,-24.38,0,161.60,1.03235,0,19.2,Win,65.75,0,[tp],5302610141
Closed position,42010648,USDCAD,1,Buy,1.03138,1.03258,2013/08/15 13:16:19,2013/08/16 21:56:34,2013/08/15,2013/08/16,116.21,-4.89,0,111.32,0,0,12.0,Win,32.67,0,,5302610141
