sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41036374,GBPAUD,0.01,Sell,1.66551,1.66486,2013/07/24 10:39:10,2013/07/24 10:43:25,2013/07/24,2013/07/24,0.6,0,0,0.6,0,0,6.5,Win,0.07,0,,5402685340
Closed position,41036384,GBPNZD,0.01,Sell,1.93244,1.93066,2013/07/24 10:39:34,2013/07/24 10:43:32,2013/07/24,2013/07/24,1.42,0,0,1.42,0,0,17.8,Win,0.07,0,,5402685340
Closed position,41036401,GBPAUD,0.01,Sell,1.66606,1.66494,2013/07/24 10:39:58,2013/07/24 10:43:38,2013/07/24,2013/07/24,1.03,0,0,1.03,0,0,11.2,Win,0.06,0,,5402685340
Closed position,41036867,GBPAUD,5,Sell,1.66552,1.67044,2013/07/24 10:47:47,2013/07/24 11:07:52,2013/07/24,2013/07/24,-2263.24,0,0,-2263.24,0,0,-49.2,Loss,0.33,0,[stopout],5402685340
Closed position,41036906,GBPAUD,5,Sell,1.66581,1.67044,2013/07/24 10:48:07,2013/07/24 11:07:52,2013/07/24,2013/07/24,-2129.84,0,0,-2129.84,0,0,-46.3,Loss,0.33,0,[stopout],5402685340
Closed position,41036941,GBPAUD,5,Sell,1.66629,1.67044,2013/07/24 10:48:44,2013/07/24 11:07:52,2013/07/24,2013/07/24,-1909.04,0,0,-1909.04,0,0,-41.5,Loss,0.32,0,[stopout],5402685340
Closed position,41041052,GBPAUD,1,Sell,1.67047,1.66944,2013/07/24 11:08:54,2013/07/24 11:11:15,2013/07/24,2013/07/24,94.74,0,0,94.74,0,0,10.3,Win,0.04,0,,5402685340
Closed position,41042596,GBPAUD,1,Sell,1.66776,1.66714,2013/07/24 11:18:47,2013/07/24 11:23:19,2013/07/24,2013/07/24,57.13,0,0,57.13,0,0,6.2,Win,0.08,0,,5402685340
Closed position,41043338,AUDNZD,0.01,Sell,1.15732,1.15826,2013/07/24 11:24:24,2013/07/24 11:26:37,2013/07/24,2013/07/24,-0.75,0,0,-0.75,0,0,-9.4,Loss,0.04,0,,5402685340
Closed position,41045382,AUDNZD,1,Buy,1.15771,1.15657,2013/07/24 11:41:15,2013/07/24 15:32:21,2013/07/24,2013/07/24,-90.8,0,0,-90.8,0,0,-11.4,Loss,3.85,0,,5402685340
Closed position,41045241,AUDNZD,1,Buy,1.15773,1.15674,2013/07/24 11:40:18,2013/07/24 15:32:35,2013/07/24,2013/07/24,-78.88,0,0,-78.88,0,0,-9.9,Loss,3.87,0,,5402685340
Closed position,41044927,AUDNZD,1,Buy,1.15778,1.15677,2013/07/24 11:37:31,2013/07/24 15:41:56,2013/07/24,2013/07/24,-80.39,0,0,-80.39,0,0,-10.1,Loss,4.07,0,,5402685340
Closed position,41047350,AUDCAD,1,Buy,0.94802,0.94712,2013/07/24 11:57:24,2013/07/24 16:15:26,2013/07/24,2013/07/24,-87.58,0,0,-87.58,0.94981,0,-9.0,Loss,4.3,0,,5402685340
Closed position,41058373,GBPNZD,1,Buy,1.92661,1.92685,2013/07/24 16:30:41,2013/07/24 16:31:45,2013/07/24,2013/07/24,19.1,0,0,19.1,0,0,2.4,Win,0.02,0,,5402685340
Closed position,41058547,USDJPY,1,Buy,100.338,100.387,2013/07/24 16:36:48,2013/07/24 16:39:31,2013/07/24,2013/07/24,48.81,0,0,48.81,0,0,4.9,Win,0.05,0,,5402685340
Closed position,41058788,NZDCAD,1,Sell,0.81698,0.81742,2013/07/24 16:42:59,2013/07/24 16:48:17,2013/07/24,2013/07/24,-42.81,0,0,-42.81,0,0,-4.4,Loss,0.09,0,,5402685340
Closed position,41059163,AUDCAD,1,Buy,0.94648,0.94667,2013/07/24 16:52:40,2013/07/24 16:54:36,2013/07/24,2013/07/24,18.49,0,0,18.49,0,0,1.9,Win,0.03,0,,5402685340
Closed position,41059820,XAUUSD,1,Sell,1335.74,1335.59,2013/07/24 17:02:35,2013/07/24 17:02:48,2013/07/24,2013/07/24,15,0,0,15,0,0,1.5,Win,0,0,,5402685340
Closed position,41059062,GBPUSD,1,Buy,1.53483,1.5336,2013/07/24 16:49:48,2013/07/24 17:07:22,2013/07/24,2013/07/24,-123,0,0,-123,0,0,-12.3,Loss,0.29,0,,5402685340
Closed position,41059420,USDCHF,1,Sell,0.93579,0.9373,2013/07/24 16:58:20,2013/07/24 17:10:28,2013/07/24,2013/07/24,-161.1,0,0,-161.1,0,0,-15.1,Loss,0.2,0,,5402685340
Closed position,41060707,XAUUSD,1,Buy,1333.09,1333.44,2013/07/24 17:16:00,2013/07/24 17:16:45,2013/07/24,2013/07/24,35,0,0,35,0,0,3.5,Win,0.01,0,,5402685340
Closed position,41060937,GBPAUD,1,Sell,1.66947,1.66946,2013/07/24 17:22:49,2013/07/24 17:23:51,2013/07/24,2013/07/24,0.92,0,0,0.92,0,0,0.1,Win,0.02,0,,5402685340
Closed position,41061185,AUDNZD,1,Buy,1.15723,1.15673,2013/07/24 17:27:50,2013/07/24 17:28:36,2013/07/24,2013/07/24,-39.78,0,0,-39.78,0,0,-5.0,Loss,0.01,0,,5402685340
Closed position,41046171,AUDCAD,1,Buy,0.94833,0.94757,2013/07/24 11:47:46,2013/07/24 17:30:58,2013/07/24,2013/07/24,-73.92,0,0,-73.92,0.94981,0,-7.6,Loss,5.72,0,,5402685340
Closed position,41061897,EURUSD,0.01,Sell,1.32385,1.3234,2013/07/24 17:45:28,2013/07/24 17:47:57,2013/07/24,2013/07/24,0.45,0,0,0.45,1.32284,1.32483,4.5,Win,0.04,0,,5402685340
Closed position,41062062,USDJPY,1,Sell,100.13,100.238,2013/07/24 17:51:41,2013/07/24 18:04:51,2013/07/24,2013/07/24,-107.74,0,0,-107.74,100.038,100.238,-10.8,Loss,0.22,0,[sl],5402685340
Closed position,41062711,GBPCHF,1,Buy,1.437,1.43727,2013/07/24 18:06:42,2013/07/24 18:22:37,2013/07/24,2013/07/24,28.85,0,0,28.85,1.43769,1.43569,2.7,Win,0.27,0,,5402685340
Closed position,41063511,GBPAUD,1,Buy,1.67211,1.671,2013/07/24 18:32:17,2013/07/24 18:36:49,2013/07/24,2013/07/24,-102.04,0,0,-102.04,0,0,-11.1,Loss,0.08,0,,5402685340
Closed position,41043346,AUDNZD,0.01,Buy,1.1577,1.14719,2013/07/24 11:24:30,2013/07/25 02:43:16,2013/07/24,2013/07/25,-8.37,-0.14,0,-8.51,0,0,-105.1,Loss,15.31,0,,5402685340
Closed position,41082986,AUDNZD,5,Buy,1.14827,1.14755,2013/07/25 03:24:32,2013/07/25 03:45:38,2013/07/25,2013/07/25,-286.96,0,0,-286.96,0,1.14755,-7.2,Loss,0.35,0,[sl],5402685340
Closed position,41084055,XAUUSD,1,Buy,1319.62,1318.13,2013/07/25 04:03:58,2013/07/25 04:05:31,2013/07/25,2013/07/25,-149,0,0,-149,0,0,-14.9,Loss,0.03,0,,5402685340
Closed position,41077917,EURUSD,0.1,Buy,1.31983,1.32033,2013/07/24 23:07:55,2013/07/25 06:43:47,2013/07/24,2013/07/25,5,-1.01,0,3.99,1.32181,1.31814,5.0,Win,7.6,0,,5402685340
Closed position,41081547,AUDNZD,0.01,Buy,1.14753,1.14159,2013/07/25 02:31:58,2013/07/25 14:15:08,2013/07/25,2013/07/25,-4.78,0,0,-4.78,0,0,-59.4,Loss,11.72,0,,5402685340
Closed position,41107897,GBPUSD,0.01,Buy,1.53127,1.53119,2013/07/25 16:41:33,2013/07/25 16:41:43,2013/07/25,2013/07/25,-0.08,0,0,-0.08,1.53227,0,-0.8,Loss,0,11111,Robot Forex 2057 Buy - 0,5402685340
Closed position,41107905,GBPUSD,0.01,Buy,1.53148,1.5318,2013/07/25 16:42:13,2013/07/25 17:15:11,2013/07/25,2013/07/25,0.32,0,0,0.32,1.53248,0,3.2,Win,0.55,11111,Robot Forex 2057 Buy - 0,5402685340
Closed position,41107928,GBPUSD,0.01,Sell,1.53126,1.53192,2013/07/25 16:43:02,2013/07/25 17:15:13,2013/07/25,2013/07/25,-0.66,0,0,-0.66,1.53092,0,-6.6,Loss,0.54,22222,Robot Forex 2057 Sell - 0,5402685340
Closed position,41107988,GBPUSD,0.01,Sell,1.53157,1.53192,2013/07/25 16:45:03,2013/07/25 17:15:14,2013/07/25,2013/07/25,-0.35,0,0,-0.35,1.53092,0,-3.5,Loss,0.5,22222,Robot Forex 2057 Sell - 1,5402685340
Closed position,41108348,GBPUSD,0.01,Sell,1.53191,1.53185,2013/07/25 16:53:03,2013/07/25 17:15:16,2013/07/25,2013/07/25,0.06,0,0,0.06,1.53092,0,0.6,Win,0.37,22222,Robot Forex 2057 Sell - 2,5402685340
Closed position,41108430,GBPUSD,0.01,Sell,1.53206,1.53185,2013/07/25 16:54:02,2013/07/25 17:15:18,2013/07/25,2013/07/25,0.21,0,0,0.21,1.53092,0,2.1,Win,0.35,22222,Robot Forex 2057 Sell - 3,5402685340
Closed position,41108818,GBPUSD,0.02,Sell,1.53237,1.53179,2013/07/25 17:01:03,2013/07/25 17:15:21,2013/07/25,2013/07/25,1.16,0,0,1.16,1.53092,0,5.8,Win,0.24,22222,Robot Forex 2057 Sell - 4,5402685340
Closed position,41109453,GBPUSD,0.01,Sell,1.53158,1.53082,2013/07/25 17:16:28,2013/07/25 17:26:37,2013/07/25,2013/07/25,0.76,0,0,0.76,1.53082,0,7.6,Win,0.17,22222,bbb- 0[tp],5402685340
Closed position,41109585,GBPUSD,0.01,Sell,1.53206,1.53082,2013/07/25 17:19:03,2013/07/25 17:26:37,2013/07/25,2013/07/25,1.24,0,0,1.24,1.53082,0,12.4,Win,0.13,22222,bbb- 1[tp],5402685340
Closed position,41109530,GBPUSD,0.01,Buy,1.5317,1.5322,2013/07/25 17:18:02,2013/07/25 18:09:58,2013/07/25,2013/07/25,0.5,0,0,0.5,1.5322,0,5,Win,0.87,11111,aaa- 0[tp],5402685340
Closed position,41109702,GBPUSD,0.01,Buy,1.5314,1.5322,2013/07/25 17:21:03,2013/07/25 18:09:58,2013/07/25,2013/07/25,0.8,0,0,0.8,1.5322,0,8,Win,0.82,11111,buy- 1[tp],5402685340
Closed position,41109810,GBPUSD,0.01,Buy,1.53107,1.5322,2013/07/25 17:24:02,2013/07/25 18:09:58,2013/07/25,2013/07/25,1.13,0,0,1.13,1.5322,0,11.3,Win,0.77,11111,buy- 2[tp],5402685340
Closed position,41109980,GBPUSD,0.01,Buy,1.53061,1.5322,2013/07/25 17:27:03,2013/07/25 18:09:58,2013/07/25,2013/07/25,1.59,0,0,1.59,1.5322,0,15.9,Win,0.72,11111,buy- 3[tp],5402685340
