sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40784190,EURAUDpro,1,Buy,1.4272,1.42765,2013/07/17 13:02:47,2013/07/17 13:06:28,2013/07/17,2013/07/17,41.46,0,0,41.46,0,0,4.5,Win,0.06,0,,5402686223
Closed position,40784838,EURAUDpro,1.5,Sell,1.42781,1.42749,2013/07/17 13:15:49,2013/07/17 13:17:28,2013/07/17,2013/07/17,44.22,0,0,44.22,0,0,3.2,Win,0.03,0,,5402686223
Closed position,40784551,GBPUSD,1.5,Sell,1.52031,1.52006,2013/07/17 13:10:56,2013/07/17 13:22:40,2013/07/17,2013/07/17,37.5,0,0,37.5,0,0,2.5,Win,0.2,0,,5402686223
Closed position,40784392,USDCAD,0.7,Buy,1.03923,1.03932,2013/07/17 13:07:33,2013/07/17 13:23:44,2013/07/17,2013/07/17,6.06,0,0,6.06,0,0,0.9,Win,0.27,0,,5402686223
Closed position,40774406,EURUSD,1.65,Sell,1.31387,1.31359,2013/07/17 10:38:37,2013/07/17 14:48:08,2013/07/17,2013/07/17,46.2,0,0,46.2,0,0,2.8,Win,4.16,0,,5402686223
Closed position,40776997,USDCHF,1,Buy,0.94025,0.94041,2013/07/17 11:18:26,2013/07/17 14:48:26,2013/07/17,2013/07/17,17.01,0,0,17.01,0,0,1.6,Win,3.5,0,,5402686223
Closed position,40790094,GBPUSD,1.5,Sell,1.52238,1.52191,2013/07/17 14:52:51,2013/07/17 15:02:24,2013/07/17,2013/07/17,70.5,0,0,70.5,0,0,4.7,Win,0.16,0,,5402686223
Closed position,40790856,EURUSD,2,Sell,1.3127,1.3127,2013/07/17 15:05:33,2013/07/17 15:06:44,2013/07/17,2013/07/17,0,0,0,0,0,0,0,B/E,0.02,0,,5402686223
Closed position,40784206,EURUSD,0.5,Buy,1.31531,1.31617,2013/07/17 13:03:30,2013/07/17 15:50:01,2013/07/17,2013/07/17,43,0,0,43,0,0,8.6,Win,2.78,0,,5402686223
Closed position,40767712,XAGUSD,0.07,Buy,19.91,20,2013/07/17 08:37:23,2013/07/17 15:50:12,2013/07/17,2013/07/17,31.5,0,0,31.5,0,0,9,Win,7.21,0,,5402686223
Closed position,40791156,USDJPY,1.5,Sell,99.789,99.368,2013/07/17 15:08:52,2013/07/17 15:50:35,2013/07/17,2013/07/17,635.52,0,0,635.52,0,0,42.1,Win,0.7,0,,5402686223
Closed position,40821547,CHFJPYpro,1.5,Sell,105.937,105.936,2013/07/18 04:40:44,2013/07/18 05:02:47,2013/07/18,2013/07/18,1.51,0,0,1.51,0,0,0.1,Win,0.37,0,,5402686223
Closed position,40821963,CHFJPYpro,1.5,Sell,105.925,105.908,2013/07/18 05:03:17,2013/07/18 05:07:40,2013/07/18,2013/07/18,25.56,0,0,25.56,0,0,1.7,Win,0.07,0,,5402686223
Closed position,40821625,GBPUSD,1.5,Buy,1.52035,1.52194,2013/07/18 04:45:06,2013/07/18 13:10:05,2013/07/18,2013/07/18,238.5,0,0,238.5,0,0,15.9,Win,8.42,0,,5402686223
Closed position,40861101,AUDUSDpro,1.5,Buy,0.91718,0.91728,2013/07/19 09:11:04,2013/07/19 11:04:57,2013/07/19,2013/07/19,15,0,0,15,0,0,1.0,Win,1.9,0,,5402686223
Closed position,41027600,AUDUSDpro,1,Buy,0.92617,0.92647,2013/07/24 08:35:02,2013/07/25 22:57:13,2013/07/24,2013/07/25,30,17.34,0,47.34,0.92647,0,3.0,Win,38.37,0,[tp],5402686223
Closed position,41133213,EURUSD,1,Sell,1.32733,1.32484,2013/07/26 04:40:08,2013/08/06 09:39:11,2013/07/26,2013/08/06,249,-5.4,0,243.6,0,0,24.9,Win,268.98,0,,5402686223
Closed position,41133207,USDCHF,1,Buy,0.93024,0.93124,2013/07/26 04:39:38,2013/08/13 15:31:30,2013/07/26,2013/08/13,107.38,-9.66,0,97.72,0.93124,0,10.0,Win,442.86,0,[tp],5402686223
