sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40753786,EURUSD,3.51,Buy,1.3162,1.31654,2013/07/16 21:39:45,2013/07/16 22:47:52,2013/07/16,2013/07/16,119.34,0,0,119.34,0,0,3.4,Win,1.14,0,,5602641259
Closed position,40749973,EURUSD,1.5,Buy,1.31553,1.31677,2013/07/16 19:42:31,2013/07/16 22:47:58,2013/07/16,2013/07/16,186,0,0,186,0,0,12.4,Win,3.09,0,,5602641259
Closed position,40728900,EURUSD,2.01,Sell,1.30654,1.31665,2013/07/16 11:36:17,2013/07/16 23:46:14,2013/07/16,2013/07/16,-2032.11,0,0,-2032.11,0,0,-101.1,Loss,12.17,0,,5602641259
Closed position,40733264,EURUSD,1.5,Sell,1.31122,1.31667,2013/07/16 14:03:30,2013/07/16 23:46:35,2013/07/16,2013/07/16,-817.5,0,0,-817.5,0,0,-54.5,Loss,9.72,0,,5602641259
Closed position,40763145,EURUSD,1.5,Sell,1.31367,1.31401,2013/07/17 05:02:18,2013/07/17 05:05:59,2013/07/17,2013/07/17,-51,0,0,-51,0,0,-3.4,Loss,0.06,0,,5602641259
Closed position,40743092,EURUSD,1.01,Sell,1.31256,1.31403,2013/07/16 17:45:37,2013/07/17 05:06:08,2013/07/16,2013/07/17,-148.47,-0.61,0,-149.08,0,0,-14.7,Loss,11.34,0,,5602641259
Closed position,40825887,EURUSD,0.5,Sell,1.30951,1.31174,2013/07/18 09:01:38,2013/07/18 12:20:18,2013/07/18,2013/07/18,-111.5,0,0,-111.5,0,0,-22.3,Loss,3.31,0,,5602641259
Closed position,40823511,EURUSD,1.01,Sell,1.30947,1.31166,2013/07/18 06:49:53,2013/07/18 12:20:28,2013/07/18,2013/07/18,-221.19,0,0,-221.19,0,0,-21.9,Loss,5.51,0,,5602641259
Closed position,40825988,EURUSD,1.5,Sell,1.30921,1.31165,2013/07/18 09:08:26,2013/07/18 12:20:37,2013/07/18,2013/07/18,-366,0,0,-366,0,0,-24.4,Loss,3.2,0,,5602641259
Closed position,40826190,EURUSD,0.5,Buy,1.31044,1.3072,2013/07/18 09:19:03,2013/07/18 19:18:42,2013/07/18,2013/07/18,-162,0,0,-162,0,0,-32.4,Loss,9.99,0,,5602641259
Closed position,40913082,EURUSD,0.5,Buy,1.31772,1.32085,2013/07/22 14:42:30,2013/07/24 07:57:22,2013/07/22,2013/07/24,156.5,-3.36,0,153.14,0,0,31.3,Win,41.25,0,,5602641259
Closed position,40921624,EURUSD,0.5,Buy,1.32068,1.32084,2013/07/22 17:14:36,2013/07/24 07:57:33,2013/07/22,2013/07/24,8,-3.36,0,4.64,0,0,1.6,Win,38.72,0,,5602641259
Closed position,41038994,EURUSD,0.5,Buy,1.32387,1.32722,2013/07/24 10:57:38,2013/07/29 09:39:17,2013/07/24,2013/07/29,167.5,-8.4,0,159.1,0,0,33.5,Win,118.69,0,,5602641259
Closed position,41178138,EURUSD,0.5,Buy,1.32731,1.33626,2013/07/29 09:39:38,2013/08/08 15:43:03,2013/07/29,2013/08/08,447.5,-20.16,0,427.34,0,0,89.5,Win,246.06,0,,5602641259
Closed position,41178162,EURUSD,0.5,Buy,1.3271,1.33626,2013/07/29 09:40:44,2013/08/08 15:43:09,2013/07/29,2013/08/08,458,-20.16,0,437.84,0,0,91.6,Win,246.04,0,,5602641259
