sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41893975,EURUSD,0.05,Sell,1.33075,1.32554,2013/08/13 13:07:41,2013/08/13 15:53:56,2013/08/13,2013/08/13,26.05,0,0,26.05,0,0,52.1,Win,2.77,0,,5304610826
Closed position,41640044,USDJPY,0.2,Buy,97.307,98.015,2013/08/07 14:13:44,2013/08/13 17:11:26,2013/08/07,2013/08/13,144.47,-1.56,0,142.91,0,0,70.8,Win,146.96,0,,5304610826
Closed position,41874505,AUDUSD,0.05,Sell,0.9128,0.91024,2013/08/13 07:32:39,2013/08/13 17:11:38,2013/08/13,2013/08/13,12.8,0,0,12.8,0,0,25.6,Win,9.65,0,,5304610826
Closed position,41914093,EURJPY,0.05,Sell,129.835,129.804,2013/08/13 17:14:51,2013/08/15 18:48:53,2013/08/13,2013/08/15,1.58,-0.81,0,0.77,0,0,3.1,Win,49.57,0,,5304610826
Closed position,41933610,AUDJPY,0.05,Buy,89.233,89.522,2013/08/14 04:20:14,2013/08/16 07:59:47,2013/08/14,2013/08/16,14.79,0.56,0,15.35,0,0,28.9,Win,51.66,0,,5304610826
Closed position,41196823,AUDJPY,0.3,Buy,89.895,89.755,2013/07/30 04:44:17,2013/08/16 17:38:08,2013/07/30,2013/08/16,-43.01,15.94,0,-27.07,0,0,-14.0,Loss,420.9,0,,5304610826
Closed position,42034575,USDJPY,0.55,Buy,97.849,97.915,2013/08/15 18:49:31,2013/08/19 13:33:40,2013/08/15,2013/08/19,37.07,-1.42,0,35.65,0,0,6.6,Win,90.74,0,,5304610826
Closed position,42079699,USDHKD,0.15,Buy,7.75419,7.75438,2013/08/16 13:56:18,2013/08/19 13:34:16,2013/08/16,2013/08/19,0.37,-0.3,0,0.07,0,0,1.9,Win,71.63,0,,5304610826
Closed position,41187541,USDHKD,0.1,Buy,7.7571,7.75446,2013/07/29 16:26:06,2013/08/19 15:34:57,2013/07/29,2013/08/19,-3.4,-4.2,0,-7.6,0,0,-26.4,Loss,503.15,0,,5304610826
Closed position,42156034,USDJPY,0.55,Buy,97.57,97.654,2013/08/20 07:18:20,2013/08/21 16:59:22,2013/08/20,2013/08/21,47.31,-0.71,0,46.60,0,0,8.4,Win,33.68,0,,5304610826
Closed position,42189561,EURAUD,0.15,Sell,1.48307,1.48087,2013/08/21 04:17:00,2013/08/21 20:34:12,2013/08/21,2013/08/21,29.8,0,0,29.8,0,0,22.0,Win,16.29,0,,5304610826
Closed position,42121668,USDJPY,0.55,Buy,97.528,97.554,2013/08/19 05:20:12,2013/08/21 20:35:10,2013/08/19,2013/08/21,14.66,-1.42,0,13.24,0,0,2.6,Win,63.25,0,,5304610826
Closed position,42056695,USDJPY,0.55,Buy,97.154,97.567,2013/08/16 02:25:21,2013/08/21 20:35:48,2013/08/16,2013/08/21,232.81,-2.13,0,230.68,0,0,41.3,Win,138.17,0,,5304610826
Closed position,42189849,USDJPY,0.15,Buy,97.294,97.567,2013/08/21 04:41:39,2013/08/21 20:35:56,2013/08/21,2013/08/21,41.97,0,0,41.97,0,0,27.3,Win,15.9,0,,5304610826
Closed position,41933897,USDJPY,0.35,Buy,98.215,98.692,2013/08/14 04:26:57,2013/08/22 14:39:47,2013/08/14,2013/08/22,169.16,-4.5,0,164.66,0,0,47.7,Win,202.21,0,,5304610826
Closed position,42143941,EURAUD,0.15,Sell,1.45872,1.4803,2013/08/19 15:27:02,2013/08/22 14:41:29,2013/08/19,2013/08/22,-291.05,2.53,0,-288.52,0,0,-215.8,Loss,71.24,0,,5304610826
Closed position,42250643,USDJPY,0.15,Sell,98.673,98.528,2013/08/22 17:38:06,2013/08/22 19:30:08,2013/08/22,2013/08/22,22.07,0,0,22.07,0,0,14.5,Win,1.87,0,,5304610826
Closed position,42243778,USDJPY,0.15,Sell,98.684,98.523,2013/08/22 14:40:33,2013/08/22 19:30:17,2013/08/22,2013/08/22,24.51,0,0,24.51,0,0,16.1,Win,4.83,0,,5304610826
Closed position,42253906,USDJPY,0.15,Sell,98.46,98.857,2013/08/22 19:42:18,2013/08/23 17:04:15,2013/08/22,2013/08/23,-60.24,-0.55,0,-60.79,0,0,-39.7,Loss,21.37,0,,5304610826
Closed position,42266212,USDJPY,0.15,Sell,99.033,98.868,2013/08/23 09:11:26,2013/08/23 17:04:31,2013/08/23,2013/08/23,25.03,0,0,25.03,0,0,16.5,Win,7.88,0,,5304610826
Closed position,42444772,USDJPY,0.05,Sell,98.201,98.058,2013/08/30 20:03:06,2013/10/01 19:03:05,2013/08/30,2013/10/01,7.29,-3.17,0,4.12,0,0,14.3,Win,767,0,,5304610826
