sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41715476,AUDUSDpro,0.5,Sell,0.9116,0.9114,2013/08/08 18:47:08,2013/08/09 05:24:36,2013/08/08,2013/08/09,10,-7.61,0,2.39,0,0,2,Win,10.62,0,,5502610669
Closed position,41734134,EURJPY,0.61,Sell,129.53,129.276,2013/08/09 02:26:49,2013/08/09 05:25:03,2013/08/09,2013/08/09,160.36,0,0,160.36,0,0,25.4,Win,2.97,0,,5502610669
Closed position,41734054,USDJPY,0.61,Sell,96.809,96.647,2013/08/09 02:24:25,2013/08/09 05:26:26,2013/08/09,2013/08/09,102.25,0,0,102.25,0,0,16.2,Win,3.03,0,,5502610669
Closed position,41747248,AUDCAD,0.61,Sell,0.94271,0.94339,2013/08/09 09:13:34,2013/08/09 09:16:22,2013/08/09,2013/08/09,-40.19,0,0,-40.19,0,0,-6.8,Loss,0.05,0,,5502610669
Closed position,41740324,USDHKD,0.51,Buy,7.75609,7.75475,2013/08/09 05:28:35,2013/08/09 09:40:33,2013/08/09,2013/08/09,-8.81,0,0,-8.81,0,0,-13.4,Loss,4.2,0,,5502610669
Closed position,41714985,USDCHF,0.4,Buy,0.91942,0.92213,2013/08/08 18:42:04,2013/08/09 19:21:05,2013/08/08,2013/08/09,117.55,-0.24,0,117.31,0,0,27.1,Win,24.65,0,,5502610669
Closed position,41801003,EURAUDpro,0.61,Buy,1.44811,1.45343,2013/08/12 07:08:26,2013/08/12 19:46:17,2013/08/12,2013/08/12,297.15,0,0,297.15,0,0,53.2,Win,12.63,0,,5502610669
Closed position,41840752,EURJPY,0.61,Buy,128.511,128.474,2013/08/12 19:47:00,2013/08/12 19:48:08,2013/08/12,2013/08/12,-23.39,0,0,-23.39,0,0,-3.7,Loss,0.02,0,,5502610669
Closed position,41800897,USDHKD,0.61,Buy,7.75489,7.75556,2013/08/12 07:05:22,2013/08/13 12:15:37,2013/08/12,2013/08/13,5.27,-1.21,0,4.06,0,0,6.7,Win,29.17,0,,5502610669
Closed position,41890942,GBPUSD,0.38,Buy,1.54789,1.54768,2013/08/13 12:21:23,2013/08/13 12:21:41,2013/08/13,2013/08/13,-7.98,0,0,-7.98,0,0,-2.1,Loss,0,0,,5502610669
Closed position,41840827,AUDUSDpro,0.21,Buy,0.91566,0.9083,2013/08/12 19:49:23,2013/08/13 17:36:09,2013/08/12,2013/08/13,-154.56,1.21,0,-153.35,0,0,-73.6,Loss,21.78,0,,5502610669
Closed position,41890506,XAGUSD,0.5,Sell,21.62,21.47,2013/08/13 12:16:04,2013/08/13 17:40:48,2013/08/13,2013/08/13,375,0,0,375,0,0,15,Win,5.41,0,,5502610669
Closed position,41917276,GBPUSD,0.49,Buy,1.5462,1.54552,2013/08/13 17:54:42,2013/08/13 17:55:34,2013/08/13,2013/08/13,-33.32,0,0,-33.32,0,0,-6.8,Loss,0.01,0,,5502610669
Closed position,41917429,EURJPY,0.39,Buy,129.995,129.912,2013/08/13 17:57:06,2013/08/13 18:10:34,2013/08/13,2013/08/13,-32.99,0,0,-32.99,0,0,-8.3,Loss,0.22,0,,5502610669
Closed position,41917397,USDCAD,0.49,Sell,1.03463,1.0344,2013/08/13 17:56:24,2013/08/13 18:11:36,2013/08/13,2013/08/13,10.9,0,0,10.9,0,0,2.3,Win,0.25,0,,5502610669
Closed position,41915932,NZDUSD,0.48,Buy,0.79364,0.79447,2013/08/13 17:37:03,2013/08/13 18:14:02,2013/08/13,2013/08/13,39.84,0,0,39.84,0,0,8.3,Win,0.62,0,,5502610669
Closed position,41918626,EURUSD,0.49,Buy,1.32448,1.32877,2013/08/13 18:12:23,2013/08/15 11:49:59,2013/08/13,2013/08/15,210.21,-6.59,0,203.62,0,0,42.9,Win,41.63,0,,5502610669
Closed position,41918934,USDCHF,0.49,Sell,0.93391,0.93366,2013/08/13 18:17:35,2013/08/15 11:51:57,2013/08/13,2013/08/15,13.12,-9.65,0,3.47,0,0,2.5,Win,41.57,0,,5502610669
Closed position,42006852,AUDCAD,0.49,Buy,0.94683,0.95179,2013/08/15 11:53:59,2013/08/16 18:17:27,2013/08/15,2013/08/16,234.91,1.27,0,236.18,0,0,49.6,Win,30.39,0,,5502610669
Closed position,42096614,EURAUDpro,0.59,Buy,1.44883,1.46064,2013/08/16 18:19:03,2013/08/19 18:35:26,2013/08/16,2013/08/19,636.5,-5.74,0,630.76,0,0,118.1,Win,72.27,0,,5502610669
Closed position,42006798,GBPUSD,0.49,Sell,1.55739,1.56851,2013/08/15 11:52:25,2013/08/21 21:17:27,2013/08/15,2013/08/21,-544.88,-7.44,0,-552.32,0,0,-111.2,Loss,153.42,0,,5502610669
Closed position,42096685,AUDCAD,0.48,Buy,0.95213,0.94942,2013/08/16 18:20:21,2013/08/22 20:18:06,2013/08/16,2013/08/22,-123.63,7.41,0,-116.22,0,0,-27.1,Loss,145.96,0,,5502610669
Closed position,43017532,USDHKD,0.4,Buy,7.75428,7.75462,2013/09/27 17:13:17,2013/09/30 11:53:17,2013/09/27,2013/09/30,1.75,-0.08,0,1.67,0,0,3.4,Win,66.67,0,,5502610669
Closed position,43017475,EURJPY,0.4,Buy,133.294,133.025,2013/09/27 17:11:59,2013/10/01 03:03:28,2013/09/27,2013/10/01,-109.4,-2.12,0,-111.52,0,0,-26.9,Loss,81.86,0,,5502610669
Closed position,43274867,USDJPY,0.4,Buy,98.403,98.379,2013/10/01 03:07:55,2013/10/01 03:08:35,2013/10/01,2013/10/01,-9.76,0,0,-9.76,0,0,-2.4,Loss,0.01,0,,5502610669
Closed position,43017443,GBPUSD,0.4,Sell,1.61236,1.6187,2013/09/27 17:11:22,2013/10/01 03:10:38,2013/09/27,2013/10/01,-253.6,-1.32,0,-254.92,0,0,-63.4,Loss,81.99,0,,5502610669
Closed position,43274889,GBPUSD,0.4,Buy,1.61879,1.6239,2013/10/01 03:10:27,2013/10/01 10:38:12,2013/10/01,2013/10/01,204.4,0,0,204.4,0,0,51.1,Win,7.46,0,,5502610669
Closed position,43274873,USDJPY,0.4,Sell,98.385,97.971,2013/10/01 03:08:20,2013/10/01 10:39:20,2013/10/01,2013/10/01,169.03,0,0,169.03,0,0,41.4,Win,7.52,0,,5502610669
Closed position,43293191,AUDUSD,0.4,Sell,0.94121,0.9384,2013/10/01 10:40:11,2013/10/03 08:51:02,2013/10/01,2013/10/03,112.4,-10.27,0,102.13,0,0,28.1,Win,46.18,0,,5502610669
Closed position,43398893,EURJPY,0.4,Sell,133.028,132.056,2013/10/03 11:49:26,2013/10/04 21:26:52,2013/10/03,2013/10/04,399.1,-1.27,0,397.83,0,0,97.2,Win,33.62,0,,5502610669
Closed position,43293167,CHFJPYpro,0.4,Buy,108.722,107.367,2013/10/01 10:39:11,2013/10/04 21:33:17,2013/10/01,2013/10/04,-556.27,-5.33,0,-561.60,0,0,-135.5,Loss,82.9,0,,5502610669
Closed position,43457971,EURUSD,0.4,Buy,1.3555,1.3585,2013/10/04 21:27:19,2013/10/07 11:36:14,2013/10/04,2013/10/07,120,-0.34,0,119.66,0,0,30,Win,62.15,0,,5502610669
Closed position,43458001,CHFJPYpro,0.4,Buy,107.377,107.41,2013/10/04 21:33:05,2013/10/07 11:36:46,2013/10/04,2013/10/07,13.62,-1.07,0,12.55,0,0,3.3,Win,62.06,0,,5502610669
Closed position,43531276,EURUSD,0.4,Buy,1.35034,1.35555,2013/10/09 21:18:45,2013/10/14 03:09:10,2013/10/09,2013/10/14,208.4,-1.69,0,206.71,0,0,52.1,Win,101.84,0,,5502610669
Closed position,43531234,GBPUSD,0.4,Buy,1.59326,1.59676,2013/10/09 21:17:40,2013/10/14 03:09:19,2013/10/09,2013/10/14,140,1.8,0,141.8,0,0,35.0,Win,101.86,0,,5502610669
Closed position,43600849,AUDUSDpro,0.4,Buy,0.94369,0.95157,2013/10/14 03:10:55,2013/10/15 19:32:41,2013/10/14,2013/10/15,315.2,2.26,0,317.46,0,0,78.8,Win,40.36,0,,5502610669
