sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,42143613,USDSEK,0.2,Buy,6.52748,6.54056,2013/08/19 15:11:05,2013/08/21 17:10:20,2013/08/19,2013/08/21,40,-0.48,0,39.52,0,0,130.8,Win,49.99,0,,5402615321
Closed position,42203167,XAUUSD,0.3,Sell,1364.26,1363.91,2013/08/21 16:32:57,2013/08/21 17:10:39,2013/08/21,2013/08/21,10.5,0,0,10.5,0,0,3.5,Win,0.63,0,,5402615321
Closed position,42206320,USDDKK,0.3,Buy,5.58496,5.59257,2013/08/21 18:26:15,2013/08/22 05:28:58,2013/08/21,2013/08/22,40.82,-0.23,0,40.59,0,0,76.1,Win,11.05,0,,5402615321
Closed position,42197862,USDHKD,0.2,Buy,7.75494,7.75547,2013/08/21 11:53:20,2013/08/22 05:29:08,2013/08/21,2013/08/22,1.37,-1.19,0,0.18,0,0,5.3,Win,17.6,0,,5402615321
Closed position,42229060,EURGBP,0.3,Buy,0.85526,0.85698,2013/08/22 05:33:48,2013/08/22 11:43:13,2013/08/22,2013/08/22,80.4,0,0,80.4,0,0,17.2,Win,6.16,0,,5402615321
Closed position,42229022,USDJPY,0.3,Buy,98.231,98.474,2013/08/22 05:31:27,2013/08/22 12:03:27,2013/08/22,2013/08/22,74.03,0,0,74.03,0,0,24.3,Win,6.53,0,,5402615321
Closed position,42240250,XAUUSD,0.3,Buy,1368.34,1369.05,2013/08/22 13:07:44,2013/08/22 14:19:13,2013/08/22,2013/08/22,21.3,0,0,21.3,0,0,7.1,Win,1.19,0,,5402615321
Closed position,42229024,USDCAD,0.2,Buy,1.04984,1.0509,2013/08/22 05:31:58,2013/08/22 15:30:08,2013/08/22,2013/08/22,20.17,0,0,20.17,0,0,10.6,Win,9.97,0,,5402615321
Closed position,42240145,NZDJPY,0.3,Buy,77.141,77.277,2013/08/22 13:05:11,2013/08/22 19:18:20,2013/08/22,2013/08/22,41.42,0,0,41.42,0,0,13.6,Win,6.22,0,,5402615321
Closed position,42240459,XAUUSD,0.3,Sell,1366.84,1371.88,2013/08/22 13:13:45,2013/08/22 20:32:15,2013/08/22,2013/08/22,-151.2,0,0,-151.2,0,0,-50.4,Loss,7.31,0,,5402615321
Closed position,42119056,XAUUSD,0.4,Buy,1377.73,1371.59,2013/08/19 04:27:10,2013/08/22 20:32:24,2013/08/19,2013/08/22,-245.6,-14.51,0,-260.11,0,0,-61.4,Loss,88.09,0,,5402615321
Closed position,42206248,GBPAUD,0.1,Buy,1.73879,1.72757,2013/08/21 18:24:24,2013/08/22 20:37:51,2013/08/21,2013/08/22,-101.2,-3,0,-104.2,0,0,-112.2,Loss,26.22,0,,5402615321
Closed position,42253400,NZDCHF,0.3,Buy,0.72413,0.72419,2013/08/22 19:19:27,2013/08/22 20:39:40,2013/08/22,2013/08/22,1.95,0,0,1.95,0,0,0.6,Win,1.34,0,,5402615321
Closed position,42255048,AUDCAD,0.3,Buy,0.94976,0.94994,2013/08/22 20:38:46,2013/08/22 20:53:43,2013/08/22,2013/08/22,5.13,0,0,5.13,0.95122,0.9485,1.8,Win,0.25,0,,5402615321
Closed position,42254906,XAUUSD,0.3,Buy,1371.47,1372.61,2013/08/22 20:30:51,2013/08/22 20:53:53,2013/08/22,2013/08/22,34.2,0,0,34.2,1375,1370.5,11.4,Win,0.38,0,,5402615321
Closed position,42255006,AUDNZD,0.3,Sell,1.15104,1.15123,2013/08/22 20:37:19,2013/08/22 20:54:42,2013/08/22,2013/08/22,-4.47,0,0,-4.47,0,1.1519,-1.9,Loss,0.29,0,,5402615321
Closed position,42260655,XAUUSD,0.4,Buy,1375.58,1374,2013/08/23 02:57:18,2013/08/23 03:05:39,2013/08/23,2013/08/23,-63.2,0,0,-63.2,0,1374,-15.8,Loss,0.14,0,[sl],5402615321
Closed position,42260756,USDJPY,0.3,Buy,98.873,98.916,2013/08/23 03:00:50,2013/08/23 03:56:01,2013/08/23,2013/08/23,13.04,0,0,13.04,0,0,4.3,Win,0.92,0,,5402615321
Closed position,42261124,AUDJPY,0.3,Buy,89.13,89.147,2013/08/23 03:11:34,2013/08/23 04:07:37,2013/08/23,2013/08/23,5.16,0,0,5.16,0,0,1.7,Win,0.93,0,,5402615321
Closed position,42264631,NZDJPY,0.4,Buy,77.61,77.067,2013/08/23 07:43:14,2013/08/23 12:55:00,2013/08/23,2013/08/23,-219.49,0,0,-219.49,0,0,-54.3,Loss,5.2,0,,5402615321
Closed position,42261125,AUDUSD,0.3,Buy,0.90116,0.90016,2013/08/23 03:11:58,2013/08/23 15:43:22,2013/08/23,2013/08/23,-30,0,0,-30,0,0,-10.0,Loss,12.52,0,,5402615321
Closed position,42270919,NZDJPY,0.4,Sell,77.084,77.136,2013/08/23 12:54:42,2013/08/23 15:43:39,2013/08/23,2013/08/23,-21.01,0,0,-21.01,0,0,-5.2,Loss,2.82,0,,5402615321
Closed position,42264653,USDCNH,0.2,Buy,6.11643,6.11378,2013/08/23 07:46:06,2013/08/23 15:43:56,2013/08/23,2013/08/23,-8.67,0,0,-8.67,0,0,-0.3,Loss,7.96,0,,5402615321
Closed position,42267027,XAUUSD,0.4,Buy,1376.19,1371.8,2013/08/23 09:43:54,2013/08/23 15:44:07,2013/08/23,2013/08/23,-175.6,0,0,-175.6,0,0,-43.9,Loss,6,0,,5402615321
Closed position,42281099,XAUUSD,0.4,Buy,1390.81,1391.61,2013/08/23 17:13:18,2013/08/23 17:14:53,2013/08/23,2013/08/23,32,0,0,32,0,0,8.0,Win,0.03,0,,5402615321
Closed position,42261004,XAUUSD,0.3,Sell,1372.99,1395.03,2013/08/23 03:07:18,2013/08/23 17:36:37,2013/08/23,2013/08/23,-661.2,0,0,-661.2,0,0,-220.4,Loss,14.49,0,,5402615321
Closed position,42267009,XAUUSD,0.4,Sell,1375.93,1394.91,2013/08/23 09:42:17,2013/08/23 17:36:47,2013/08/23,2013/08/23,-759.2,0,0,-759.2,0,0,-189.8,Loss,7.91,0,,5402615321
Closed position,42280962,XAUUSD,0.4,Sell,1389.61,1395.14,2013/08/23 17:12:33,2013/08/23 17:36:55,2013/08/23,2013/08/23,-221.2,0,0,-221.2,0,0,-55.3,Loss,0.41,0,,5402615321
Closed position,42283973,XAUUSD,0.3,Buy,1395.58,1396.62,2013/08/23 17:42:54,2013/08/23 18:00:08,2013/08/23,2013/08/23,31.2,0,0,31.2,0,0,10.4,Win,0.29,0,,5402615321
Closed position,42284360,XAUUSD,0.2,Sell,1393.24,1396.25,2013/08/23 17:48:22,2013/08/23 18:21:05,2013/08/23,2013/08/23,-60.2,0,0,-60.2,0,0,-30.1,Loss,0.55,0,,5402615321
Closed position,42286315,EURCAD,0.2,Buy,1.4103,1.40949,2013/08/23 18:41:33,2013/08/23 18:48:27,2013/08/23,2013/08/23,-15.4,0,0,-15.4,0,0,-8.1,Loss,0.12,0,,5402615321
Closed position,42286510,GBPNZD,0.2,Sell,1.99432,1.99303,2013/08/23 18:46:08,2013/08/23 18:56:23,2013/08/23,2013/08/23,20.17,0,0,20.17,1.99,0,12.9,Win,0.17,0,,5402615321
Closed position,42286544,EURCAD,0.3,Sell,1.40953,1.408,2013/08/23 18:48:10,2013/08/23 18:59:50,2013/08/23,2013/08/23,43.65,0,0,43.65,1.408,0,15.3,Win,0.19,0,[tp],5402615321
Closed position,42285118,XAUUSD,0.2,Sell,1397.13,1397.13,2013/08/23 18:02:11,2013/08/23 19:09:15,2013/08/23,2013/08/23,0,0,0,0,1395,1397.13,0.0,B/E,1.12,0,[sl],5402615321
Closed position,42286921,CADJPY,0.3,Buy,93.773,93.777,2013/08/23 19:07:53,2013/08/23 19:17:48,2013/08/23,2013/08/23,1.22,0,0,1.22,0,0,0.4,Win,0.17,0,,5402615321
Closed position,42287052,CADJPY,0.4,Sell,93.758,93.87,2013/08/23 19:16:01,2013/08/23 19:24:53,2013/08/23,2013/08/23,-45.37,0,0,-45.37,0,93.87,-11.2,Loss,0.15,0,[sl],5402615321
Closed position,42287111,EURSEK,0.3,Buy,8.70425,8.69646,2013/08/23 19:19:27,2013/08/23 19:43:58,2013/08/23,2013/08/23,-35.97,0,0,-35.97,0,0,-77.9,Loss,0.41,0,,5402615321
Closed position,42287453,XAUUSD,0.2,Sell,1397.63,1397.41,2013/08/23 19:42:38,2013/08/23 19:46:11,2013/08/23,2013/08/23,4.4,0,0,4.4,0,0,2.2,Win,0.06,0,,5402615321
Closed position,42287244,GBPJPY,0.3,Buy,153.679,153.68,2013/08/23 19:25:35,2013/08/23 19:50:30,2013/08/23,2013/08/23,0.31,0,0,0.31,154.015,153.68,0.1,Win,0.42,0,[sl],5402615321
Closed position,42287603,XAUUSD,0.2,Buy,1396.99,1394.78,2013/08/23 19:45:41,2013/08/23 19:50:39,2013/08/23,2013/08/23,-44.2,0,0,-44.2,0,0,-22.1,Loss,0.08,0,,5402615321
Closed position,42287432,AUDCAD,0.2,Buy,0.95008,0.94955,2013/08/23 19:39:31,2013/08/23 19:54:50,2013/08/23,2013/08/23,-10.08,0,0,-10.08,0,0,-5.3,Loss,0.26,0,,5402615321
Closed position,42287623,XAUUSD,0.2,Sell,1397.07,1395.96,2013/08/23 19:46:28,2013/08/23 19:59:36,2013/08/23,2013/08/23,22.2,0,0,22.2,1394.5,1397.6,11.1,Win,0.22,0,,5402615321
