sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40804378,USDCHF,0.02,Buy,0.94395,0.94434,2013/07/17 17:52:23,2013/07/17 17:56:18,2013/07/17,2013/07/17,0.83,0,0,0.83,0,0,3.9,Win,0.07,0,,5402686413
Closed position,40808621,USDJPY,0.05,Sell,99.736,99.722,2013/07/17 18:53:44,2013/07/17 18:59:01,2013/07/17,2013/07/17,0.7,0,0,0.7,0,0,1.4,Win,0.09,0,,5402686413
Closed position,40808939,EURUSD,0.07,Buy,1.30941,1.30951,2013/07/17 18:59:28,2013/07/17 19:05:00,2013/07/17,2013/07/17,0.7,0,0,0.7,0,0,1.0,Win,0.09,0,,5402686413
Closed position,40810052,EURUSD,0.1,Buy,1.3108,1.31099,2013/07/17 19:19:33,2013/07/17 19:22:08,2013/07/17,2013/07/17,1.9,0,0,1.9,0,0,1.9,Win,0.04,0,,5402686413
Closed position,40810228,EURUSD,0.1,Buy,1.31069,1.31053,2013/07/17 19:23:28,2013/07/17 19:28:57,2013/07/17,2013/07/17,-1.6,0,0,-1.6,0,0,-1.6,Loss,0.09,0,,5402686413
Closed position,40824032,USDJPY,0.1,Sell,99.996,99.984,2013/07/18 07:10:24,2013/07/18 07:12:30,2013/07/18,2013/07/18,1.2,0,0,1.2,0,0,1.2,Win,0.04,0,,5402686413
Closed position,40824065,USDJPY,0.1,Sell,99.963,99.961,2013/07/18 07:14:10,2013/07/18 07:17:30,2013/07/18,2013/07/18,0.2,0,0,0.2,0,0,0.2,Win,0.06,0,,5402686413
Closed position,40809344,EURUSD,0.05,Sell,1.30961,1.30842,2013/07/17 19:05:53,2013/07/18 17:28:58,2013/07/17,2013/07/18,5.95,-0.09,0,5.86,0,0,11.9,Win,22.38,0,,5402686413
Closed position,40832271,USDCAD,0.1,Sell,1.0413,1.03956,2013/07/18 13:41:43,2013/07/18 18:05:49,2013/07/18,2013/07/18,16.74,0,0,16.74,0,0,17.4,Win,4.4,0,,5402686413
Closed position,40842119,USDCAD,0.1,Sell,1.03932,1.03906,2013/07/18 18:07:55,2013/07/18 18:28:07,2013/07/18,2013/07/18,2.5,0,0,2.5,0,0,2.6,Win,0.34,0,,5402686413
Closed position,40859967,EURAUDpro,0.2,Sell,1.43037,1.43016,2013/07/19 08:17:32,2013/07/19 11:37:02,2013/07/19,2013/07/19,3.86,0,0,3.86,0,0,2.1,Win,3.32,0,,5402686413
Closed position,40860003,USDCHF,0.1,Buy,0.94229,0.94365,2013/07/19 08:19:23,2013/07/19 13:09:48,2013/07/19,2013/07/19,14.41,0,0,14.41,0,0,13.6,Win,4.84,0,,5402686413
Closed position,40874644,AUDUSDpro,0.1,Sell,0.92145,0.92011,2013/07/19 17:00:12,2013/07/19 18:02:43,2013/07/19,2013/07/19,13.4,0,0,13.4,0,0,13.4,Win,1.04,0,,5402686413
Closed position,40824064,USDJPY,0.1,Sell,99.963,99.968,2013/07/18 07:14:07,2013/07/22 13:09:56,2013/07/18,2013/07/22,-0.5,-0.72,0,-1.22,0,0,-0.5,Loss,101.93,0,,5402686413
Closed position,41153626,CHFJPYpro,0.1,Sell,105.887,105.697,2013/07/26 16:45:48,2013/07/26 17:35:23,2013/07/26,2013/07/26,19.37,0,0,19.37,0,0,19.0,Win,0.83,0,,5402686413
Closed position,41894115,USDCHF,0.1,Buy,0.92793,0.92966,2013/08/13 13:10:01,2013/08/13 15:04:39,2013/08/13,2013/08/13,18.61,0,0,18.61,0,0,17.3,Win,1.91,0,,5402686413
Closed position,41967643,USDCHF,0.1,Buy,0.93554,0.93532,2013/08/14 16:43:02,2013/08/14 16:44:10,2013/08/14,2013/08/14,-2.35,0,0,-2.35,0,0,-2.2,Loss,0.02,0,,5402686413
Closed position,41967748,USDCHF,0.1,Sell,0.93545,0.93442,2013/08/14 16:44:34,2013/08/15 05:09:12,2013/08/14,2013/08/15,11.02,-1.48,0,9.54,0,0,10.3,Win,12.41,0,,5402686413
Closed position,42022293,USDCHF,0.1,Sell,0.93799,0.92661,2013/08/15 16:09:31,2013/08/16 04:23:58,2013/08/15,2013/08/16,122.81,-0.5,0,122.31,0,0,113.8,Win,12.24,0,,5402686413
Closed position,42072721,EURUSD,0.1,Sell,1.33433,1.33277,2013/08/16 10:49:07,2013/08/19 07:49:13,2013/08/16,2013/08/19,15.6,-0.06,0,15.54,0,0,15.6,Win,69,0,,5402686413
