sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40762763,XAUUSD,3,Buy,1289.74,1291.33,2013/07/17 04:47:27,2013/07/17 05:40:47,2013/07/17,2013/07/17,477,0,0,477,1291.33,0,15.9,Win,0.89,0,[tp],5502640567
Closed position,40763701,GBPJPY,2.5,Sell,150.338,150.153,2013/07/17 05:27:15,2013/07/17 06:32:26,2013/07/17,2013/07/17,465.59,0,0,465.59,150.153,0,18.5,Win,1.09,0,[tp],5502640567
Closed position,40763802,CADJPY,2.5,Sell,95.736,95.613,2013/07/17 05:30:21,2013/07/17 06:32:53,2013/07/17,2013/07/17,309.61,0,0,309.61,95.613,0,12.3,Win,1.04,0,[tp],5502640567
Closed position,40727413,EURGBP,2,Sell,0.86623,0.8643,2013/07/16 10:53:09,2013/07/17 11:31:05,2013/07/16,2013/07/17,587.82,-4.85,0,582.97,0.8643,0,19.3,Win,24.63,0,[tp],5502640567
Closed position,40769223,XAUUSD,3,Buy,1288.87,1291.03,2013/07/17 09:17:06,2013/07/17 15:34:30,2013/07/17,2013/07/17,648,0,0,648,1291.03,0,21.6,Win,6.29,0,[tp],5502640567
Closed position,40769292,XAUUSD,3,Buy,1288.1,1291.03,2013/07/17 09:18:57,2013/07/17 15:34:30,2013/07/17,2013/07/17,879,0,0,879,1291.03,0,29.3,Win,6.26,0,[tp],5502640567
Closed position,40770440,XAUUSD,3,Buy,1287.7,1291,2013/07/17 09:43:37,2013/07/17 15:34:30,2013/07/17,2013/07/17,990,0,0,990,1291,0,33,Win,5.85,0,[tp],5502640567
Closed position,40803696,XAUUSD,3,Buy,1281.42,1282.82,2013/07/17 17:45:43,2013/07/17 18:31:38,2013/07/17,2013/07/17,420,0,0,420,1294,0,14.0,Win,0.77,0,,5502640567
Closed position,40825432,AUDCHFpro,3,Buy,0.86515,0.86595,2013/07/18 08:32:52,2013/07/18 09:44:34,2013/07/18,2013/07/18,254.19,0,0,254.19,0,0,8.0,Win,1.2,0,,5502640567
Closed position,40821908,AUDCHFpro,3,Buy,0.86545,0.86605,2013/07/18 05:00:40,2013/07/18 09:44:47,2013/07/18,2013/07/18,190.63,0,0,190.63,0.86735,0,6.0,Win,4.74,0,,5502640567
Closed position,40827676,AUDCHFpro,3,Buy,0.86444,0.86601,2013/07/18 10:34:43,2013/07/18 14:09:11,2013/07/18,2013/07/18,498.99,0,0,498.99,0,0,15.7,Win,3.57,0,,5502640567
Closed position,40821229,GBPJPY,3,Sell,151.646,152.465,2013/07/18 04:25:43,2013/07/18 15:40:20,2013/07/18,2013/07/18,-2451.61,0,0,-2451.61,150.05,0,-81.9,Loss,11.24,0,,5502640567
Closed position,40821489,AUDCADpro,3,Buy,0.95845,0.95234,2013/07/18 04:36:38,2013/07/18 16:59:59,2013/07/18,2013/07/18,-1760.18,0,0,-1760.18,0.95935,0,-61.1,Loss,12.39,0,[stopout],5502640567
Closed position,40821521,GBPJPY,3,Sell,151.713,152.687,2013/07/18 04:38:43,2013/07/18 16:59:59,2013/07/18,2013/07/18,-2908.39,0,0,-2908.39,150.055,0,-97.4,Loss,12.35,0,[stopout],5502640567
Closed position,40821527,AUDCHFpro,3,Buy,0.86652,0.86525,2013/07/18 04:40:00,2013/07/18 16:59:59,2013/07/18,2013/07/18,-402.71,0,0,-402.71,0.86763,0,-12.7,Loss,12.33,0,[stopout],5502640567
Closed position,40821830,AUDCADpro,3,Buy,0.95718,0.95234,2013/07/18 04:59:31,2013/07/18 16:59:59,2013/07/18,2013/07/18,-1394.31,0,0,-1394.31,0.95935,0,-48.4,Loss,12.01,0,[stopout],5502640567
Closed position,40823965,AUDCADpro,3,Buy,0.95649,0.95234,2013/07/18 07:06:06,2013/07/18 16:59:59,2013/07/18,2013/07/18,-1195.54,0,0,-1195.54,0.95905,0,-41.5,Loss,9.9,0,[stopout],5502640567
Closed position,40825255,GBPJPY,3,Sell,151.897,152.687,2013/07/18 08:20:42,2013/07/18 16:59:59,2013/07/18,2013/07/18,-2358.96,0,0,-2358.96,150.055,0,-79.0,Loss,8.65,0,[stopout],5502640567
Closed position,40825350,GBPJPY,3,Sell,151.964,152.687,2013/07/18 08:27:18,2013/07/18 16:59:59,2013/07/18,2013/07/18,-2158.9,0,0,-2158.9,150.055,0,-72.3,Loss,8.54,0,[stopout],5502640567
Closed position,40827064,AUDCADpro,3,Buy,0.95493,0.95234,2013/07/18 10:03:28,2013/07/18 16:59:59,2013/07/18,2013/07/18,-746.13,0,0,-746.13,0.95905,0,-25.9,Loss,6.94,0,[stopout],5502640567
Closed position,40827128,GBPJPY,3,Sell,152.104,152.687,2013/07/18 10:06:53,2013/07/18 16:59:59,2013/07/18,2013/07/18,-1740.85,0,0,-1740.85,151.555,0,-58.3,Loss,6.88,0,[stopout],5502640567
Closed position,41175701,GBPJPY,0.1,Buy,150.539,150.552,2013/07/29 06:26:18,2013/07/29 07:04:04,2013/07/29,2013/07/29,1.33,0,0,1.33,0,0,1.3,Win,0.63,0,,5502640567
Closed position,41540469,GBPJPY,0.5,Sell,151.1,150.75,2013/08/05 11:55:29,2013/08/06 03:10:01,2013/08/05,2013/08/06,178.26,3.56,0,181.82,150.75,0,35,Win,15.24,0,[tp],5502640567
Closed position,41561856,USDJPY,0.5,Buy,97.956,98.5,2013/08/06 05:37:17,2013/08/06 09:09:20,2013/08/06,2013/08/06,276.14,0,0,276.14,98.5,0,54.4,Win,3.53,0,[tp],5502640567
Closed position,41561759,GBPJPY,0.5,Buy,150.433,151.106,2013/08/06 05:35:22,2013/08/06 09:34:41,2013/08/06,2013/08/06,341.55,0,0,341.55,151.35,0,67.3,Win,3.99,0,,5502640567
Closed position,41627582,GBPJPY,1,Buy,148.201,149.35,2013/08/07 10:44:57,2013/08/07 13:14:00,2013/08/07,2013/08/07,1183.97,0,0,1183.97,149.35,0,114.9,Win,2.48,0,[tp],5502640567
Closed position,41621321,GBPJPY,0.5,Buy,148.989,149.5,2013/08/07 07:01:09,2013/08/07 13:15:27,2013/08/07,2013/08/07,263.32,0,0,263.32,149.5,0,51.1,Win,6.24,0,[tp],5502640567
Closed position,41652448,AUDJPY,0.1,Buy,86.689,87.552,2013/08/07 16:29:49,2013/08/08 06:06:47,2013/08/07,2013/08/08,89.18,0.85,0,90.03,87.552,0,86.3,Win,13.62,0,[tp],5502640567
Closed position,41652200,AUDJPY,0.1,Buy,86.729,87.555,2013/08/07 16:27:44,2013/08/08 06:06:49,2013/08/07,2013/08/08,85.37,0.85,0,86.22,87.555,0,82.6,Win,13.65,0,[tp],5502640567
Closed position,41652265,AUDJPY,0.1,Buy,86.73,87.555,2013/08/07 16:28:45,2013/08/08 06:06:49,2013/08/07,2013/08/08,85.26,0.85,0,86.11,87.555,0,82.5,Win,13.63,0,[tp],5502640567
Closed position,41652423,AUDJPY,0.1,Buy,86.711,87.555,2013/08/07 16:29:22,2013/08/08 06:06:49,2013/08/07,2013/08/08,87.23,0.85,0,88.08,87.555,0,84.4,Win,13.62,0,[tp],5502640567
Closed position,41652574,AUDJPY,0.1,Buy,86.683,87.555,2013/08/07 16:30:45,2013/08/08 06:06:49,2013/08/07,2013/08/08,90.12,0.85,0,90.97,87.555,0,87.2,Win,13.6,0,[tp],5502640567
Closed position,41652680,AUDJPY,0.1,Buy,86.629,87.555,2013/08/07 16:31:05,2013/08/08 06:06:49,2013/08/07,2013/08/08,95.7,0.85,0,96.55,87.555,0,92.6,Win,13.6,0,[tp],5502640567
Closed position,41549424,XAUUSD,0.5,Buy,1298.99,1305,2013/08/05 18:14:01,2013/08/08 17:17:35,2013/08/05,2013/08/08,300.5,-17.1,0,283.4,1305,0,60.1,Win,71.06,0,[tp],5502640567
Closed position,41655579,EURJPY,0.2,Buy,128.747,128.867,2013/08/07 16:55:02,2013/08/08 19:43:46,2013/08/07,2013/08/08,24.94,-1.92,0,23.02,129.5,0,12.0,Win,26.81,0,,5502640567
Closed position,41655612,EURJPY,0.2,Buy,128.725,128.873,2013/08/07 16:55:19,2013/08/08 19:43:58,2013/08/07,2013/08/08,30.76,-1.92,0,28.84,129.5,0,14.8,Win,26.81,0,,5502640567
Closed position,41655703,EURJPY,0.2,Buy,128.705,128.88,2013/08/07 16:56:02,2013/08/08 19:44:19,2013/08/07,2013/08/08,36.37,-1.92,0,34.45,129.5,0,17.5,Win,26.8,0,,5502640567
Closed position,41683917,EURJPY,0.2,Buy,128.316,128.885,2013/08/08 09:39:21,2013/08/08 19:59:10,2013/08/08,2013/08/08,118.24,0,0,118.24,129.5,0,56.9,Win,10.33,0,,5502640567
Closed position,41706997,USDJPY,0.2,Buy,95.816,96.317,2013/08/08 17:47:16,2013/08/08 20:00:49,2013/08/08,2013/08/08,104.03,0,0,104.03,0,0,50.1,Win,2.23,0,,5502640567
Closed position,41654738,USDJPY,0.2,Buy,96.783,96.793,2013/08/07 16:46:50,2013/08/12 10:52:13,2013/08/07,2013/08/12,2.07,-1.3,0,0.77,97.5,0,1.0,Win,114.09,0,,5502640567
Closed position,41656450,USDJPY,0.2,Buy,96.65,96.782,2013/08/07 17:02:17,2013/08/12 10:52:48,2013/08/07,2013/08/12,27.28,-1.3,0,25.98,97.5,0,13.2,Win,113.84,0,,5502640567
Closed position,41656466,USDJPY,0.2,Buy,96.664,96.793,2013/08/07 17:02:21,2013/08/12 10:52:58,2013/08/07,2013/08/12,26.65,-1.3,0,25.35,97.5,0,12.9,Win,113.84,0,,5502640567
Closed position,41779845,GBPJPY,0.15,Buy,149.445,149.85,2013/08/09 18:09:37,2013/08/12 13:02:05,2013/08/09,2013/08/12,62.76,-0.15,0,62.61,149.85,0,40.5,Win,66.87,0,[tp],5502640567
Closed position,41779905,GBPJPY,0.15,Buy,149.406,149.85,2013/08/09 18:11:00,2013/08/12 13:02:05,2013/08/09,2013/08/12,68.8,-0.15,0,68.65,149.85,0,44.4,Win,66.85,0,[tp],5502640567
Closed position,41839249,GBPJPY,0.5,Buy,149.281,150.5,2013/08/12 19:07:04,2013/08/13 03:21:59,2013/08/12,2013/08/13,625.89,-0.51,0,625.38,150.5,0,121.9,Win,8.25,0,[tp],5502640567
Closed position,41671706,USDJPY,0.15,Buy,96.549,97.375,2013/08/07 20:45:35,2013/08/13 03:43:04,2013/08/07,2013/08/13,127.24,-1.19,0,126.05,97.43,0,82.6,Win,126.96,0,,5502640567
Closed position,41683937,USDJPY,0.2,Buy,96.219,97.399,2013/08/08 09:39:56,2013/08/13 03:43:28,2013/08/08,2013/08/13,242.3,-0.78,0,241.52,97.5,0,118.0,Win,114.06,0,,5502640567
Closed position,41778987,USDJPY,0.5,Buy,96.256,97.385,2013/08/09 17:50:03,2013/08/13 03:43:44,2013/08/09,2013/08/13,579.66,-1.3,0,578.36,97.5,0,112.9,Win,81.89,0,,5502640567
Closed position,41896225,XAUUSD,0.1,Buy,1328.45,1333.55,2013/08/13 13:38:55,2013/08/13 15:29:52,2013/08/13,2013/08/13,51,0,0,51,1333.55,0,51.0,Win,1.85,0,[tp],5502640567
Closed position,41896268,XAUUSD,0.1,Buy,1328.18,1333.85,2013/08/13 13:39:21,2013/08/13 15:29:52,2013/08/13,2013/08/13,56.7,0,0,56.7,1333.85,0,56.7,Win,1.84,0,[tp],5502640567
Closed position,41988572,AUDUSD,0.1,Sell,0.91497,0.9135,2013/08/15 03:36:03,2013/08/15 15:29:48,2013/08/15,2013/08/15,14.7,0,0,14.7,0.9135,0,14.7,Win,11.9,0,[tp],5502640567
Closed position,42021170,XAUUSD,0.1,Buy,1324.48,1336,2013/08/15 15:54:57,2013/08/15 18:46:07,2013/08/15,2013/08/15,115.2,0,0,115.2,1336,0,115.2,Win,2.85,0,[tp],5502640567
Closed position,42034309,USDJPY,0.1,Buy,97.827,98,2013/08/15 18:46:15,2013/08/15 19:33:10,2013/08/15,2013/08/15,17.65,0,0,17.65,98,0,17.3,Win,0.78,0,[tp],5502640567
Closed position,42038599,XAUUSD,0.1,Sell,1360.05,1358.87,2013/08/15 19:58:21,2013/08/15 19:59:25,2013/08/15,2013/08/15,11.8,0,0,11.8,0,0,11.8,Win,0.02,0,,5502640567
Closed position,42039495,XAUUSD,0.1,Sell,1363.88,1360,2013/08/15 20:10:42,2013/08/15 20:26:06,2013/08/15,2013/08/15,38.8,0,0,38.8,1360,0,38.8,Win,0.26,0,[tp],5502640567
Closed position,42041832,USDJPY,0.1,Buy,97.466,97.55,2013/08/15 20:19:22,2013/08/16 06:34:43,2013/08/15,2013/08/16,8.61,-0.13,0,8.48,97.85,0,8.4,Win,10.26,0,,5502640567
Closed position,42119663,USDJPY,0.1,Buy,97.43,97.8,2013/08/19 04:38:37,2013/08/19 12:51:05,2013/08/19,2013/08/19,37.83,0,0,37.83,97.8,0,37,Win,8.21,0,[tp],5502640567
Closed position,42039229,XAGUSD,0.1,Sell,22.63,22.53,2013/08/15 20:06:33,2013/08/20 08:48:15,2013/08/15,2013/08/20,50,0.06,0,50.06,22.53,0,10,Win,108.7,0,[tp],5502640567
Closed position,42156490,GBPJPY,0.1,Buy,152.647,152.795,2013/08/20 07:48:48,2013/08/21 12:03:19,2013/08/20,2013/08/21,15.18,-0.1,0,15.08,153,0,14.8,Win,28.24,0,,5502640567
Closed position,42156482,USDJPY,0.1,Buy,97.562,97.468,2013/08/20 07:47:36,2013/08/21 12:06:28,2013/08/20,2013/08/21,-9.64,-0.13,0,-9.77,97.85,0,-9.4,Loss,28.31,0,,5502640567
Closed position,42160914,GBPJPY,0.1,Buy,151.878,153,2013/08/20 10:45:54,2013/08/21 14:50:40,2013/08/20,2013/08/21,115.14,-0.1,0,115.04,153,0,112.2,Win,28.08,0,[tp],5502640567
Closed position,42190912,GBPJPY,0.1,Buy,152.219,153,2013/08/21 05:45:39,2013/08/21 14:50:40,2013/08/21,2013/08/21,80.15,0,0,80.15,153,0,78.1,Win,9.08,0,[tp],5502640567
Closed position,42190923,GBPJPY,0.1,Buy,152.193,153,2013/08/21 05:46:36,2013/08/21 14:50:40,2013/08/21,2013/08/21,82.81,0,0,82.81,153,0,80.7,Win,9.07,0,[tp],5502640567
Closed position,42160917,USDJPY,0.1,Buy,97.085,97.8,2013/08/20 10:46:16,2013/08/21 21:01:38,2013/08/20,2013/08/21,73.11,-0.13,0,72.98,97.8,0,71.5,Win,34.26,0,[tp],5502640567
Closed position,42239975,GBPJPY,0.1,Sell,153.618,153.585,2013/08/22 13:02:02,2013/08/23 18:53:30,2013/08/22,2013/08/23,3.34,0.71,0,4.05,153.3,0,3.3,Win,29.86,0,,5502640567
