sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40723079,CADCHF,0,Buy,0.90872,0.90872,2013/07/16 07:48:11,2013/07/16 19:58:03,2013/07/16,2013/07/16,0,0,0,0,0,0,0.0,B/E,12.16,0,close hedge by #40727198,5602640806
Closed position,40727198,CADCHF,0.5,Sell,0.90755,0.90872,2013/07/16 10:46:16,2013/07/16 19:58:03,2013/07/16,2013/07/16,-62.16,0,0,-62.16,0,0,-11.7,Loss,9.2,0,partial close,5602640806
Closed position,40726976,USDCAD,1.5,Sell,1.04271,1.03792,2013/07/16 10:41:43,2013/07/16 20:11:29,2013/07/16,2013/07/16,692.25,0,0,692.25,0,0,47.9,Win,9.5,0,,5602640806
Closed position,40723663,GBPAUD,0.9,Sell,1.64691,1.63659,2013/07/16 08:17:59,2013/07/16 20:12:19,2013/07/16,2013/07/16,857.96,0,0,857.96,0,0,103.2,Win,11.91,0,,5602640806
Closed position,40727074,EURNOK,1,Sell,7.92027,7.88325,2013/07/16 10:43:31,2013/07/16 22:14:53,2013/07/16,2013/07/16,617.62,0,0,617.62,0,0,370.2,Win,11.52,0,,5602640806
Closed position,40751111,GBPAUD,0.5,Sell,1.63638,1.65816,2013/07/16 20:12:51,2013/07/18 13:12:18,2013/07/16,2013/07/18,-999.84,7.91,0,-991.93,0,0,-217.8,Loss,40.99,0,,5602640806
Closed position,40750733,AUDCAD,0.5,Sell,0.95903,0.95925,2013/07/16 19:59:51,2013/07/19 04:08:00,2013/07/16,2013/07/19,-10.59,-26.28,0,-36.87,0,0,-2.2,Loss,56.14,0,,5602640806
Closed position,40750770,AUDCAD,0,Buy,0.95925,0.95925,2013/07/16 20:00:09,2013/07/19 04:08:00,2013/07/16,2013/07/19,0,0,0,0,0,0,0.0,B/E,56.13,0,close hedge by #40750733,5602640806
Closed position,40726790,AUDUSD,1,Buy,0.91831,0.92156,2013/07/16 10:37:05,2013/07/22 06:40:46,2013/07/16,2013/07/22,325,21.72,0,346.72,0,0,32.5,Win,140.06,0,,5602640806
Closed position,40894898,EURNZD,0.1,Buy,1.65821,1.65769,2013/07/22 06:38:01,2013/07/22 06:44:06,2013/07/22,2013/07/22,-4.13,0,0,-4.13,1.6585,1.65769,-5.2,Loss,0.1,0,[sl],5602640806
Closed position,40722732,EURUSD,0.5,Buy,1.3048,1.315,2013/07/15 16:12:53,2013/07/22 07:53:07,2013/07/15,2013/07/22,510,-10.08,0,499.92,1.326,1.315,102,Win,159.67,0,from #40698247[sl],5602640806
Closed position,40894986,USDCAD,0.4,Sell,1.03563,1.03476,2013/07/22 06:41:32,2013/07/23 12:55:16,2013/07/22,2013/07/23,33.63,0.26,0,33.89,0,0,8.7,Win,30.23,0,,5602640806
Closed position,40722711,EURAUDpro,1.5,Sell,1.42697,1.42601,2013/07/16 07:26:57,2013/07/23 12:56:10,2013/07/16,2013/07/23,132.99,47.73,0,180.72,0,0,9.6,Win,173.49,0,,5602640806
Closed position,40894911,EURNZD,0.2,Sell,1.65779,1.65241,2013/07/22 06:38:23,2013/07/23 12:58:27,2013/07/22,2013/07/23,85.79,-1.84,0,83.95,0,0,53.8,Win,30.33,0,,5602640806
Closed position,40894942,GBPUSD,0.4,Buy,1.529,1.53407,2013/07/22 06:39:43,2013/07/23 12:59:07,2013/07/22,2013/07/23,202.8,-0.45,0,202.35,0,0,50.7,Win,30.32,0,,5602640806
Closed position,40823920,USDCAD,0.5,Buy,1.04305,1.0315,2013/07/18 07:02:55,2013/07/23 15:30:02,2013/07/18,2013/07/23,-559.86,-7.3,0,-567.16,1.04444,1.0315,-115.5,Loss,128.45,0,[sl],5602640806
Closed position,40965158,NZDUSD,0,Buy,0.80069,0.80069,2013/07/23 10:26:06,2013/07/24 07:21:58,2013/07/23,2013/07/24,0,0,0,0,0,0,0.0,B/E,20.93,0,close hedge by #40975071,5602640806
Closed position,40975071,NZDUSD,0.1,Sell,0.79751,0.80069,2013/07/23 13:02:41,2013/07/24 07:21:58,2013/07/23,2013/07/24,-31.8,-2.71,0,-34.51,0,0,-31.8,Loss,18.32,0,partial close,5602640806
Closed position,40872047,EURNZD,0.2,Sell,1.64885,1.65778,2013/07/19 15:07:12,2013/07/24 07:23:04,2013/07/19,2013/07/24,-142.35,-5.51,0,-147.86,0,0,-89.3,Loss,112.26,0,to #41025584,5602640806
Closed position,40851558,EURAUDpro,0.5,Buy,1.42988,1.43492,2013/07/18 22:21:01,2013/07/24 13:32:22,2013/07/18,2013/07/24,232.37,-19.55,0,212.82,0,0,50.4,Win,135.19,0,,5602640806
Closed position,40974751,EURNZD,0.4,Buy,1.65226,1.65984,2013/07/23 12:58:00,2013/07/24 13:33:05,2013/07/23,2013/07/24,241.69,-2.83,0,238.86,0,0,75.8,Win,24.58,0,,5602640806
Closed position,40755165,AUDUSDpro,0.5,Sell,0.92382,0.92218,2013/07/16 22:15:49,2013/07/24 13:33:27,2013/07/16,2013/07/24,82,-60.88,0,21.12,0,0,16.4,Win,183.29,0,,5602640806
Closed position,40750685,CADCHF,1,Buy,0.90872,0.91017,2013/07/16 07:48:11,2013/07/24 13:33:45,2013/07/16,2013/07/24,154.98,9.88,0,164.86,0,0,14.5,Win,197.76,0,from #40727198,5602640806
Closed position,40974697,EURCHF,0.3,Buy,1.23754,1.23805,2013/07/23 12:56:50,2013/07/24 13:35:05,2013/07/23,2013/07/24,16.35,0,0,16.35,0,0,5.1,Win,24.64,0,,5602640806
Closed position,41025552,EURNOK,0.3,Buy,7.77495,7.78551,2013/07/24 07:20:35,2013/07/24 13:36:00,2013/07/24,2013/07/24,53.86,0,0,53.86,0,0,105.6,Win,6.26,0,,5602640806
Closed position,40894965,EURNOK,0.2,Buy,7.85705,7.77037,2013/07/22 06:40:30,2013/07/24 14:10:02,2013/07/22,2013/07/24,-294.61,-1.45,0,-296.06,0,0,-866.8,Loss,55.49,0,partial close,5602640806
Closed position,41023922,EURNOK,0,Sell,7.77037,7.77037,2013/07/24 06:33:15,2013/07/24 14:10:02,2013/07/24,2013/07/24,0,0,0,0,0,0,0.0,B/E,7.61,0,close hedge by #40894965,5602640806
Closed position,41052204,EURGBP,0.45,Buy,0.86253,0.86271,2013/07/24 13:36:32,2013/07/24 15:03:37,2013/07/24,2013/07/24,12.43,0,0,12.43,0,0,1.8,Win,1.45,0,,5602640806
Closed position,40867762,CADJPY,0.5,Buy,96.715,97.423,2013/07/19 12:45:42,2013/07/24 15:05:21,2013/07/19,2013/07/24,353.78,0.87,0,354.65,0,0,70.8,Win,122.33,0,,5602640806
Closed position,41052518,USDCAD,0.35,Sell,1.02734,1.02776,2013/07/24 13:45:20,2013/07/24 15:33:33,2013/07/24,2013/07/24,-14.3,0,0,-14.3,0,0,-4.2,Loss,1.8,0,,5602640806
Closed position,40916499,USDJPYpro,0.5,Buy,99.953,100.253,2013/07/22 15:49:17,2013/07/24 16:22:40,2013/07/22,2013/07/24,149.62,-0.2,0,149.42,0,0,30.0,Win,48.56,0,,5602640806
Closed position,41054994,USDCAD,0.5,Buy,1.02711,1.02767,2013/07/24 15:06:23,2013/07/24 16:23:28,2013/07/24,2013/07/24,27.25,0,0,27.25,0,0,5.6,Win,1.28,0,,5602640806
Closed position,41053143,EURNOK,0.15,Buy,7.78935,7.82977,2013/07/24 14:03:46,2013/07/25 03:22:32,2013/07/24,2013/07/25,102.17,-0.81,0,101.36,0,0,404.2,Win,13.31,0,,5602640806
Closed position,40981747,USDCAD,0.3,Buy,1.03317,1.03139,2013/07/23 15:11:53,2013/07/25 03:23:25,2013/07/23,2013/07/25,-51.77,-5.87,0,-57.64,0,0,-17.8,Loss,36.19,0,,5602640806
Closed position,41054944,EURGBP,0.5,Sell,0.86274,0.8617,2013/07/24 15:03:09,2013/07/25 03:24:21,2013/07/24,2013/07/25,79.63,-13.01,0,66.62,0,0,10.4,Win,12.35,0,,5602640806
Closed position,41058706,EURGBP,0,Buy,0.8617,0.8617,2013/07/24 16:40:17,2013/07/25 03:24:21,2013/07/24,2013/07/25,0,0,0,0,0,0,0,B/E,10.73,0,close hedge by #41054944,5602640806
Closed position,40799143,EURCHF,0.2,Sell,1.23394,1.23729,2013/07/17 16:55:32,2013/07/25 03:25:02,2013/07/17,2013/07/25,-71.43,-9.8,0,-81.23,0,0,-33.5,Loss,178.49,0,to #41082989,5602640806
Closed position,41052159,EURCHF,0.35,Sell,1.23801,1.23727,2013/07/24 13:35:27,2013/07/25 03:29:35,2013/07/24,2013/07/25,27.62,-5.15,0,22.47,0,0,7.4,Win,13.9,0,,5602640806
Closed position,40974832,EURNOK,0.4,Buy,7.81905,7.82947,2013/07/23 12:59:47,2013/07/25 03:41:27,2013/07/23,2013/07/25,70.24,-2.9,0,67.34,0,0,104.2,Win,38.69,0,,5602640806
Closed position,41052072,EURNZD,0.3,Sell,1.66011,1.66469,2013/07/24 13:32:46,2013/07/25 03:41:36,2013/07/24,2013/07/25,-109.56,-14.57,0,-124.13,0,0,-45.8,Loss,14.15,0,,5602640806
Closed position,41065302,EURNZD,0,Buy,1.66469,1.66469,2013/07/24 19:04:29,2013/07/25 03:41:36,2013/07/24,2013/07/25,0,0,0,0,0,0,0.0,B/E,8.62,0,close hedge by #41052072,5602640806
Closed position,40867684,USDCAD,0,Buy,1.03836,1.03836,2013/07/19 12:43:29,2013/07/25 06:07:40,2013/07/19,2013/07/25,0,0,0,0,0,0,0.0,B/E,137.4,0,close hedge by #41083094,5602640806
Closed position,41083094,USDCAD,0.4,Sell,1.03136,1.03836,2013/07/25 03:28:31,2013/07/25 06:07:40,2013/07/25,2013/07/25,-271.65,-14.65,0,-286.30,0,0,-70.0,Loss,2.65,0,partial close,5602640806
Closed position,40809651,NZDUSD,0.3,Sell,0.78974,0.80069,2013/07/17 19:12:14,2013/07/25 09:27:03,2013/07/17,2013/07/25,-328.5,-38.19,0,-366.69,0,0,-109.5,Loss,182.25,0,partial close,5602640806
Closed position,41025569,NZDUSD,0,Buy,0.80069,0.80069,2013/07/23 10:26:06,2013/07/25 09:27:03,2013/07/23,2013/07/25,0,0,0,0,0,0,0.0,B/E,47.02,0,close hedge by #40809651,5602640806
Closed position,40874025,EURGBP,0.5,Sell,0.85985,0.86068,2013/07/19 16:35:59,2013/07/25 09:44:00,2013/07/19,2013/07/25,-63.72,-7.36,0,-71.08,0,0,-8.3,Loss,137.13,0,,5602640806
Closed position,41091061,NZDUSD,0.2,Sell,0.78974,0.79993,2013/07/17 19:12:14,2013/07/25 09:44:10,2013/07/17,2013/07/25,-203.8,0,0,-203.8,0,0,-101.9,Loss,182.53,0,partial close,5602640806
Closed position,40703623,USDHKD,2,Buy,7.75833,7.75707,2013/07/15 16:03:07,2013/07/25 09:44:47,2013/07/15,2013/07/25,-32.49,-47.64,0,-80.13,0,0,-12.6,Loss,233.69,0,,5602640806
Closed position,41025584,EURNZD,0.3,Sell,1.64885,1.64487,2013/07/19 15:07:12,2013/07/25 11:37:55,2013/07/19,2013/07/25,95.73,-16.51,0,79.22,0,0,39.8,Win,140.51,0,from #40872047,5602640806
Closed position,41095506,EURNZD,1.2,Sell,1.64487,1.64464,2013/07/25 11:39:16,2013/07/25 11:41:11,2013/07/25,2013/07/25,22.13,0,0,22.13,0,0,2.3,Win,0.03,0,,5602640806
Closed position,41087456,USDCAD,0.25,Buy,1.03072,1.03092,2013/07/25 06:08:52,2013/07/25 11:44:19,2013/07/25,2013/07/25,4.85,0,0,4.85,0,0,2.0,Win,5.59,0,,5602640806
Closed position,41087395,USDHKD,0.2,Buy,7.75727,7.75739,2013/07/25 06:06:29,2013/07/25 11:45:23,2013/07/25,2013/07/25,0.31,0,0,0.31,0,0,1.2,Win,5.65,0,,5602640806
Closed position,41095658,AUDJPY,0.4,Sell,91.457,91.55,2013/07/25 11:46:04,2013/07/25 12:13:29,2013/07/25,2013/07/25,-37.22,0,0,-37.22,91.34,91.55,-9.3,Loss,0.46,0,[sl],5602640806
Closed position,41095572,GBPAUD,1.2,Sell,1.67642,1.66666,2013/07/25 11:42:15,2013/07/25 13:53:22,2013/07/25,2013/07/25,1074.48,0,0,1074.48,1.66666,1.679,97.6,Win,2.19,0,[tp],5602640806
Closed position,41091020,USDCAD,0.15,Sell,1.0305,1.02936,2013/07/25 09:25:48,2013/07/25 14:44:02,2013/07/25,2013/07/25,16.61,0,0,16.61,0,0,11.4,Win,5.3,0,,5602640806
Closed position,41083381,XAGUSD,0.3,Sell,20.05,20.05,2013/07/25 03:37:31,2013/07/25 14:48:09,2013/07/25,2013/07/25,0,0,0,0,0,0,0,B/E,11.18,0,,5602640806
Closed position,41095401,GBPJPY,1,Sell,153.282,152.609,2013/07/25 11:37:12,2013/07/25 14:48:26,2013/07/25,2013/07/25,674.49,0,0,674.49,0,0,67.3,Win,3.19,0,,5602640806
Closed position,41095583,USDCAD,0.3,Sell,1.03087,1.02775,2013/07/25 11:43:10,2013/07/25 15:39:01,2013/07/25,2013/07/25,91.07,0,0,91.07,1.02775,1.03045,31.2,Win,3.93,0,[tp],5602640806
Closed position,41102425,EURNZD,0,Buy,1.64233,1.64233,2013/07/25 14:49:13,2013/07/25 19:24:12,2013/07/25,2013/07/25,0,0,0,0,0,0,0.0,B/E,4.58,0,close hedge by #41102441,5602640806
Closed position,41102441,EURNZD,0.2,Sell,1.642,1.64233,2013/07/25 14:49:23,2013/07/25 19:24:12,2013/07/25,2013/07/25,-5.32,0,0,-5.32,0,0,-3.3,Loss,4.58,0,partial close,5602640806
Closed position,41091726,EURUSD,1,Buy,1.3217,1.32324,2013/07/25 09:52:52,2013/07/25 19:25:34,2013/07/25,2013/07/25,154,0,0,154,0,0,15.4,Win,9.54,0,,5602640806
Closed position,40921218,USDHKD,0.3,Buy,7.75788,7.75772,2013/07/22 17:07:33,2013/07/25 19:30:37,2013/07/22,2013/07/25,-0.62,-2.99,0,-3.61,0,0,-1.6,Loss,74.38,0,,5602640806
Closed position,41083529,NZDUSD,0,Sell,0.79705,0.79705,2013/07/25 03:44:18,2013/07/25 21:07:04,2013/07/25,2013/07/25,0,0,0,0,0,0,0.0,B/E,17.38,0,close hedge by #41117301,5602640806
Closed position,41117301,NZDUSD,0.2,Buy,0.80602,0.79705,2013/07/25 19:30:18,2013/07/25 21:07:04,2013/07/25,2013/07/25,-179.4,0,0,-179.4,0,0,-89.7,Loss,1.61,0,partial close,5602640806
Closed position,41103257,EURUSD,0,Sell,1.32004,1.32004,2013/07/25 15:13:16,2013/07/26 07:02:10,2013/07/25,2013/07/26,0,0,0,0,0,0,0.0,B/E,15.82,0,close hedge by #41121665,5602640806
Closed position,41121665,EURUSD,0.2,Buy,1.32506,1.32004,2013/07/25 21:08:17,2013/07/26 07:02:10,2013/07/25,2013/07/26,-100.4,-4.49,0,-104.89,0,0,-50.2,Loss,9.9,0,partial close,5602640806
Closed position,41137142,EURUSD,1.1,Buy,1.32506,1.32817,2013/07/25 21:08:17,2013/07/26 07:02:28,2013/07/25,2013/07/26,342.1,0,0,342.1,0,0,31.1,Win,9.9,0,partial close,5602640806
Closed position,41095467,EURNZD,1.2,Buy,1.6449,1.64168,2013/07/25 11:38:26,2013/07/26 07:02:43,2013/07/25,2013/07/26,-312.57,-8.59,0,-321.16,0,0,-32.2,Loss,19.4,0,,5602640806
Closed position,41121582,NZDUSD,0.5,Buy,0.80602,0.80888,2013/07/25 19:30:18,2013/07/26 07:03:12,2013/07/25,2013/07/26,143,-2.55,0,140.45,0,0,28.6,Win,11.55,0,partial close,5602640806
Closed position,41083428,XAGUSD,0.2,Buy,20.16,20.28,2013/07/25 03:39:41,2013/07/26 07:05:28,2013/07/25,2013/07/26,120,-1.11,0,118.89,0,0,12,Win,27.43,0,,5602640806
Closed position,41087427,USDCAD,0.1,Buy,1.03836,1.02737,2013/07/19 12:43:29,2013/07/26 07:05:40,2013/07/19,2013/07/26,-106.97,-0.49,0,-107.46,0,0,-109.9,Loss,162.37,0,from #41083094,5602640806
Closed position,41082989,EURCHF,0.3,Sell,1.23394,1.23386,2013/07/17 16:55:32,2013/07/26 07:05:58,2013/07/17,2013/07/26,2.58,-16.17,0,-13.59,0,0,0.8,Loss,206.17,0,from #40799143,5602640806
Closed position,41053354,EURNOK,0.2,Buy,7.85705,7.83594,2013/07/22 06:40:30,2013/07/26 07:07:59,2013/07/22,2013/07/26,-71.56,-1.45,0,-73.01,0,0,-211.1,Loss,96.46,0,partial close,5602640806
Closed position,41117055,EURNZD,0.2,Buy,1.64233,1.64182,2013/07/25 14:49:13,2013/07/26 07:08:07,2013/07/25,2013/07/26,-8.25,-1.43,0,-9.68,0,0,-5.1,Loss,16.32,0,from #41102441,5602640806
Closed position,41117151,EURNZD,0.3,Buy,1.64202,1.6418,2013/07/25 19:26:15,2013/07/26 07:08:23,2013/07/25,2013/07/26,-5.34,-2.15,0,-7.49,0,0,-2.2,Loss,11.7,0,,5602640806
Closed position,41137353,NZDJPY,1.3,Sell,79.875,79.594,2013/07/26 07:11:59,2013/07/26 14:11:28,2013/07/26,2013/07/26,370.75,0,0,370.75,0,0,28.1,Win,6.99,0,,5602640806
Closed position,41151577,EURNOK,1.25,Sell,7.86277,7.84735,2013/07/26 15:20:58,2013/07/26 19:49:35,2013/07/26,2013/07/26,326.11,0,0,326.11,0,0,154.2,Win,4.48,0,,5602640806
Closed position,41149711,NZDJPY,1.25,Sell,79.579,79.303,2013/07/26 14:12:08,2013/07/26 19:49:52,2013/07/26,2013/07/26,351.61,0,0,351.61,0,0,27.6,Win,5.63,0,,5602640806
Closed position,41149642,GBPAUD,1.25,Sell,1.66248,1.66169,2013/07/26 14:08:48,2013/07/26 19:50:14,2013/07/26,2013/07/26,91.38,0,0,91.38,0,0,7.9,Win,5.69,0,,5602640806
Closed position,41151630,NZDCHF,1,Sell,0.74914,0.75047,2013/07/26 15:23:45,2013/07/26 19:51:22,2013/07/26,2013/07/26,-143.24,0,0,-143.24,0,0,-13.3,Loss,4.46,0,,5602640806
Closed position,41172787,CHFJPYpro,1.25,Sell,105.69,105.643,2013/07/29 03:45:11,2013/07/29 04:04:45,2013/07/29,2013/07/29,59.94,0,0,59.94,0,0,4.7,Win,0.33,0,,5602640806
Closed position,41172698,NZDUSD,1.5,Buy,0.80809,0.80836,2013/07/29 03:37:26,2013/07/29 04:06:07,2013/07/29,2013/07/29,40.5,0,0,40.5,0,0,2.7,Win,0.48,0,,5602640806
Closed position,41172737,EURJPY,1.3,Sell,130.34,129.911,2013/07/29 03:40:49,2013/07/29 05:17:02,2013/07/29,2013/07/29,570.57,0,0,570.57,0,0,42.9,Win,1.6,0,,5602640806
Closed position,41175171,EURJPY,2,Buy,129.921,129.796,2013/07/29 05:17:17,2013/07/29 05:21:09,2013/07/29,2013/07/29,-255.99,0,0,-255.99,0,0,-12.5,Loss,0.06,0,,5602640806
Closed position,41172700,GBPAUD,1.3,Sell,1.66144,1.66128,2013/07/29 03:39:01,2013/07/29 05:39:12,2013/07/29,2013/07/29,19.28,0,0,19.28,0,0,1.6,Win,2,0,,5602640806
Closed position,41173229,NZDUSD,1.25,Buy,0.80896,0.80942,2013/07/29 04:12:51,2013/07/29 06:00:38,2013/07/29,2013/07/29,57.5,0,0,57.5,0,0,4.6,Win,1.8,0,,5602640806
Closed position,41175501,GBPJPY,20,Sell,150.42,150.632,2013/07/29 06:08:52,2013/07/29 07:13:43,2013/07/29,2013/07/29,-4332.05,0,0,-4332.05,0,0,-21.2,Loss,1.08,0,,5602640806
Closed position,41175177,EURJPY,0,Sell,129.842,129.842,2013/07/29 05:19:10,2013/07/29 07:14:48,2013/07/29,2013/07/29,0,0,0,0,0,0,0.0,B/E,1.93,0,close hedge by #41175235,5602640806
Closed position,41175235,EURJPY,2,Buy,129.95,129.842,2013/07/29 05:37:31,2013/07/29 07:14:48,2013/07/29,2013/07/29,-220.72,0,0,-220.72,0,0,-10.8,Loss,1.62,0,partial close,5602640806
Closed position,41176149,EURJPY,1,Buy,129.95,129.998,2013/07/29 05:37:31,2013/07/29 07:29:01,2013/07/29,2013/07/29,49.04,0,0,49.04,0,0,4.8,Win,1.86,0,partial close,5602640806
Closed position,41175416,EURAUDpro,3,Buy,1.43287,1.43305,2013/07/29 06:03:48,2013/07/29 07:29:08,2013/07/29,2013/07/29,50.04,0,0,50.04,0,0,1.8,Win,1.42,0,,5602640806
