sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40896024,USDJPYpro,2,Buy,99.932,99.951,2013/07/22 07:26:44,2013/07/22 07:27:27,2013/07/22,2013/07/22,38.02,0,0,38.02,99.951,0,1.9,Win,0.01,0,[tp],5602615733
Closed position,40896287,XAUUSD,2,Buy,1315.85,1315.99,2013/07/22 07:25:26,2013/07/22 07:31:03,2013/07/22,2013/07/22,28,0,0,28,1315.99,0,1.4,Win,0.09,0,[tp],5602615733
Closed position,40896324,XAUUSD,2,Buy,1315.89,1316,2013/07/22 07:24:55,2013/07/22 07:31:03,2013/07/22,2013/07/22,22,0,0,22,1316,0,1.1,Win,0.1,0,[tp],5602615733
Closed position,40894897,XAUUSD,0.8,Buy,1316.03,1316.09,2013/07/22 06:47:21,2013/07/22 07:31:10,2013/07/22,2013/07/22,4.8,0,0,4.8,1316.09,0,0.6,Win,0.73,0,[tp],5602615733
Closed position,40896570,USDJPYpro,2,Buy,99.89,99.92,2013/07/22 07:32:17,2013/07/22 07:38:05,2013/07/22,2013/07/22,60.05,0,0,60.05,99.92,0,3,Win,0.1,0,[tp],5602615733
Closed position,40896458,USDJPYpro,2,Buy,99.93,99.95,2013/07/22 07:31:01,2013/07/22 07:39:41,2013/07/22,2013/07/22,40.02,0,0,40.02,99.95,0,2,Win,0.14,0,[tp],5602615733
Closed position,40896810,XAUUSD,2,Buy,1317.3,1317.9,2013/07/22 07:39:35,2013/07/22 08:09:17,2013/07/22,2013/07/22,120,0,0,120,1317.9,0,6,Win,0.5,0,[tp],5602615733
Closed position,40896797,XAUUSD,2,Sell,1317.95,1317.72,2013/07/22 08:09:18,2013/07/22 08:15:19,2013/07/22,2013/07/22,46,0,0,46,1317.12,0,2.3,Win,0.1,0,,5602615733
Closed position,40897672,XAUUSD,2,Buy,1318.1,1318.25,2013/07/22 08:14:04,2013/07/22 08:21:50,2013/07/22,2013/07/22,30,0,0,30,1318.25,0,1.5,Win,0.13,0,[tp],5602615733
Closed position,40897753,XAUUSD,2,Sell,1317.99,1318.09,2013/07/22 08:16:53,2013/07/22 08:23:20,2013/07/22,2013/07/22,-20,0,0,-20,1318.09,0,-1.0,Loss,0.11,0,[tp],5602615733
Closed position,40898017,XAUUSD,2,Buy,1317.99,1318.3,2013/07/22 08:27:44,2013/07/22 08:30:39,2013/07/22,2013/07/22,62,0,0,62,1318.3,0,3.1,Win,0.05,0,[tp],5602615733
Closed position,40896654,XAUUSD,2,Sell,1316.42,1322.56,2013/07/22 07:36:18,2013/07/22 08:54:28,2013/07/22,2013/07/22,-1228,0,0,-1228,1316,0,-61.4,Loss,1.3,0,,5602615733
Closed position,40897978,XAUUSD,2,Sell,1317.99,1322.7,2013/07/22 08:25:17,2013/07/22 08:54:34,2013/07/22,2013/07/22,-942,0,0,-942,1315,0,-47.1,Loss,0.49,0,,5602615733
Closed position,40898512,XAUUSD,2,Sell,1319.6,1322.61,2013/07/22 08:38:33,2013/07/22 08:54:39,2013/07/22,2013/07/22,-602,0,0,-602,1316,0,-30.1,Loss,0.27,0,,5602615733
Closed position,40899208,XAUUSD,2.06,Buy,1321.66,1322.11,2013/07/22 08:56:46,2013/07/22 08:58:16,2013/07/22,2013/07/22,92.7,0,0,92.7,0,0,4.5,Win,0.02,0,,5602615733
Closed position,40899206,XAUUSD,2.06,Buy,1322.38,1322.03,2013/07/22 08:56:01,2013/07/22 09:00:29,2013/07/22,2013/07/22,-72.1,0,0,-72.1,0,0,-3.5,Loss,0.07,0,,5602615733
Closed position,40898842,EURUSD,0.96,Buy,1.31536,1.31544,2013/07/22 08:50:45,2013/07/22 09:00:36,2013/07/22,2013/07/22,7.68,0,0,7.68,1.3158,0,0.8,Win,0.16,0,,5602615733
Closed position,40898659,EURUSD,1.06,Buy,1.31554,1.31523,2013/07/22 08:44:30,2013/07/22 09:05:26,2013/07/22,2013/07/22,-32.86,0,0,-32.86,1.31754,0,-3.1,Loss,0.35,0,,5602615733
Closed position,40898964,EURUSD,0.96,Buy,1.3155,1.31523,2013/07/22 08:48:59,2013/07/22 09:05:32,2013/07/22,2013/07/22,-25.92,0,0,-25.92,1.3157,0,-2.7,Loss,0.28,0,,5602615733
Closed position,40899190,XAUUSD,2.06,Buy,1322.11,1318.99,2013/07/22 08:56:18,2013/07/22 09:05:37,2013/07/22,2013/07/22,-642.72,0,0,-642.72,1322.5,0,-31.2,Loss,0.16,0,,5602615733
Closed position,40900257,USDCHF,0.15,Sell,0.9405,0.94056,2013/07/22 09:28:43,2013/07/22 09:28:56,2013/07/22,2013/07/22,-0.96,0,0,-0.96,0,0,-0.6,Loss,0,0,,5602615733
Closed position,40900366,XAUUSD,2,Buy,1317.98,1316.98,2013/07/22 09:35:08,2013/07/22 09:41:48,2013/07/22,2013/07/22,-200,0,0,-200,1320,0,-10.0,Loss,0.11,0,,5602615733
Closed position,40900298,CADJPY,0.15,Buy,96.64,96.621,2013/07/22 09:29:30,2013/07/22 09:42:26,2013/07/22,2013/07/22,-2.85,0,0,-2.85,0,0,-1.9,Loss,0.22,0,,5602615733
Closed position,40900259,USDCHF,0.15,Buy,0.94055,0.94053,2013/07/22 09:29:05,2013/07/22 09:42:27,2013/07/22,2013/07/22,-0.32,0,0,-0.32,0,0,-0.2,Loss,0.22,0,,5602615733
Closed position,40900291,CHFJPY,0.15,Sell,106.392,106.413,2013/07/22 09:29:19,2013/07/22 09:42:27,2013/07/22,2013/07/22,-3.15,0,0,-3.15,0,0,-2.1,Loss,0.22,0,,5602615733
Closed position,40900256,USDJPY,0.15,Buy,100.075,100.076,2013/07/22 09:28:32,2013/07/22 09:42:28,2013/07/22,2013/07/22,0.15,0,0,0.15,0,0,0.1,Win,0.23,0,,5602615733
Closed position,40900217,NZDUSD,0.15,Sell,0.79323,0.79298,2013/07/22 09:27:53,2013/07/22 09:42:29,2013/07/22,2013/07/22,3.75,0,0,3.75,0,0,2.5,Win,0.24,0,,5602615733
Closed position,40900222,USDCAD,0.15,Sell,1.03552,1.0358,2013/07/22 09:28:16,2013/07/22 09:42:29,2013/07/22,2013/07/22,-4.05,0,0,-4.05,0,0,-2.8,Loss,0.24,0,,5602615733
Closed position,40900211,GBPCHF,0.15,Buy,1.43684,1.43622,2013/07/22 09:27:30,2013/07/22 09:42:30,2013/07/22,2013/07/22,-9.89,0,0,-9.89,0,0,-6.2,Loss,0.25,0,,5602615733
Closed position,40900215,NZDJPY,0.15,Sell,79.376,79.364,2013/07/22 09:27:42,2013/07/22 09:42:30,2013/07/22,2013/07/22,1.8,0,0,1.8,0,0,1.2,Win,0.25,0,,5602615733
Closed position,40900178,GBPJPY,0.15,Sell,152.843,152.843,2013/07/22 09:27:14,2013/07/22 09:42:31,2013/07/22,2013/07/22,0,0,0,0,0,0,0.0,B/E,0.25,0,,5602615733
Closed position,40900184,GBPNZD,0.15,Sell,1.92536,1.92628,2013/07/22 09:27:22,2013/07/22 09:42:31,2013/07/22,2013/07/22,-10.94,0,0,-10.94,0,0,-9.2,Loss,0.25,0,,5602615733
Closed position,40900173,GBPAUD,0.15,Sell,1.65719,1.65856,2013/07/22 09:26:31,2013/07/22 09:42:32,2013/07/22,2013/07/22,-18.93,0,0,-18.93,0,0,-13.7,Loss,0.27,0,,5602615733
Closed position,40900174,GBPCAD,0.15,Sell,1.58164,1.58178,2013/07/22 09:26:46,2013/07/22 09:42:32,2013/07/22,2013/07/22,-2.03,0,0,-2.03,0,0,-1.4,Loss,0.26,0,,5602615733
Closed position,40900071,AUDCHF,0.15,Buy,0.86669,0.8661,2013/07/22 09:22:27,2013/07/22 09:42:33,2013/07/22,2013/07/22,-9.41,0,0,-9.41,0,0,-5.9,Loss,0.34,0,,5602615733
Closed position,40900092,GBPUSD,0.15,Sell,1.52749,1.52715,2013/07/22 09:23:32,2013/07/22 09:42:33,2013/07/22,2013/07/22,5.1,0,0,5.1,0,0,3.4,Win,0.32,0,,5602615733
Closed position,40900066,AUDJPY,0.15,Buy,92.259,92.155,2013/07/22 09:21:32,2013/07/22 09:42:34,2013/07/22,2013/07/22,-15.58,0,0,-15.58,0,0,-10.4,Loss,0.35,0,,5602615733
Closed position,40900068,AUDNZD,0.15,Buy,1.1616,1.16126,2013/07/22 09:21:56,2013/07/22 09:42:34,2013/07/22,2013/07/22,-4.04,0,0,-4.04,0,0,-3.4,Loss,0.34,0,,5602615733
Closed position,40900070,AUDUSD,0.15,Buy,0.92143,0.92079,2013/07/22 09:22:09,2013/07/22 09:42:34,2013/07/22,2013/07/22,-9.6,0,0,-9.6,0,0,-6.4,Loss,0.34,0,,5602615733
Closed position,40900063,EURNZD,0.15,Sell,1.65729,1.65825,2013/07/22 09:21:03,2013/07/22 09:42:35,2013/07/22,2013/07/22,-11.42,0,0,-11.42,0,0,-9.6,Loss,0.36,0,,5602615733
Closed position,40900064,AUDCAD,0.15,Buy,0.95444,0.95373,2013/07/22 09:21:18,2013/07/22 09:42:35,2013/07/22,2013/07/22,-10.28,0,0,-10.28,0,0,-7.1,Loss,0.35,0,,5602615733
Closed position,40900033,EURGBP,0.15,Sell,0.86076,0.86098,2013/07/22 09:20:07,2013/07/22 09:42:36,2013/07/22,2013/07/22,-5.04,0,0,-5.04,0,0,-2.2,Loss,0.37,0,,5602615733
Closed position,40900059,EURJPY,0.15,Sell,131.621,131.58,2013/07/22 09:20:33,2013/07/22 09:42:36,2013/07/22,2013/07/22,6.14,0,0,6.14,0,0,4.1,Win,0.37,0,,5602615733
Closed position,40899986,EURAUD,0.15,Sell,1.4269,1.42767,2013/07/22 09:18:43,2013/07/22 09:42:37,2013/07/22,2013/07/22,-10.63,0,0,-10.63,0,0,-7.7,Loss,0.4,0,,5602615733
Closed position,40900011,EURCAD,0.15,Sell,1.36158,1.36174,2013/07/22 09:19:25,2013/07/22 09:42:37,2013/07/22,2013/07/22,-2.32,0,0,-2.32,0,0,-1.6,Loss,0.39,0,,5602615733
Closed position,40899962,EURUSD,0.15,Sell,1.31493,1.3147,2013/07/22 09:18:17,2013/07/22 09:42:38,2013/07/22,2013/07/22,3.45,0,0,3.45,0,0,2.3,Win,0.41,0,,5602615733
Closed position,40900877,XAUUSD,2,Buy,1316.31,1316.36,2013/07/22 09:46:04,2013/07/22 09:50:08,2013/07/22,2013/07/22,10,0,0,10,1320,0,0.5,Win,0.07,0,,5602615733
Closed position,40900715,XAUUSD,2,Buy,1316.51,1316.58,2013/07/22 09:44:36,2013/07/22 09:51:11,2013/07/22,2013/07/22,14,0,0,14,1316.58,0,0.7,Win,0.11,0,[tp],5602615733
Closed position,40901384,XAUUSD,2,Buy,1316.69,1317.01,2013/07/22 09:58:25,2013/07/22 09:58:53,2013/07/22,2013/07/22,64,0,0,64,0,0,3.2,Win,0.01,0,,5602615733
Closed position,40901393,XAUUSD,2,Buy,1316.73,1317.01,2013/07/22 09:58:22,2013/07/22 09:58:53,2013/07/22,2013/07/22,56,0,0,56,0,0,2.8,Win,0.01,0,,5602615733
Closed position,40901294,XAUUSD,2,Buy,1316.98,1316.78,2013/07/22 09:54:56,2013/07/22 09:58:54,2013/07/22,2013/07/22,-40,0,0,-40,1318,0,-2.0,Loss,0.07,0,,5602615733
Closed position,40901380,XAUUSD,2,Buy,1316.89,1316.8,2013/07/22 09:56:57,2013/07/22 09:58:54,2013/07/22,2013/07/22,-18,0,0,-18,0,0,-0.9,Loss,0.03,0,,5602615733
Closed position,40901255,XAUUSD,2,Buy,1316.78,1316.85,2013/07/22 09:54:26,2013/07/22 09:58:55,2013/07/22,2013/07/22,14,0,0,14,1318,0,0.7,Win,0.07,0,,5602615733
Closed position,40901292,XAUUSD,2,Buy,1316.8,1316.78,2013/07/22 09:57:39,2013/07/22 09:58:55,2013/07/22,2013/07/22,-4,0,0,-4,0,0,-0.2,Loss,0.02,0,,5602615733
Closed position,40901253,XAUUSD,2,Buy,1316.76,1317.01,2013/07/22 09:58:22,2013/07/22 09:58:56,2013/07/22,2013/07/22,50,0,0,50,0,0,2.5,Win,0.01,0,,5602615733
Closed position,40901560,XAUUSD,1.96,Buy,1317.5,1317.64,2013/07/22 10:00:51,2013/07/22 10:02:09,2013/07/22,2013/07/22,27.44,0,0,27.44,1317.64,0,1.4,Win,0.02,0,[tp],5602615733
Closed position,40901786,XAUUSD,2.17,Buy,1318.11,1316.28,2013/07/22 10:10:18,2013/07/22 10:29:43,2013/07/22,2013/07/22,-397.11,0,0,-397.11,0,0,-18.3,Loss,0.32,0,,5602615733
Closed position,40901684,XAUUSD,2.17,Buy,1317.65,1316.03,2013/07/22 10:11:24,2013/07/22 10:29:50,2013/07/22,2013/07/22,-351.54,0,0,-351.54,1318,0,-16.2,Loss,0.31,0,,5602615733
Closed position,40901799,XAUUSD,2.17,Buy,1317.7,1316.17,2013/07/22 10:11:24,2013/07/22 10:29:57,2013/07/22,2013/07/22,-332.01,0,0,-332.01,1318,0,-15.3,Loss,0.31,0,,5602615733
Closed position,40901638,XAUUSD,2.17,Buy,1317.4,1318,2013/07/22 10:12:20,2013/07/22 10:47:02,2013/07/22,2013/07/22,130.2,0,0,130.2,1318,0,6,Win,0.58,0,[tp],5602615733
Closed position,40901807,XAUUSD,2.17,Buy,1317.46,1318,2013/07/22 10:12:18,2013/07/22 10:47:02,2013/07/22,2013/07/22,117.18,0,0,117.18,1318,0,5.4,Win,0.58,0,[tp],5602615733
Closed position,40902479,XAUUSD,2.17,Buy,1315.9,1318,2013/07/22 10:34:16,2013/07/22 10:47:02,2013/07/22,2013/07/22,455.7,0,0,455.7,1318,0,21,Win,0.21,0,[tp],5602615733
Closed position,40901567,XAUUSD,1.96,Buy,1317.21,1318,2013/07/22 10:12:34,2013/07/22 13:28:49,2013/07/22,2013/07/22,154.84,0,0,154.84,1318,0,7.9,Win,3.27,0,[tp],5602615733
Closed position,40906885,XAUUSD,2.17,Buy,1314.18,1318,2013/07/22 12:33:01,2013/07/22 13:28:49,2013/07/22,2013/07/22,828.94,0,0,828.94,1318,0,38.2,Win,0.93,0,[tp],5602615733
Closed position,40919969,XAUUSD,2.17,Buy,1323.8,1327,2013/07/22 16:59:46,2013/07/22 17:10:19,2013/07/22,2013/07/22,694.4,0,0,694.4,1327,0,32,Win,0.18,0,[tp],5602615733
Closed position,40916212,XAUUSD,2.17,Buy,1323.75,1327.1,2013/07/22 15:46:17,2013/07/22 17:20:08,2013/07/22,2013/07/22,726.95,0,0,726.95,1327.1,0,33.5,Win,1.56,0,[tp],5602615733
Closed position,40922022,XAUUSD,2.17,Buy,1327.8,1328,2013/07/22 17:27:50,2013/07/22 17:32:28,2013/07/22,2013/07/22,43.4,0,0,43.4,1328,0,2,Win,0.08,0,[tp],5602615733
Closed position,40922373,XAUUSD,2.17,Buy,1327.4,1328,2013/07/22 17:29:40,2013/07/22 17:32:28,2013/07/22,2013/07/22,130.2,0,0,130.2,1328,0,6,Win,0.05,0,[tp],5602615733
Closed position,40927216,XAUUSD,2.17,Buy,1332.5,1334,2013/07/22 19:13:31,2013/07/22 19:53:46,2013/07/22,2013/07/22,325.5,0,0,325.5,1334,0,15,Win,0.67,0,[tp],5602615733
Closed position,40929475,XAUUSD,2.17,Buy,1334,1335,2013/07/22 19:59:49,2013/07/23 18:12:57,2013/07/22,2013/07/23,217,-15.38,0,201.62,1335,0,10,Win,22.22,0,[tp],5602615733
Closed position,41065945,XAUUSD,2.17,Buy,1329.26,1333.5,2013/07/24 19:15:00,2013/07/25 22:24:22,2013/07/24,2013/07/25,920.08,-45.65,0,874.43,1333.5,0,42.4,Win,27.16,0,[tp],5602615733
Closed position,41150821,XAUUSD,2,Buy,1327.9,1328.4,2013/07/26 14:54:17,2013/07/26 17:01:09,2013/07/26,2013/07/26,100,0,0,100,1328.4,0,5,Win,2.11,0,[tp],5602615733
