sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40825597,USDCHF,5,Sell,0.94339,0.94283,2013/07/18 08:45:03,2013/07/18 12:47:51,2013/07/18,2013/07/18,296.98,0,0,296.98,0,0,5.6,Win,4.05,0,,5402685423
Closed position,40803026,EURUSD,5,Buy,1.31129,1.31145,2013/07/17 17:40:50,2013/07/18 12:49:01,2013/07/17,2013/07/18,80,-50.4,0,29.6,0,0,1.6,Win,19.14,0,,5402685423
Closed position,40830990,EURAUDpro,3,Sell,1.42859,1.42751,2013/07/18 12:58:18,2013/07/18 14:04:03,2013/07/18,2013/07/18,297.33,0,0,297.33,0,0,10.8,Win,1.1,0,,5402685423
Closed position,40830734,EURJPY,3,Sell,131.234,131.158,2013/07/18 12:49:41,2013/07/18 14:04:28,2013/07/18,2013/07/18,227.73,0,0,227.73,0,0,7.6,Win,1.25,0,,5402685423
Closed position,40802449,EURCHF,5,Sell,1.23391,1.23685,2013/07/17 17:35:33,2013/07/18 14:04:52,2013/07/17,2013/07/18,-1556.94,-73.33,0,-1630.27,0,0,-29.4,Loss,20.49,0,,5402685423
Closed position,40832818,USDJPY,3,Sell,100.126,100.116,2013/07/18 14:12:31,2013/07/18 14:16:02,2013/07/18,2013/07/18,29.97,0,0,29.97,0,0,1.0,Win,0.06,0,,5402685423
Closed position,40832742,XAUUSD,3,Sell,1282.38,1282.3,2013/07/18 14:06:18,2013/07/18 14:16:09,2013/07/18,2013/07/18,24,0,0,24,0,0,0.8,Win,0.16,0,,5402685423
Closed position,40832732,GBPUSD,3,Sell,1.52163,1.52152,2013/07/18 14:05:44,2013/07/18 14:16:15,2013/07/18,2013/07/18,33,0,0,33,0,0,1.1,Win,0.18,0,,5402685423
Closed position,40830752,USDJPY,3,Buy,100.106,100.106,2013/07/18 12:50:14,2013/07/18 14:16:22,2013/07/18,2013/07/18,0,0,0,0,0,0,0.0,B/E,1.44,0,,5402685423
Closed position,40833029,USDJPY,5,Buy,100.206,100.293,2013/07/18 14:28:56,2013/07/18 15:54:23,2013/07/18,2013/07/18,433.73,0,0,433.73,0,0,8.7,Win,1.42,0,,5402685423
Closed position,40832926,EURAUDpro,10,Buy,1.42921,1.42977,2013/07/18 14:20:40,2013/07/18 17:02:01,2013/07/18,2013/07/18,512.04,0,0,512.04,0,0,5.6,Win,2.69,0,,5402685423
Closed position,40833014,CHFJPY,5,Buy,106.133,106.195,2013/07/18 14:27:24,2013/07/18 17:02:15,2013/07/18,2013/07/18,308.58,0,0,308.58,0,0,6.2,Win,2.58,0,,5402685423
Closed position,40838708,GBPUSD,5,Buy,1.51886,1.52162,2013/07/18 17:03:07,2013/07/18 21:58:23,2013/07/18,2013/07/18,1380,0,0,1380,0,0,27.6,Win,4.92,0,,5402685423
Closed position,40838691,GBPAUD,5,Sell,1.6605,1.66005,2013/07/18 17:02:38,2013/07/18 21:58:39,2013/07/18,2013/07/18,206.31,0,0,206.31,0,0,4.5,Win,4.93,0,,5402685423
Closed position,40838696,USDJPY,5,Sell,100.464,100.099,2013/07/18 17:02:52,2013/07/19 05:54:26,2013/07/18,2013/07/19,1823.2,-17.92,0,1805.28,0,0,36.5,Win,12.86,0,,5402685423
Closed position,40851832,CHFJPY,5,Sell,106.342,106.28,2013/07/18 22:47:37,2013/07/19 05:54:42,2013/07/18,2013/07/19,309.68,-10.95,0,298.73,0,0,6.2,Win,7.12,0,,5402685423
Closed position,40856185,AUDUSDpro,5,Sell,0.91835,0.91642,2013/07/19 05:55:17,2013/07/19 09:56:05,2013/07/19,2013/07/19,965,0,0,965,0,0,19.3,Win,4.01,0,,5402685423
Closed position,40860617,XAUUSD,5,Sell,1293.18,1289.82,2013/07/19 08:47:27,2013/07/19 09:57:06,2013/07/19,2013/07/19,1680,0,0,1680,0,0,33.6,Win,1.16,0,,5402685423
Closed position,40851814,USDJPY,5,Buy,100.471,100.117,2013/07/18 22:46:56,2013/07/19 10:16:12,2013/07/18,2013/07/19,-1767.93,-6.27,0,-1774.20,0,0,-35.4,Loss,11.49,0,,5402685423
Closed position,40862778,XAUUSD,7,Buy,1289.73,1290.4,2013/07/19 10:17:15,2013/07/19 10:29:39,2013/07/19,2013/07/19,469,0,0,469,0,0,6.7,Win,0.21,0,,5402685423
Closed position,40862237,EURAUDpro,7,Sell,1.43287,1.43148,2013/07/19 09:57:44,2013/07/19 10:31:30,2013/07/19,2013/07/19,892.66,0,0,892.66,0,0,13.9,Win,0.56,0,,5402685423
Closed position,40859393,EURJPY,5,Buy,131.466,131.493,2013/07/19 07:53:57,2013/07/19 10:33:26,2013/07/19,2013/07/19,134.81,0,0,134.81,0,0,2.7,Win,2.66,0,,5402685423
Closed position,40863087,XAUUSD,7,Sell,1290.61,1290.36,2013/07/19 10:30:14,2013/07/19 10:35:02,2013/07/19,2013/07/19,175,0,0,175,0,0,2.5,Win,0.08,0,,5402685423
Closed position,40863390,EURJPY,10,Sell,131.666,131.511,2013/07/19 10:38:40,2013/07/19 12:00:43,2013/07/19,2013/07/19,1545.59,0,0,1545.59,0,0,15.5,Win,1.37,0,,5402685423
Closed position,40866505,XAUEUR,5,Buy,982.52,982,2013/07/19 12:03:46,2013/07/19 13:07:44,2013/07/19,2013/07/19,-340.67,0,0,-340.67,0,0,-5.2,Loss,1.07,0,,5402685423
Closed position,40863347,USDJPY,10,Sell,100.271,100.258,2013/07/19 10:36:57,2013/07/19 14:17:00,2013/07/19,2013/07/19,129.67,0,0,129.67,0,0,1.3,Win,3.67,0,,5402685423
Closed position,40870883,XAUUSD,5,Sell,1291.52,1290.76,2013/07/19 14:17:19,2013/07/19 14:21:54,2013/07/19,2013/07/19,380,0,0,380,0,0,7.6,Win,0.08,0,,5402685423
Closed position,40871022,EURNOK,5,Buy,7.83815,7.84007,2013/07/19 14:22:19,2013/07/19 14:40:33,2013/07/19,2013/07/19,160.76,0,0,160.76,0,0,19.2,Win,0.3,0,,5402685423
Closed position,40871519,EURNOK,5,Buy,7.84695,7.85297,2013/07/19 14:42:22,2013/07/19 15:10:40,2013/07/19,2013/07/19,502.92,0,0,502.92,0,0,60.2,Win,0.47,0,,5402685423
Closed position,40871331,XAUUSD,5,Sell,1292.4,1290.35,2013/07/19 14:32:48,2013/07/19 15:11:15,2013/07/19,2013/07/19,1025,0,0,1025,0,0,20.5,Win,0.64,0,,5402685423
Closed position,40863498,EURGBP,10,Buy,0.86185,0.85981,2013/07/19 10:41:33,2013/07/19 16:57:58,2013/07/19,2013/07/19,-3112.51,0,0,-3112.51,0,0,-20.4,Loss,6.27,0,,5402685423
Closed position,40866532,GBPJPY,5,Sell,152.94,152.882,2013/07/19 12:04:51,2013/07/19 16:58:28,2013/07/19,2013/07/19,289.44,0,0,289.44,0,0,5.8,Win,4.89,0,,5402685423
Closed position,40872125,XAUUSD,5,Sell,1290.36,1295.81,2013/07/19 15:11:57,2013/07/19 17:04:53,2013/07/19,2013/07/19,-2725,0,0,-2725,0,0,-54.5,Loss,1.88,0,,5402685423
Closed position,40874576,EURCAD,5,Sell,1.36249,1.36274,2013/07/19 16:59:27,2013/07/19 17:05:00,2013/07/19,2013/07/19,-120.42,0,0,-120.42,0,0,-2.5,Loss,0.09,0,,5402685423
Closed position,40874869,USDCHF,15,Buy,0.94186,0.9414,2013/07/19 17:09:53,2013/07/19 17:18:27,2013/07/19,2013/07/19,-732.95,0,0,-732.95,0,0,-4.6,Loss,0.14,0,,5402685423
Closed position,40874982,USDNOK,15,Sell,5.97957,5.98315,2013/07/19 17:19:37,2013/07/19 17:26:16,2013/07/19,2013/07/19,-897.52,0,0,-897.52,0,0,-35.8,Loss,0.11,0,,5402685423
Closed position,40874995,EURAUDpro,15,Buy,1.4251,1.42571,2013/07/19 17:20:07,2013/07/19 17:31:52,2013/07/19,2013/07/19,842.21,0,0,842.21,0,0,6.1,Win,0.2,0,,5402685423
Closed position,40875321,GBPJPY,15,Buy,152.978,153.072,2013/07/19 17:32:41,2013/07/19 17:39:14,2013/07/19,2013/07/19,1405.78,0,0,1405.78,0,0,9.4,Win,0.11,0,,5402685423
Closed position,40875454,EURAUDpro,15,Buy,1.42699,1.42824,2013/07/19 17:40:02,2013/07/19 18:06:19,2013/07/19,2013/07/19,1724.44,0,0,1724.44,0,0,12.5,Win,0.44,0,,5402685423
Closed position,40876464,CHFJPY,15,Sell,106.727,106.721,2013/07/19 18:10:39,2013/07/19 18:16:35,2013/07/19,2013/07/19,89.64,0,0,89.64,0,0,0.6,Win,0.1,0,,5402685423
Closed position,40876717,PLATINUM,15,Sell,1430.5,1432.9,2013/07/19 18:18:02,2013/07/19 18:44:32,2013/07/19,2013/07/19,-36,0,0,-36,0,0,-2.4,Loss,0.44,0,,5402685423
Closed position,40878225,XAUUSD,15,Sell,1294.58,1293.89,2013/07/19 19:04:56,2013/07/19 19:27:20,2013/07/19,2013/07/19,1035,0,0,1035,0,0,6.9,Win,0.37,0,,5402685423
Closed position,40879003,EURAUDpro,15,Sell,1.42796,1.4269,2013/07/19 19:28:52,2013/07/22 05:50:38,2013/07/19,2013/07/22,1466.15,67.84,0,1533.99,0,0,10.6,Win,58.36,0,,5402685423
Closed position,40894258,CHFJPY,15,Sell,106.345,106.379,2013/07/22 06:18:01,2013/07/22 06:22:52,2013/07/22,2013/07/22,-510.5,0,0,-510.5,0,0,-3.4,Loss,0.08,0,,5402685423
Closed position,40894719,EURUSD,15,Sell,1.3158,1.31567,2013/07/22 06:30:43,2013/07/22 07:07:09,2013/07/22,2013/07/22,195,0,0,195,0,0,1.3,Win,0.61,0,,5402685423
Closed position,40895870,EURUSD,15,Sell,1.31536,1.31548,2013/07/22 07:13:04,2013/07/22 07:14:40,2013/07/22,2013/07/22,-180,0,0,-180,0,0,-1.2,Loss,0.03,0,,5402685423
Closed position,40895970,WTI,15,Buy,108.13,108.18,2013/07/22 07:16:06,2013/07/22 08:06:39,2013/07/22,2013/07/22,75,0,0,75,0,0,5,Win,0.84,0,,5402685423
Closed position,40893138,XAUUSD,15,Sell,1314.68,1318.27,2013/07/22 05:58:41,2013/07/22 08:32:11,2013/07/22,2013/07/22,-5385,0,0,-5385,0,0,-35.9,Loss,2.56,0,,5402685423
Closed position,40898320,EURAUDpro,13,Buy,1.42531,1.42489,2013/07/22 08:33:34,2013/07/22 08:34:26,2013/07/22,2013/07/22,-504.09,0,0,-504.09,0,0,-4.2,Loss,0.01,0,,5402685423
Closed position,40898363,EURAUDpro,13,Sell,1.42492,1.42506,2013/07/22 08:34:37,2013/07/22 08:36:12,2013/07/22,2013/07/22,-168.03,0,0,-168.03,0,0,-1.4,Loss,0.03,0,,5402685423
Closed position,40898490,EURNZD,8,Sell,1.65556,1.65622,2013/07/22 08:37:11,2013/07/22 08:37:34,2013/07/22,2013/07/22,-419.51,0,0,-419.51,0,0,-6.6,Loss,0.01,0,,5402685423
Closed position,40898517,EURNZD,8,Buy,1.6562,1.65645,2013/07/22 08:37:45,2013/07/22 08:41:57,2013/07/22,2013/07/22,158.81,0,0,158.81,0,0,2.5,Win,0.07,0,,5402685423
Closed position,40898747,EURAUDpro,8,Buy,1.42587,1.42628,2013/07/22 08:43:26,2013/07/22 09:15:48,2013/07/22,2013/07/22,302.44,0,0,302.44,0,0,4.1,Win,0.54,0,,5402685423
Closed position,40893096,USDNOK,15,Sell,5.96737,5.96535,2013/07/22 05:57:39,2013/07/22 09:16:00,2013/07/22,2013/07/22,507.93,0,0,507.93,0,0,20.2,Win,3.31,0,,5402685423
Closed position,40898135,USDCHF,8,Sell,0.93973,0.93958,2013/07/22 08:29:27,2013/07/22 10:18:35,2013/07/22,2013/07/22,127.72,0,0,127.72,0,0,1.5,Win,1.82,0,,5402685423
Closed position,40902000,NZDCAD,8,Buy,0.82108,0.81912,2013/07/22 10:18:58,2013/07/22 12:14:12,2013/07/22,2013/07/22,-1514.22,0,0,-1514.22,0,0,-19.6,Loss,1.92,0,,5402685423
Closed position,40906111,EURAUDpro,8,Buy,1.43228,1.43219,2013/07/22 12:14:47,2013/07/22 12:15:12,2013/07/22,2013/07/22,-66.15,0,0,-66.15,0,0,-0.9,Loss,0.01,0,,5402685423
Closed position,40906161,EURAUDpro,8,Sell,1.43214,1.43163,2013/07/22 12:15:25,2013/07/22 14:15:03,2013/07/22,2013/07/22,375.54,0,0,375.54,0,0,5.1,Win,1.99,0,,5402685423
Closed position,40906235,XAUUSD,8,Buy,1315.68,1318.3,2013/07/22 12:18:37,2013/07/22 14:15:29,2013/07/22,2013/07/22,2096,0,0,2096,0,0,26.2,Win,1.95,0,,5402685423
Closed position,40912053,EURAUDpro,8,Sell,1.43079,1.42882,2013/07/22 14:15:44,2013/07/22 14:33:04,2013/07/22,2013/07/22,1454.05,0,0,1454.05,0,0,19.7,Win,0.29,0,,5402685423
Closed position,40912860,XAUUSD,8,Sell,1316.42,1328.93,2013/07/22 14:33:52,2013/07/22 17:21:15,2013/07/22,2013/07/22,-10008,0,0,-10008,0,0,-125.1,Loss,2.79,0,[stopout],5402685423
Closed position,40917419,EURAUDpro,8,Sell,1.42417,1.42619,2013/07/22 16:02:40,2013/07/22 17:21:15,2013/07/22,2013/07/22,-1495.48,0,0,-1495.48,0,0,-20.2,Loss,1.31,0,[stopout],5402685423
Closed position,40930573,CHFJPY,8,Sell,106.358,106.357,2013/07/22 20:18:25,2013/07/22 20:32:48,2013/07/22,2013/07/22,8.04,0,0,8.04,0,0,0.1,Win,0.24,0,,5402685423
Closed position,40960467,XAUUSD,1,Sell,1330.23,1331.57,2013/07/23 08:52:31,2013/07/23 09:10:52,2013/07/23,2013/07/23,-134,0,0,-134,0,0,-13.4,Loss,0.31,0,,5402685423
Closed position,40960468,XAUUSD,1,Sell,1330.24,1331.76,2013/07/23 08:52:43,2013/07/23 09:10:58,2013/07/23,2013/07/23,-152,0,0,-152,0,0,-15.2,Loss,0.3,0,,5402685423
Closed position,40960470,XAUUSD,1,Sell,1330.25,1331.7,2013/07/23 08:52:49,2013/07/23 09:11:04,2013/07/23,2013/07/23,-145,0,0,-145,0,0,-14.5,Loss,0.3,0,,5402685423
Closed position,40960528,XAUUSD,3,Sell,1330.02,1331.73,2013/07/23 08:53:44,2013/07/23 09:11:10,2013/07/23,2013/07/23,-513,0,0,-513,0,0,-17.1,Loss,0.29,0,,5402685423
