sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40726560,FRA40,5,Buy,3863.5,3864.5,2013/07/16 10:30:33,2013/07/17 15:14:56,2013/07/16,2013/07/17,6.57,0,0,6.57,0,0,1.0,Win,28.74,0,[stopout],5402685068
Closed position,40779589,GBPCHF,10,Buy,1.42788,1.4295,2013/07/17 11:53:33,2013/07/17 15:14:56,2013/07/17,2013/07/17,1724.62,0,0,1724.62,0,0,16.2,Win,3.36,0,[stopout],5402685068
Closed position,40787554,XAUEUR,10,Buy,979.75,978.94,2013/07/17 14:04:48,2013/07/17 15:14:56,2013/07/17,2013/07/17,-1064.12,0,0,-1064.12,0,0,-8.1,Loss,1.17,0,[stopout],5402685068
Closed position,40787988,GBPCHF,10,Buy,1.43027,1.4295,2013/07/17 14:12:48,2013/07/17 15:14:56,2013/07/17,2013/07/17,-819.72,0,0,-819.72,0,0,-7.7,Loss,1.04,0,[stopout],5402685068
Closed position,40789854,GBPCHF,10,Buy,1.4319,1.4295,2013/07/17 14:49:18,2013/07/17 15:14:56,2013/07/17,2013/07/17,-2554.98,0,0,-2554.98,0,0,-24,Loss,0.43,0,[stopout],5402685068
Closed position,40789980,FRA40,10,Buy,3868.5,3864.5,2013/07/17 14:51:05,2013/07/17 15:14:56,2013/07/17,2013/07/17,-52.55,0,0,-52.55,0,0,-4.0,Loss,0.4,0,[stopout],5402685068
Closed position,40791834,XAUEUR,10,Buy,979.65,987.03,2013/07/17 15:16:13,2013/07/17 15:35:29,2013/07/17,2013/07/17,9709.64,0,0,9709.64,0,0,73.8,Win,0.32,0,,5402685068
Closed position,40794207,XAUEUR,10,Buy,985.95,981.41,2013/07/17 15:42:18,2013/07/17 15:48:31,2013/07/17,2013/07/17,-5971.87,0,0,-5971.87,0,0,-45.4,Loss,0.1,0,,5402685068
Closed position,40795136,ESTX50,1,Sell,2684,2684,2013/07/17 15:52:49,2013/07/17 16:49:44,2013/07/17,2013/07/17,0,0,0,0,0,0,0,B/E,0.95,0,,5402685068
Closed position,40801927,EURJPY,5.02,Sell,130.638,130.561,2013/07/17 17:24:58,2013/07/17 18:21:37,2013/07/17,2013/07/17,387.57,0,0,387.57,0,0,7.7,Win,0.94,0,,5402685068
Closed position,40799843,FRA40,3,Buy,3871,3871.5,2013/07/17 17:01:17,2013/07/17 20:29:26,2013/07/17,2013/07/17,1.97,0,0,1.97,0,0,0.5,Win,3.47,0,,5402685068
Closed position,40805566,EURNZD,5.02,Buy,1.65849,1.66188,2013/07/17 18:08:33,2013/07/17 21:20:34,2013/07/17,2013/07/17,1344.88,0,0,1344.88,0,0,33.9,Win,3.2,0,,5402685068
Closed position,40823248,EURSEKpro,5,Buy,8.62551,8.63834,2013/07/18 06:27:35,2013/07/18 10:24:55,2013/07/18,2013/07/18,972.89,0,0,972.89,0,0,128.3,Win,3.96,0,,5402685068
Closed position,40826277,GBPCHFpro,5,Buy,1.43277,1.43687,2013/07/18 09:24:43,2013/07/18 13:25:51,2013/07/18,2013/07/18,2173.91,0,0,2173.91,0,0,41.0,Win,4.02,0,,5402685068
Closed position,40832058,NZDUSD,5.5,Buy,0.78951,0.78954,2013/07/18 13:29:42,2013/07/18 13:30:59,2013/07/18,2013/07/18,16.5,0,0,16.5,0,0,0.3,Win,0.02,0,,5402685068
Closed position,40832037,XAUEUR,5,Buy,978.69,977.61,2013/07/18 13:28:19,2013/07/18 13:33:55,2013/07/18,2013/07/18,-707.92,0,0,-707.92,0,0,-10.8,Loss,0.09,0,,5402685068
Closed position,40832109,NZDUSD,5.5,Sell,0.78932,0.78854,2013/07/18 13:31:19,2013/07/18 14:21:45,2013/07/18,2013/07/18,429,0,0,429,0,0,7.8,Win,0.84,0,,5402685068
Closed position,40832248,NZDUSD,5.5,Sell,0.78861,0.78853,2013/07/18 13:40:48,2013/07/18 14:21:52,2013/07/18,2013/07/18,44,0,0,44,0,0,0.8,Win,0.68,0,,5402685068
Closed position,40823199,COPPER,5,Buy,3.129,3.13,2013/07/18 06:21:30,2013/07/18 18:44:15,2013/07/18,2013/07/18,12.5,0,0,12.5,0,0,1,Win,12.38,0,,5402685068
Closed position,40823143,PLATINUM,5,Buy,1411.5,1412.7,2013/07/18 06:18:10,2013/07/18 18:53:36,2013/07/18,2013/07/18,6,0,0,6,0,0,1.2,Win,12.59,0,,5402685068
Closed position,40833486,EURJPY,5.04,Sell,131.27,131.473,2013/07/18 14:48:54,2013/07/19 07:12:56,2013/07/18,2013/07/19,-1022.2,-20.08,0,-1042.28,0,0,-20.3,Loss,16.4,0,,5402685068
Closed position,40859169,EURJPY,5,Buy,131.524,131.633,2013/07/19 07:42:46,2013/07/19 10:35:25,2013/07/19,2013/07/19,543.52,0,0,543.52,0,0,10.9,Win,2.88,0,,5402685068
Closed position,40832186,XAUEUR,5.5,Sell,977.73,982.67,2013/07/18 13:36:40,2013/07/19 10:59:11,2013/07/18,2013/07/19,-3566.06,2.55,0,-3563.51,0,0,-49.4,Loss,21.38,0,[stopout],5402685068
Closed position,40833536,CADJPY,5.04,Sell,96.107,96.712,2013/07/18 14:51:57,2013/07/19 10:59:11,2013/07/18,2013/07/19,-3039.05,-33.43,0,-3072.48,0,0,-60.5,Loss,20.12,0,[stopout],5402685068
Closed position,40856060,EURSEKpro,5.04,Buy,8.61117,8.6001,2013/07/19 05:51:01,2013/07/19 10:59:11,2013/07/19,2013/07/19,-851.55,0,0,-851.55,0,0,-110.7,Loss,5.14,0,[stopout],5402685068
Closed position,40858773,NZDJPY,8,Sell,79.142,79.554,2013/07/19 07:25:45,2013/07/19 10:59:11,2013/07/19,2013/07/19,-3285.02,0,0,-3285.02,0,0,-41.2,Loss,3.56,0,[stopout],5402685068
Closed position,40861924,NZDUSD,5,Sell,0.79047,0.79296,2013/07/19 09:46:23,2013/07/19 10:59:11,2013/07/19,2013/07/19,-1245,0,0,-1245,0,0,-24.9,Loss,1.21,0,[stopout],5402685068
Closed position,40866653,XAUEUR,5,Buy,982.64,981.52,2013/07/19 12:09:32,2013/07/19 12:31:58,2013/07/19,2013/07/19,-733.7,0,0,-733.7,983,0,-11.2,Loss,0.37,0,,5402685068
Closed position,40867382,XAUEUR,5,Sell,981.73,983.25,2013/07/19 12:31:25,2013/07/19 13:34:11,2013/07/19,2013/07/19,-996.33,0,0,-996.33,0,0,-15.2,Loss,1.05,0,,5402685068
Closed position,40864644,FRA40,5,Buy,3912,3919.5,2013/07/19 11:17:23,2013/07/19 14:14:22,2013/07/19,2013/07/19,49.24,0,0,49.24,0,0,7.5,Win,2.95,0,,5402685068
Closed position,40864680,COPPER,5,Buy,3.1155,3.1415,2013/07/19 11:20:08,2013/07/19 17:41:20,2013/07/19,2013/07/19,325,0,0,325,0,0,26.0,Win,6.35,0,,5402685068
Closed position,40873908,CADCHF,5,Buy,0.9078,0.90784,2013/07/19 16:32:21,2013/07/19 19:55:03,2013/07/19,2013/07/19,21.26,0,0,21.26,0,0,0.4,Win,3.38,0,,5402685068
Closed position,40879689,CHFJPYpro,2,Buy,106.572,106.582,2013/07/19 19:55:56,2013/07/19 20:54:36,2013/07/19,2013/07/19,19.94,0,0,19.94,0,0,1.0,Win,0.98,0,,5402685068
Closed position,40877561,EURJPYpro,2,Buy,131.894,131.95,2013/07/19 18:45:51,2013/07/19 23:24:48,2013/07/19,2013/07/19,111.56,0,0,111.56,131.95,131.51,5.6,Win,4.65,0,[tp],5402685068
Closed position,40890910,XAUEUR,2,Sell,999.74,999.35,2013/07/22 04:56:01,2013/07/22 05:58:11,2013/07/22,2013/07/22,102.64,0,0,102.64,0,0,3.9,Win,1.04,0,,5402685068
Closed position,40894327,EURAUD,5,Buy,1.42759,1.42816,2013/07/22 06:21:55,2013/07/22 07:26:21,2013/07/22,2013/07/22,262.45,0,0,262.45,0,0,5.7,Win,1.07,0,,5402685068
Closed position,40890994,USDJPYpro,2,Buy,99.962,100.007,2013/07/22 04:58:24,2013/07/22 07:57:54,2013/07/22,2013/07/22,89.99,0,0,89.99,0,0,4.5,Win,2.99,0,,5402685068
Closed position,40897485,EURCHF,5,Buy,1.23649,1.23663,2013/07/22 08:03:53,2013/07/22 13:00:46,2013/07/22,2013/07/22,74.62,0,0,74.62,0,0,1.4,Win,4.95,0,,5402685068
Closed position,40911251,USDNOK,4,Buy,5.94185,5.94317,2013/07/22 14:00:07,2013/07/22 15:22:38,2013/07/22,2013/07/22,88.84,0,0,88.84,0,0,13.2,Win,1.38,0,,5402685068
Closed position,40903184,XAUUSD,0.01,Sell,1316.76,1329.29,2013/07/22 10:49:15,2013/07/22 17:26:51,2013/07/22,2013/07/22,-12.53,0,0,-12.53,0,0,-125.3,Loss,6.63,0,[stopout],5402685068
Closed position,40903803,XAUUSD,2,Sell,1315.73,1329.29,2013/07/22 11:06:55,2013/07/22 17:26:51,2013/07/22,2013/07/22,-2712,0,0,-2712,0,0,-135.6,Loss,6.33,0,[stopout],5402685068
Closed position,40925915,EURGBPpro,0.5,Buy,0.85906,0.85956,2013/07/22 18:45:37,2013/07/23 17:35:39,2013/07/22,2013/07/23,38.38,-3.23,0,35.15,0,0,5.0,Win,22.83,0,,5402685068
Closed position,41052549,USDSEKpro,0.5,Buy,6.45091,6.46954,2013/07/24 13:46:48,2013/07/24 15:56:10,2013/07/24,2013/07/24,143.98,0,0,143.98,0,0,186.3,Win,2.16,0,,5402685068
Closed position,41056887,GBPCHF,0.5,Buy,1.43709,1.43724,2013/07/24 15:57:15,2013/07/24 20:15:01,2013/07/24,2013/07/24,8,0,0,8,0,0,1.5,Win,4.3,0,[stopout],5402685068
Closed position,41056921,AUDCHF,0.5,Buy,0.86336,0.85738,2013/07/24 15:58:07,2013/07/24 20:15:01,2013/07/24,2013/07/24,-319.11,0,0,-319.11,0,0,-59.8,Loss,4.28,0,[stopout],5402685068
