sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40921034,EURUSD,5,Sell,1.321,1.32061,2013/07/22 17:05:54,2013/07/22 17:07:58,2013/07/22,2013/07/22,195,0,0,195,0,0,3.9,Win,0.03,0,,5402610645
Closed position,40975855,USDJPY,20,Sell,99.927,99.933,2013/07/23 13:18:38,2013/07/23 13:20:11,2013/07/23,2013/07/23,-120.08,0,0,-120.08,0,0,-0.6,Loss,0.03,0,,5402610645
Closed position,40975925,GBPJPY,5,Sell,153.417,153.398,2013/07/23 13:21:15,2013/07/23 13:24:26,2013/07/23,2013/07/23,95.06,0,0,95.06,0,0,1.9,Win,0.05,0,,5402610645
Closed position,40975876,USDCAD,20,Sell,1.03373,1.03423,2013/07/23 13:19:46,2013/07/23 13:56:30,2013/07/23,2013/07/23,-966.9,0,0,-966.9,1.03323,1.03423,-5.0,Loss,0.61,0,[sl],5402610645
Closed position,41045532,AUDNZD,20,Buy,1.15784,1.15819,2013/07/24 11:42:24,2013/07/24 16:40:51,2013/07/24,2013/07/24,556.19,0,0,556.19,0,0,3.5,Win,4.97,0,,5402610645
Closed position,41046095,AUDCAD,10,Buy,0.94849,0.94341,2013/07/24 11:47:07,2013/07/25 11:20:20,2013/07/24,2013/07/25,-4929.41,77.97,0,-4851.44,0,0.94026,-50.8,Loss,23.55,0,,5402610645
Closed position,41152333,EURUSD,1,Sell,1.32593,1.3265,2013/07/26 15:52:13,2013/07/26 15:53:29,2013/07/26,2013/07/26,-57,0,0,-57,0,1.3265,-5.7,Loss,0.02,0,[sl],5402610645
Closed position,41152450,EURUSD,1,Sell,1.32607,1.32707,2013/07/26 16:00:26,2013/07/26 16:15:25,2013/07/26,2013/07/26,-100,0,0,-100,0,1.32707,-10.0,Loss,0.25,0,[sl],5402610645
Closed position,41153497,EURUSD,1,Buy,1.32737,1.32904,2013/07/26 16:39:59,2013/07/26 17:01:56,2013/07/26,2013/07/26,167,0,0,167,0,1.31737,16.7,Win,0.37,0,,5402610645
Closed position,41178058,EURUSD,1,Sell,1.3272,1.32692,2013/07/29 09:31:49,2013/07/29 09:46:44,2013/07/29,2013/07/29,28,0,0,28,1.326,1.337,2.8,Win,0.25,0,,5402610645
Closed position,41208727,NZDUSD,1,Buy,0.79884,0.79912,2013/07/30 09:41:16,2013/07/30 09:43:46,2013/07/30,2013/07/30,28,0,0,28,0,0.79624,2.8,Win,0.04,0,,5402610645
Closed position,41208941,AUDUSD,1,Buy,0.90642,0.90663,2013/07/30 09:45:51,2013/07/30 10:02:13,2013/07/30,2013/07/30,21,0,0,21,0,0,2.1,Win,0.27,0,,5402610645
Closed position,41210340,EURUSD,1,Buy,1.32633,1.32665,2013/07/30 10:08:48,2013/07/30 10:11:04,2013/07/30,2013/07/30,32,0,0,32,0,0,3.2,Win,0.04,0,,5402610645
Closed position,41210188,EURUSD,0.01,Buy,1.32644,1.32665,2013/07/30 10:06:07,2013/07/30 10:11:10,2013/07/30,2013/07/30,0.21,0,0,0.21,0,0,2.1,Win,0.08,0,,5402610645
Closed position,41220151,EURUSD,0.05,Buy,1.32758,1.32785,2013/07/30 14:31:38,2013/07/30 14:38:55,2013/07/30,2013/07/30,1.35,0,0,1.35,0,0,2.7,Win,0.12,0,,5402610645
Closed position,41220608,EURUSD,1,Sell,1.32909,1.32916,2013/07/30 14:40:09,2013/07/30 14:54:22,2013/07/30,2013/07/30,-7,0,0,-7,0,0,-0.7,Loss,0.24,0,,5402610645
Closed position,41220552,EURUSD,1,Sell,1.32881,1.32903,2013/07/30 14:39:52,2013/07/30 14:54:54,2013/07/30,2013/07/30,-22,0,0,-22,0,0,-2.2,Loss,0.25,0,,5402610645
Closed position,41220747,EURUSD,1,Sell,1.33016,1.32904,2013/07/30 14:42:09,2013/07/30 14:55:00,2013/07/30,2013/07/30,112,0,0,112,0,0,11.2,Win,0.21,0,,5402610645
Closed position,41220675,EURUSD,1,Sell,1.32928,1.32899,2013/07/30 14:41:05,2013/07/30 14:55:05,2013/07/30,2013/07/30,29,0,0,29,0,0,2.9,Win,0.23,0,,5402610645
Closed position,41231182,EURUSD,1,Buy,1.3275,1.32676,2013/07/30 17:00:28,2013/07/30 17:07:55,2013/07/30,2013/07/30,-74,0,0,-74,0,0,-7.4,Loss,0.12,0,,5402610645
Closed position,41300754,GBPJPY,1,Sell,148.386,148.359,2013/07/31 13:29:25,2013/07/31 13:35:44,2013/07/31,2013/07/31,27.66,0,0,27.66,148.359,0,2.7,Win,0.11,0,[tp],5402610645
Closed position,41376944,GBPUSD,1,Buy,1.51543,1.51701,2013/08/01 10:25:04,2013/08/01 11:14:35,2013/08/01,2013/08/01,158,0,0,158,0,0,15.8,Win,0.83,0,,5402610645
Closed position,41540193,GBPUSD,1,Sell,1.535,1.53564,2013/08/05 11:46:09,2013/08/05 13:18:29,2013/08/05,2013/08/05,-64,0,0,-64,0,0,-6.4,Loss,1.54,0,,5402610645
Closed position,41541378,GBPUSD,1,Sell,1.53699,1.53566,2013/08/05 12:30:57,2013/08/05 13:18:36,2013/08/05,2013/08/05,133,0,0,133,0,0,13.3,Win,0.79,0,,5402610645
Closed position,41541873,GBPUSD,1,Sell,1.53747,1.53566,2013/08/05 12:55:36,2013/08/05 13:18:42,2013/08/05,2013/08/05,181,0,0,181,0,0,18.1,Win,0.38,0,,5402610645
Closed position,41541717,GBPUSD,1,Sell,1.5366,1.53559,2013/08/05 12:46:43,2013/08/05 13:18:48,2013/08/05,2013/08/05,101,0,0,101,0,0,10.1,Win,0.53,0,,5402610645
Closed position,41564389,EURUSD,0.08,Sell,1.32608,1.32595,2013/08/06 07:14:04,2013/08/06 07:23:52,2013/08/06,2013/08/06,1.04,0,0,1.04,0,0,1.3,Win,0.16,0,,5402610645
Closed position,41569058,EURUSD,18,Buy,1.32513,1.3251,2013/08/06 08:49:56,2013/08/06 08:50:14,2013/08/06,2013/08/06,-54,0,0,-54,0,0,-0.3,Loss,0,0,,5402610645
Closed position,41564698,EURUSD,0.1,Buy,1.32602,1.32582,2013/08/06 07:23:11,2013/08/06 10:50:11,2013/08/06,2013/08/06,-2,0,0,-2,0,0,-2.0,Loss,3.45,0,,5402610645
Closed position,41563503,EURUSD,0.03,Buy,1.32651,1.32584,2013/08/06 06:42:38,2013/08/06 10:50:19,2013/08/06,2013/08/06,-2.01,0,0,-2.01,0,0,-6.7,Loss,4.13,0,,5402610645
Closed position,41563257,EURUSD,0.02,Buy,1.32661,1.32581,2013/08/06 06:27:29,2013/08/06 10:50:37,2013/08/06,2013/08/06,-1.6,0,0,-1.6,0,0,-8.0,Loss,4.39,0,,5402610645
Closed position,41569206,EURUSD,1,Buy,1.32537,1.32581,2013/08/06 08:52:14,2013/08/06 10:50:44,2013/08/06,2013/08/06,44,0,0,44,0,0,4.4,Win,1.98,0,,5402610645
Closed position,41571878,EURUSD,2.15,Buy,1.32493,1.32581,2013/08/06 09:43:55,2013/08/06 10:50:51,2013/08/06,2013/08/06,189.2,0,0,189.2,0,0,8.8,Win,1.12,0,,5402610645
Closed position,41564387,EURUSD,0.08,Buy,1.3262,1.32581,2013/08/06 07:13:52,2013/08/06 10:50:59,2013/08/06,2013/08/06,-3.12,0,0,-3.12,0,0,-3.9,Loss,3.62,0,,5402610645
Closed position,41563506,EURUSD,0.04,Buy,1.32648,1.32582,2013/08/06 06:43:15,2013/08/06 10:51:12,2013/08/06,2013/08/06,-2.64,0,0,-2.64,0,0,-6.6,Loss,4.13,0,,5402610645
Closed position,41562658,EURUSD,0.01,Buy,1.32647,1.32582,2013/08/06 06:01:46,2013/08/06 10:51:23,2013/08/06,2013/08/06,-0.65,0,0,-0.65,0,0,-6.5,Loss,4.83,0,,5402610645
Closed position,41564781,EURUSD,0.01,Sell,1.32592,1.32602,2013/08/06 07:25:28,2013/08/06 10:51:30,2013/08/06,2013/08/06,-0.1,0,0,-0.1,0,0,-1.0,Loss,3.43,0,,5402610645
Closed position,41624430,GBPUSD,0.2,Sell,1.53308,1.53248,2013/08/07 09:47:17,2013/08/07 10:20:57,2013/08/07,2013/08/07,12,0,0,12,0,0,6.0,Win,0.56,0,,5402610645
Closed position,41621031,GBPUSD,0.01,Sell,1.53215,1.53245,2013/08/07 06:29:54,2013/08/07 10:21:03,2013/08/07,2013/08/07,-0.3,0,0,-0.3,0,0,-3.0,Loss,3.85,0,,5402610645
Closed position,41629471,EURUSD,0.05,Buy,1.32837,1.33173,2013/08/07 11:52:57,2013/08/07 13:15:36,2013/08/07,2013/08/07,16.8,0,0,16.8,0,0,33.6,Win,1.38,0,,5402610645
Closed position,41629388,EURUSD,0.01,Buy,1.32866,1.33159,2013/08/07 11:51:53,2013/08/07 13:15:45,2013/08/07,2013/08/07,2.93,0,0,2.93,0,0,29.3,Win,1.4,0,,5402610645
Closed position,41636446,GBPUSD,1,Sell,1.5385,1.53867,2013/08/07 13:15:06,2013/08/07 13:19:06,2013/08/07,2013/08/07,-17,0,0,-17,0,0,-1.7,Loss,0.07,0,,5402610645
Closed position,41636607,GBPUSD,1.5,Sell,1.5394,1.53836,2013/08/07 13:16:07,2013/08/07 13:19:13,2013/08/07,2013/08/07,156,0,0,156,0,0,10.4,Win,0.05,0,,5402610645
Closed position,41637165,GBPUSD,0.1,Buy,1.53976,1.5423,2013/08/07 13:31:25,2013/08/07 13:34:19,2013/08/07,2013/08/07,25.4,0,0,25.4,0,0,25.4,Win,0.05,0,,5402610645
Closed position,41640244,GBPUSD,0.2,Buy,1.54595,1.54368,2013/08/07 14:17:27,2013/08/07 14:30:26,2013/08/07,2013/08/07,-45.4,0,0,-45.4,0,0,-22.7,Loss,0.22,0,,5402610645
Closed position,41637154,GBPUSD,0.05,Sell,1.53964,1.54621,2013/08/07 13:31:14,2013/08/13 05:41:47,2013/08/07,2013/08/13,-32.85,-1.14,0,-33.99,0,0,-65.7,Loss,136.18,0,,5402610645
Closed position,41638383,GBPUSD,1.5,Sell,1.54537,1.54357,2013/08/07 13:53:22,2013/08/13 16:50:16,2013/08/07,2013/08/13,270,-34.2,0,235.8,0,0,18.0,Win,146.95,0,,5402610645
Closed position,41637306,GBPUSD,0.97,Sell,1.54186,1.5436,2013/08/07 13:32:27,2013/08/13 16:50:22,2013/08/07,2013/08/13,-168.78,-22.13,0,-190.91,0,0,-17.4,Loss,147.3,0,,5402610645
Closed position,42010937,EURUSD,0.01,Sell,1.32825,1.32836,2013/08/15 13:23:01,2013/08/15 13:23:09,2013/08/15,2013/08/15,-0.11,0,0,-0.11,0,0,-1.1,Loss,0,0,,5402610645
Closed position,42121881,XAUUSD,2,Sell,1381.65,1379.13,2013/08/19 05:26:07,2013/08/19 08:20:47,2013/08/19,2013/08/19,504,0,0,504,0,0,25.2,Win,2.91,0,,5402610645
