sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40769782,USDSEK,2.5,Buy,6.61238,6.59721,2013/07/17 09:32:11,2013/07/17 11:49:36,2013/07/17,2013/07/17,-574.86,0,0,-574.86,0,0,-151.7,Loss,2.29,0,,5402685522
Closed position,40744121,USDSEK,1.5,Sell,6.58747,6.59225,2013/07/16 18:03:36,2013/07/17 13:41:28,2013/07/16,2013/07/17,-108.76,-0.55,0,-109.31,6.2,6.62,-47.8,Loss,19.63,0,,5402685522
Closed position,40776588,USDSEK,1.36,Sell,6.59732,6.58876,2013/07/17 11:11:25,2013/07/17 13:48:14,2013/07/17,2013/07/17,176.69,0,0,176.69,0,0,85.6,Win,2.61,0,,5402685522
Closed position,40763946,HK40,1,Buy,21406,21267,2013/07/17 05:40:24,2013/07/17 13:48:57,2013/07/17,2013/07/17,-53.76,0,0,-53.76,0,0,-139,Loss,8.14,0,,5402685522
Closed position,40769543,BRENT,1,Sell,107.72,107.72,2013/07/17 09:26:41,2013/07/17 13:58:36,2013/07/17,2013/07/17,0,0,0,0,0,0,0.0,B/E,4.53,0,,5402685522
Closed position,40709979,BRENT,1,Buy,108.81,107.99,2013/07/15 19:13:35,2013/07/17 15:39:27,2013/07/15,2013/07/17,-82,0,0,-82,115,104.2,-0.8,Loss,44.43,0,,5402685522
Closed position,40787730,BRENT,1,Buy,107.75,107.95,2013/07/17 14:07:52,2013/07/17 15:45:25,2013/07/17,2013/07/17,20,0,0,20,0,0,0.2,Win,1.63,0,,5402685522
Closed position,40787683,BRENT,1,Buy,107.75,107.96,2013/07/17 14:07:10,2013/07/17 15:45:50,2013/07/17,2013/07/17,21,0,0,21,0,0,0.2,Win,1.64,0,,5402685522
Closed position,40787669,BRENT,1,Buy,107.74,107.85,2013/07/17 14:06:57,2013/07/17 15:48:19,2013/07/17,2013/07/17,11,0,0,11,0,0,0.1,Win,1.69,0,,5402685522
Closed position,40800538,EURGBP,1,Sell,0.86329,0.86354,2013/07/17 17:09:38,2013/07/17 17:13:05,2013/07/17,2013/07/17,-38.01,0,0,-38.01,0,0,-2.5,Loss,0.06,0,,5402685522
Closed position,40800314,AUDUSD,1,Sell,0.92481,0.92421,2013/07/17 17:06:40,2013/07/17 17:19:44,2013/07/17,2013/07/17,60,0,0,60,0,0,6.0,Win,0.22,0,,5402685522
Closed position,40801688,AUDNZD,1,Sell,1.16857,1.16945,2013/07/17 17:21:20,2013/07/17 17:28:43,2013/07/17,2013/07/17,-69.57,0,0,-69.57,0,0,-8.8,Loss,0.12,0,,5402685522
Closed position,40814700,BRENT,1,Sell,108.64,108.63,2013/07/17 21:38:42,2013/07/17 21:40:47,2013/07/17,2013/07/17,1,0,0,1,0,0,0.0,Win,0.03,0,,5402685522
Closed position,40820854,USDJPY,1,Sell,99.626,99.668,2013/07/18 04:06:22,2013/07/18 04:17:41,2013/07/18,2013/07/18,-42.14,0,0,-42.14,99.434,99.668,-4.2,Loss,0.19,0,[sl],5402685522
Closed position,40821721,USDJPY,1,Sell,99.777,99.801,2013/07/18 04:52:13,2013/07/18 06:23:10,2013/07/18,2013/07/18,-24.05,0,0,-24.05,98,100.5,-2.4,Loss,1.52,0,,5402685522
Closed position,40821794,USDJPY,1,Sell,99.797,99.801,2013/07/18 04:56:38,2013/07/18 06:24:36,2013/07/18,2013/07/18,-4.01,0,0,-4.01,98,100.5,-0.4,Loss,1.47,0,,5402685522
Closed position,40814769,USDSEK,1,Buy,6.5699,6.58474,2013/07/17 21:42:44,2013/07/18 06:47:03,2013/07/17,2013/07/18,225.37,-3.52,0,221.85,6.67,6.56,148.4,Win,9.07,0,,5402685522
Closed position,40821983,AUDUSD,1,Sell,0.91875,0.9182,2013/07/18 05:05:08,2013/07/18 06:47:52,2013/07/18,2013/07/18,55,0,0,55,0,0,5.5,Win,1.71,0,,5402685522
Closed position,40823659,USDSEK,1,Sell,6.58633,6.58569,2013/07/18 06:55:05,2013/07/18 11:22:12,2013/07/18,2013/07/18,9.72,0,0,9.72,0,0,6.4,Win,4.45,0,,5402685522
Closed position,40823508,USDSEK,1,Sell,6.58692,6.58477,2013/07/18 06:49:47,2013/07/18 11:22:48,2013/07/18,2013/07/18,32.65,0,0,32.65,0,0,21.5,Win,4.55,0,,5402685522
Closed position,40829953,XAUEUR,0.51,Buy,976.85,977.19,2013/07/18 12:24:03,2013/07/18 12:59:24,2013/07/18,2013/07/18,22.72,0,0,22.72,0,0,3.4,Win,0.59,0,,5402685522
Closed position,40832108,AUDNZD,0.51,Sell,1.16321,1.16007,2013/07/18 13:31:14,2013/07/18 20:56:24,2013/07/18,2013/07/18,126.61,0,0,126.61,1.16007,1.165,31.4,Win,7.42,0,[tp],5402685522
Closed position,40832115,AUDNZD,0.51,Sell,1.16332,1.16006,2013/07/18 13:31:55,2013/07/18 20:56:24,2013/07/18,2013/07/18,131.46,0,0,131.46,1.16006,1.165,32.6,Win,7.41,0,[tp],5402685522
Closed position,40834007,GBPUSD,0.73,Buy,1.52188,1.52477,2013/07/18 15:05:06,2013/07/19 06:01:40,2013/07/18,2013/07/19,210.97,-0.82,0,210.15,1.525,1.5062,28.9,Win,14.94,0,,5402685522
Closed position,40845347,AUDNZDpro,0.58,Sell,1.1608,1.15546,2013/07/18 19:30:22,2013/07/19 13:19:09,2013/07/18,2013/07/19,245.78,-4.89,0,240.89,1,1.1566,53.4,Win,17.81,0,,5402685522
Closed position,40868347,EURAUDpro,0.58,Sell,1.42921,1.42282,2013/07/19 13:03:59,2013/07/19 14:13:09,2013/07/19,2013/07/19,342,0,0,342,0,1.6,63.9,Win,1.15,0,,5402685522
Closed position,40868397,USDNOK,0.58,Sell,5.99507,5.96825,2013/07/19 13:05:57,2013/07/19 14:21:25,2013/07/19,2013/07/19,260.64,0,0,260.64,0,6.2,268.2,Win,1.26,0,,5402685522
Closed position,40868857,USDNOK,0.58,Sell,5.98877,5.96915,2013/07/19 13:22:18,2013/07/19 14:21:37,2013/07/19,2013/07/19,190.64,0,0,190.64,0,5.99999,196.2,Win,0.99,0,,5402685522
Closed position,40870561,AUDCADpro,1,Buy,0.95656,0.95746,2013/07/19 14:10:02,2013/07/19 16:24:30,2013/07/19,2013/07/19,86.64,0,0,86.64,0,0,9.0,Win,2.24,0,,5402685522
Closed position,40869756,WTI,1,Buy,108.4,108.85,2013/07/19 13:56:56,2013/07/19 16:26:17,2013/07/19,2013/07/19,45,0,0,45,0,106,45,Win,2.49,0,,5402685522
Closed position,40869765,WTI,1,Buy,108.41,108.88,2013/07/19 13:57:06,2013/07/19 16:27:08,2013/07/19,2013/07/19,47,0,0,47,0,98,47,Win,2.5,0,,5402685522
Closed position,40873781,AUDCHF,1,Sell,0.86824,0.86599,2013/07/19 16:28:11,2013/07/19 20:20:36,2013/07/19,2013/07/19,239.15,0,0,239.15,0,0,22.5,Win,3.87,0,,5402685522
Closed position,40873745,WTI,1,Buy,108.89,108.37,2013/07/19 16:26:59,2013/07/21 23:11:45,2013/07/19,2013/07/21,-52,0,0,-52,0,103,-52,Loss,54.75,0,,5402685522
Closed position,40832269,AUDCHF,1,Sell,0.86592,0.86574,2013/07/18 13:41:36,2013/07/22 03:42:18,2013/07/18,2013/07/22,19.18,-45.4,0,-26.22,0.86265,1,1.8,Loss,86.01,0,,5402685522
Closed position,40889433,AUDJPYpro,1,Buy,92.16,92.23,2013/07/22 03:44:44,2013/07/22 03:52:59,2013/07/22,2013/07/22,69.99,0,0,69.99,0,0,7,Win,0.14,0,,5402685522
Closed position,40870994,USDNOK,0.58,Sell,5.96697,5.96522,2013/07/19 14:21:20,2013/07/22 03:53:09,2013/07/19,2013/07/22,17.02,-0.23,0,16.79,0,6.2,17.5,Win,61.53,0,,5402685522
Closed position,40882277,BRENT,1,Buy,108.46,108.46,2013/07/19 22:36:27,2013/07/22 09:07:36,2013/07/19,2013/07/22,0,0,0,0,108.46,100,0.0,B/E,58.52,0,[tp],5402685522
Closed position,40889586,EURUSD,0.58,Buy,1.31633,1.31633,2013/07/22 03:54:16,2013/07/22 10:25:42,2013/07/22,2013/07/22,0,0,0,0,1.31633,0,0.0,B/E,6.52,0,[tp],5402685522
Closed position,40868121,AUDCADpro,0.58,Sell,0.9518,0.9518,2013/07/19 12:59:30,2013/07/22 12:01:08,2013/07/19,2013/07/22,0,-7.05,0,-7.05,0.9518,0.96,0,Loss,71.03,0,[tp],5402685522
Closed position,40904371,EURAUDpro,1.01,Buy,1.43103,1.43306,2013/07/22 11:22:32,2013/07/22 12:42:16,2013/07/22,2013/07/22,188.7,0,0,188.7,0,0,20.3,Win,1.33,0,,5402685522
Closed position,40896104,AUDNZDpro,1.01,Buy,1.16209,1.16209,2013/07/22 07:19:46,2013/07/22 12:43:43,2013/07/22,2013/07/22,0,0,0,0,1.16209,0,0.0,B/E,5.4,0,[tp],5402685522
Closed position,40900361,AUDNZDpro,1.01,Sell,1.16154,1.16154,2013/07/22 09:33:44,2013/07/22 12:54:20,2013/07/22,2013/07/22,0,0,0,0,1.16154,0,0.0,B/E,3.34,0,[tp],5402685522
Closed position,40907617,EURAUDpro,1.01,Buy,1.43298,1.43,2013/07/22 12:42:41,2013/07/22 14:07:23,2013/07/22,2013/07/22,-277.34,0,0,-277.34,1.45,1.43,-29.8,Loss,1.41,0,[sl],5402685522
Closed position,40913907,USDHKD,1.01,Buy,7.75806,7.75812,2013/07/22 15:03:41,2013/07/22 20:17:04,2013/07/22,2013/07/22,0.78,0,0,0.78,0,0,0.6,Win,5.22,0,,5402685522
Closed position,40931087,USDJPY,1,Sell,99.429,99.55,2013/07/22 20:29:33,2013/07/22 20:59:22,2013/07/22,2013/07/22,-121.55,0,0,-121.55,99.2,99.55,-12.1,Loss,0.5,0,[sl],5402685522
Closed position,40870743,EURAUDpro,0.58,Sell,1.42259,1.42259,2013/07/19 14:13:04,2013/07/23 05:00:51,2013/07/19,2013/07/23,0,5.26,0,5.26,1.42259,1.439,0.0,Win,86.8,0,[tp],5402685522
Closed position,40913801,AUDNZD,1.01,Buy,1.16263,1.158,2013/07/22 15:01:15,2013/07/23 09:00:36,2013/07/22,2013/07/23,-373.88,-4.63,0,-378.51,1.16263,1.158,-46.3,Loss,17.99,0,[sl],5402685522
Closed position,40868727,AUDNZDpro,0.58,Sell,1.15562,1.15918,2013/07/19 13:18:18,2013/07/23 12:42:55,2013/07/19,2013/07/23,-164.61,-9.84,0,-174.45,1.15662,1.17,-35.6,Loss,95.41,0,,5402685522
Closed position,41186882,XAUUSD,0.58,Buy,1329.72,1315,2013/07/29 15:58:33,2013/07/31 16:41:53,2013/07/29,2013/07/31,-853.76,-8.17,0,-861.93,1340,1315,-147.2,Loss,48.72,0,[sl],5402685522
Closed position,41178481,USDJPY,1.01,Sell,97.948,99,2013/07/29 09:57:56,2013/08/01 16:43:51,2013/07/29,2013/08/01,-1073.25,-18.56,0,-1091.81,95,99,-105.2,Loss,78.77,0,[sl],5402685522
Closed position,41403398,USDJPY,0.58,Buy,98.745,99.421,2013/08/01 14:10:23,2013/08/02 06:42:03,2013/08/01,2013/08/02,394.36,-0.73,0,393.63,0,0,67.6,Win,16.53,0,,5402685522
Closed position,41109209,USDJPY,0.58,Buy,99.745,99.7,2013/07/25 17:11:36,2013/08/02 09:54:47,2013/07/25,2013/08/02,-26.18,-5.95,0,-32.13,99.7,96,-4.5,Loss,184.72,0,[tp],5402685522
Closed position,41467056,USDJPY,0.58,Buy,99.432,99.59,2013/08/02 06:41:53,2013/08/02 11:04:47,2013/08/02,2013/08/02,92.02,0,0,92.02,0,0,15.8,Win,4.38,0,,5402685522
Closed position,41486118,USDJPY,0.58,Buy,99.584,99,2013/08/02 11:04:14,2013/08/02 18:57:02,2013/08/02,2013/08/02,-342.14,0,0,-342.14,99,97,-58.4,Loss,7.88,0,[tp],5402685522
Closed position,41558746,USDJPY,0.58,Sell,98.068,98.07,2013/08/06 04:10:49,2013/08/06 12:53:09,2013/08/06,2013/08/06,-1.18,0,0,-1.18,97.5,99,-0.2,Loss,8.71,0,,5402685522
Closed position,41543978,GBPUSD,1,Buy,1.53509,1.53735,2013/08/05 14:50:15,2013/08/06 12:53:19,2013/08/05,2013/08/06,226,-1.12,0,224.88,1.54,1.5,22.6,Win,22.05,0,,5402685522
Closed position,41582506,JPN225,1,Sell,14320,14320,2013/08/06 12:53:55,2013/08/06 13:39:57,2013/08/06,2013/08/06,0,0,0,0,14000,14800,0,B/E,0.77,0,,5402685522
Closed position,41582590,XAUUSD,1,Sell,1296.12,1293.06,2013/08/06 12:59:14,2013/08/06 13:40:49,2013/08/06,2013/08/06,306,0,0,306,1240,1300,30.6,Win,0.69,0,,5402685522
Closed position,41582795,XAUEUR,1,Sell,974.36,971.92,2013/08/06 13:02:03,2013/08/06 14:48:04,2013/08/06,2013/08/06,323.91,0,0,323.91,968,980,24.4,Win,1.77,0,,5402685522
Closed position,41586734,GBPAUDpro,1,Sell,1.71286,1.71279,2013/08/06 14:45:59,2013/08/06 14:48:37,2013/08/06,2013/08/06,6.28,0,0,6.28,0,0,0.7,Win,0.04,0,,5402685522
Closed position,41582871,GBPAUDpro,1,Buy,1.71008,1.7126,2013/08/06 13:07:36,2013/08/06 14:48:56,2013/08/06,2013/08/06,225.93,0,0,225.93,1.74,1.68,25.2,Win,1.69,0,,5402685522
Closed position,41583679,XAUUSD,1,Sell,1292.36,1289.97,2013/08/06 13:36:52,2013/08/06 14:49:21,2013/08/06,2013/08/06,239,0,0,239,1200,1300,23.9,Win,1.21,0,,5402685522
Closed position,41586731,XAUEUR,1,Sell,971.69,968.67,2013/08/06 14:45:42,2013/08/06 15:25:54,2013/08/06,2013/08/06,401.36,0,0,401.36,960,973,30.2,Win,0.67,0,,5402685522
Closed position,41586754,XAUUSD,1,Sell,1289.74,1286.98,2013/08/06 14:49:15,2013/08/06 15:26:14,2013/08/06,2013/08/06,276,0,0,276,1240,1295,27.6,Win,0.62,0,,5402685522
Closed position,41491111,USDJPY,1.08,Buy,99.774,97.856,2013/08/02 13:17:52,2013/08/06 19:02:17,2013/08/02,2013/08/06,-2116.82,-2.76,0,-2119.58,100,96,-191.8,Loss,101.74,0,,5402685522
Closed position,41588526,XAUUSD,1,Sell,1286.94,1283.16,2013/08/06 15:26:09,2013/08/06 19:36:48,2013/08/06,2013/08/06,378,0,0,378,1270,1295,37.8,Win,4.18,0,,5402685522
Closed position,41588491,XAUEUR,1,Sell,967.89,965.41,2013/08/06 15:25:41,2013/08/06 19:36:58,2013/08/06,2013/08/06,329.68,0,0,329.68,960,973,24.8,Win,4.19,0,,5402685522
Closed position,41608580,XAUUSD,1.08,Sell,1282.75,1279,2013/08/06 19:36:31,2013/08/07 03:12:15,2013/08/06,2013/08/07,405,0.5,0,405.5,1279,1289,37.5,Win,7.6,0,[tp],5402685522
Closed position,41608604,XAUEUR,1,Sell,964.91,960,2013/08/06 19:36:55,2013/08/07 03:12:20,2013/08/06,2013/08/07,652.89,0.46,0,653.35,960,970.94,49.1,Win,7.59,0,[tp],5402685522
Closed position,41586751,GBPAUDpro,1,Buy,1.71279,1.70741,2013/08/06 14:48:49,2013/08/07 03:20:28,2013/08/06,2013/08/07,-483.02,-9.26,0,-492.28,1.76,1.69,-53.8,Loss,12.53,0,,5402685522
Closed position,41676612,NZDJPYpro,0.58,Sell,77.075,77.067,2013/08/08 04:04:23,2013/08/08 07:37:47,2013/08/08,2013/08/08,4.79,0,0,4.79,0,0,0.8,Win,3.56,0,,5402685522
Closed position,41676606,USDCNH,0.58,Sell,6.11617,6.11524,2013/08/08 04:03:46,2013/08/08 07:37:54,2013/08/08,2013/08/08,8.82,0,0,8.82,0,0,0.1,Win,3.57,0,,5402685522
Closed position,41676604,EURUSD,0.58,Buy,1.33365,1.33385,2013/08/08 04:03:13,2013/08/08 07:45:50,2013/08/08,2013/08/08,11.6,0,0,11.6,0,0,2.0,Win,3.71,0,,5402685522
Closed position,41708243,USDCAD,5,Sell,1.03713,1.03696,2013/08/08 17:55:56,2013/08/08 18:00:38,2013/08/08,2013/08/08,81.97,0,0,81.97,0,0,1.7,Win,0.08,0,,5402685522
Closed position,41709022,USDCAD,5,Sell,1.03683,1.03673,2013/08/08 18:01:06,2013/08/08 18:03:55,2013/08/08,2013/08/08,48.23,0,0,48.23,0,0,1.0,Win,0.05,0,,5402685522
Closed position,41709650,USDJPY,5,Sell,95.859,95.853,2013/08/08 18:05:42,2013/08/08 18:08:11,2013/08/08,2013/08/08,31.3,0,0,31.3,0,0,0.6,Win,0.04,0,,5402685522
Closed position,41710514,AUDUSD,5,Sell,0.91167,0.9117,2013/08/08 18:12:02,2013/08/08 18:12:27,2013/08/08,2013/08/08,-15,0,0,-15,0,0,-0.3,Loss,0.01,0,,5402685522
Closed position,41710310,AUDUSD,0.5,Buy,0.91182,0.91141,2013/08/08 18:10:30,2013/08/08 18:13:54,2013/08/08,2013/08/08,-20.5,0,0,-20.5,0,0,-4.1,Loss,0.06,0,,5402685522
Closed position,41711253,XAUUSD,0.5,Buy,1310.15,1310.91,2013/08/08 18:16:19,2013/08/08 18:17:25,2013/08/08,2013/08/08,38,0,0,38,0,0,7.6,Win,0.02,0,,5402685522
Closed position,41711835,AUDUSD,0.5,Sell,0.91118,0.91111,2013/08/08 18:19:33,2013/08/08 18:24:54,2013/08/08,2013/08/08,3.5,0,0,3.5,0,0,0.7,Win,0.09,0,,5402685522
Closed position,41710101,AUDUSD,5,Buy,0.91181,0.91256,2013/08/08 18:09:00,2013/08/08 19:39:34,2013/08/08,2013/08/08,375,0,0,375,0,0,7.5,Win,1.51,0,,5402685522
Closed position,41618320,XAUUSD,1,Sell,1276.04,1311.21,2013/08/07 03:20:54,2013/08/08 20:18:56,2013/08/07,2013/08/08,-3517,1.39,0,-3515.61,0,0,-351.7,Loss,40.97,0,,5402685522
Closed position,41637819,XAUUSD,1,Sell,1277.59,1310,2013/08/07 13:42:41,2013/08/08 20:44:20,2013/08/07,2013/08/08,-3241,1.39,0,-3239.61,1310,1311,-324.1,Loss,31.03,0,[tp],5402685522
Closed position,41707657,XAUUSD,1,Sell,1306.74,1310.76,2013/08/08 17:51:55,2013/08/08 21:06:22,2013/08/08,2013/08/08,-402,0,0,-402,1307,1310.76,-40.2,Loss,3.24,0,[sl],5402685522
Closed position,41740226,USDDKKpro,0.51,Buy,5.57438,5.61,2013/08/09 05:18:29,2013/08/12 17:35:17,2013/08/09,2013/08/12,323.82,-0.04,0,323.78,5.7,5.61,356.2,Win,84.28,0,[sl],5402685522
Closed position,41782945,USDDKKpro,0.51,Buy,5.59264,5.61,2013/08/09 19:15:24,2013/08/12 17:35:17,2013/08/09,2013/08/12,157.82,-0.04,0,157.78,5.7,5.61,173.6,Win,70.33,0,[sl],5402685522
Closed position,41783024,USDDKKpro,0.51,Buy,5.59256,5.61,2013/08/09 19:17:30,2013/08/12 17:35:17,2013/08/09,2013/08/12,158.55,-0.04,0,158.51,5.7,5.61,174.4,Win,70.3,0,[sl],5402685522
Closed position,41820178,USDDKKpro,0.51,Buy,5.60955,5.61,2013/08/12 13:52:38,2013/08/12 17:35:17,2013/08/12,2013/08/12,4.09,0,0,4.09,5.7,5.61,4.5,Win,3.71,0,[sl],5402685522
Closed position,41838620,USDDKKpro,0.51,Buy,5.60631,5.6085,2013/08/12 18:50:26,2013/08/13 05:19:09,2013/08/12,2013/08/13,19.91,-0.04,0,19.87,0,5.6085,21.9,Win,10.48,0,[sl],5402685522
Closed position,41953495,USDJPY,0.01,Buy,98.288,98,2013/08/14 11:41:35,2013/08/14 17:45:53,2013/08/14,2013/08/14,-2.94,0,0,-2.94,100,98,-28.8,Loss,6.07,0,[sl],5402685522
