sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40847641,USDCHF,0.05,Buy,0.946,0.94603,2013/07/18 20:24:26,2013/07/18 20:26:12,2013/07/18,2013/07/18,0.16,0,0,0.16,0,0,0.3,Win,0.03,0,,5402520117
Closed position,40848060,GBPUSD,1,Sell,1.52105,1.521,2013/07/18 20:33:33,2013/07/18 20:34:12,2013/07/18,2013/07/18,5,0,0,5,0,0,0.5,Win,0.01,0,,5402520117
Closed position,40848147,EURUSD,1,Sell,1.31037,1.31025,2013/07/18 20:35:18,2013/07/18 20:35:47,2013/07/18,2013/07/18,12,0,0,12,0,0,1.2,Win,0.01,0,,5402520117
Closed position,40847725,USDCHF,1,Buy,0.94629,0.9447,2013/07/18 20:26:34,2013/07/18 20:36:23,2013/07/18,2013/07/18,-168.31,0,0,-168.31,0,0,-15.9,Loss,0.16,0,,5402520117
Closed position,40848201,GBPUSD,1,Buy,1.52187,1.52235,2013/07/18 20:36:42,2013/07/18 20:37:26,2013/07/18,2013/07/18,48,0,0,48,0,0,4.8,Win,0.01,0,,5402520117
Closed position,40848308,GBPUSD,1,Buy,1.52246,1.52226,2013/07/18 20:39:00,2013/07/18 20:40:59,2013/07/18,2013/07/18,-20,0,0,-20,0,0,-2.0,Loss,0.03,0,,5402520117
Closed position,40848504,GBPUSD,0.05,Buy,1.52255,1.52274,2013/07/18 20:43:02,2013/07/18 20:43:45,2013/07/18,2013/07/18,0.95,0,0,0.95,0,0,1.9,Win,0.01,0,,5402520117
Closed position,40848448,USDCHF,0.05,Buy,0.94517,0.94458,2013/07/18 20:42:03,2013/07/18 20:47:37,2013/07/18,2013/07/18,-3.12,0,0,-3.12,0,0,-5.9,Loss,0.09,0,,5402520117
Closed position,40858147,EURUSD,0.05,Buy,1.31369,1.31371,2013/07/19 06:55:53,2013/07/19 07:00:38,2013/07/19,2013/07/19,0.1,0,0,0.1,0,0,0.2,Win,0.08,0,,5402520117
Closed position,40858408,USDCAD,0.05,Buy,1.03708,1.03699,2013/07/19 07:07:54,2013/07/19 07:24:53,2013/07/19,2013/07/19,-0.43,0,0,-0.43,0,0,-0.9,Loss,0.28,0,,5402520117
Closed position,40858568,USDCHF,0.05,Buy,0.9421,0.9421,2013/07/19 07:18:17,2013/07/19 07:25:01,2013/07/19,2013/07/19,0,0,0,0,0,0,0,B/E,0.11,0,,5402520117
Closed position,40871904,USDCHF,1,Sell,0.9419,0.94181,2013/07/19 14:59:25,2013/07/19 15:20:02,2013/07/19,2013/07/19,9.56,0,0,9.56,0,0,0.9,Win,0.34,0,,5402520117
Closed position,40872022,GBPUSD,1,Buy,1.52627,1.52473,2013/07/19 15:05:33,2013/07/19 16:01:22,2013/07/19,2013/07/19,-154,0,0,-154,0,0,-15.4,Loss,0.93,0,,5402520117
Closed position,40872048,EURAUD,1,Buy,1.42548,1.42269,2013/07/19 15:07:17,2013/07/19 16:05:37,2013/07/19,2013/07/19,-257.02,0,0,-257.02,0,0,-27.9,Loss,0.97,0,,5402520117
Closed position,40872654,USDCHF,1,Sell,0.9414,0.94244,2013/07/19 15:44:09,2013/07/19 16:08:28,2013/07/19,2013/07/19,-110.35,0,0,-110.35,0,0,-10.4,Loss,0.41,0,,5402520117
Closed position,40872656,USDCHF,1,Buy,0.94154,0.94237,2013/07/19 15:44:25,2013/07/19 16:08:49,2013/07/19,2013/07/19,88.08,0,0,88.08,0,0,8.3,Win,0.41,0,,5402520117
Closed position,40873218,EURAUD,1,Sell,1.42229,1.42303,2013/07/19 16:01:41,2013/07/19 16:12:20,2013/07/19,2013/07/19,-68.19,0,0,-68.19,0,0,-7.4,Loss,0.18,0,,5402520117
Closed position,40983794,EURUSD,0.14,Buy,1.31882,1.32132,2013/07/23 15:49:52,2013/07/23 19:25:55,2013/07/23,2013/07/23,35,0,0,35,0,0,25.0,Win,3.6,0,,5402520117
Closed position,40984065,EURUSD,0.2,Buy,1.31888,1.32143,2013/07/23 15:54:54,2013/07/23 19:26:37,2013/07/23,2013/07/23,51,0,0,51,0,0,25.5,Win,3.53,0,,5402520117
Closed position,40997361,USDCHF,0.61,Buy,0.93606,0.93677,2013/07/23 20:20:57,2013/07/24 09:57:12,2013/07/23,2013/07/24,46.23,-0.37,0,45.86,0,0,7.1,Win,13.6,0,,5402520117
Closed position,40995500,EURUSD,0.61,Buy,1.32135,1.32305,2013/07/23 19:27:13,2013/07/24 12:56:57,2013/07/23,2013/07/24,103.7,-2.05,0,101.65,0,0,17.0,Win,17.5,0,,5402520117
Closed position,40986418,EURUSD,0.51,Buy,1.31911,1.32308,2013/07/23 16:38:44,2013/07/24 12:57:09,2013/07/23,2013/07/24,202.47,-1.71,0,200.76,0,0,39.7,Win,20.31,0,,5402520117
Closed position,41056847,EURUSD,1,Buy,1.32175,1.32384,2013/07/24 15:55:15,2013/07/24 17:43:31,2013/07/24,2013/07/24,209,0,0,209,0,0,20.9,Win,1.8,0,,5402520117
Closed position,41063366,XAUUSD,1,Sell,1329.82,1327.68,2013/07/24 18:28:04,2013/07/24 18:58:55,2013/07/24,2013/07/24,214,0,0,214,0,0,21.4,Win,0.51,0,,5402520117
Closed position,41064786,XAUUSD,1,Sell,1327.59,1320.92,2013/07/24 18:59:25,2013/07/24 20:08:59,2013/07/24,2013/07/24,667,0,0,667,0,0,66.7,Win,1.16,0,,5402520117
Closed position,41064829,AUDCADpro,1,Sell,0.94578,0.9443,2013/07/24 18:59:54,2013/07/24 21:08:37,2013/07/24,2013/07/24,143.46,0,0,143.46,0,0,14.8,Win,2.15,0,,5402520117
Closed position,41072705,EURUSD,1,Buy,1.31858,1.32,2013/07/24 21:09:37,2013/07/25 04:50:38,2013/07/24,2013/07/25,142,-10.08,0,131.92,0,0,14.2,Win,7.68,0,,5402520117
Closed position,41093636,EURUSD,1,Buy,1.3219,1.32291,2013/07/25 10:52:51,2013/07/25 18:29:03,2013/07/25,2013/07/25,101,0,0,101,0,0,10.1,Win,7.6,0,,5402520117
Closed position,41051087,EURUSD,1,Buy,1.32329,1.32714,2013/07/24 12:57:51,2013/07/26 03:26:22,2013/07/24,2013/07/26,385,-13.44,0,371.56,0,0,38.5,Win,38.48,0,,5402520117
Closed position,41061847,EURUSD,1,Buy,1.324,1.32714,2013/07/24 17:43:59,2013/07/26 03:27:03,2013/07/24,2013/07/26,314,-13.44,0,300.56,0,0,31.4,Win,33.72,0,,5402520117
Closed position,41093693,AUDCHFpro,1,Sell,0.8564,0.84317,2013/07/25 10:55:06,2013/07/30 12:17:09,2013/07/25,2013/07/30,1421.88,-65.83,0,1356.05,0,0,132.3,Win,121.37,0,,5402520117
Closed position,41289715,AUDCHF,1,Buy,0.83911,0.83962,2013/07/31 07:37:41,2013/07/31 08:40:31,2013/07/31,2013/07/31,54.86,0,0,54.86,0,0,5.1,Win,1.05,0,,5402520117
Closed position,41085393,XAUUSD,1,Sell,1318.22,1313.55,2013/07/25 04:50:10,2013/08/01 17:24:10,2013/07/25,2013/08/01,467,3.36,0,470.36,0,0,46.7,Win,180.57,0,,5402520117
Closed position,41072708,EURUSD,1,Sell,1.31842,1.32134,2013/07/24 21:10:02,2013/08/02 08:12:02,2013/07/24,2013/08/02,-292,-6.6,0,-298.6,0,0,-29.2,Loss,203.03,0,,5402520117
Closed position,41576015,AUDCHF,1,Sell,0.83431,0.83344,2013/08/06 11:15:47,2013/08/06 13:22:30,2013/08/06,2013/08/06,93.82,0,0,93.82,0,0,8.7,Win,2.11,0,,5402520117
Closed position,41613841,AUDJPY,0.51,Buy,87.774,88.497,2013/08/06 21:59:08,2013/08/09 17:04:04,2013/08/06,2013/08/09,382.61,7.2,0,389.81,0,0,72.3,Win,67.08,0,,5402520117
Closed position,41975958,EURUSD,0.51,Buy,1.3258,1.32616,2013/08/14 19:33:57,2013/08/15 19:43:12,2013/08/14,2013/08/15,18.36,-5.14,0,13.22,0,0,3.6,Win,24.15,0,,5402520117
Closed position,42168746,EURUSD,0.51,Sell,1.33724,1.33467,2013/08/20 11:57:37,2013/08/23 07:34:16,2013/08/20,2013/08/23,131.07,-1.54,0,129.53,0,0,25.7,Win,67.61,0,,5402520117
