sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40693964,CADJPYpro,1,Sell,95.818,96.131,2013/07/15 11:19:14,2013/07/15 14:33:32,2013/07/15,2013/07/15,-312.58,0,0,-312.58,0,97.81,-31.3,Loss,3.24,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40693990,CADJPYpro,1,Sell,95.832,96.129,2013/07/15 11:19:16,2013/07/15 14:33:35,2013/07/15,2013/07/15,-296.61,0,0,-296.61,0,97.829,-29.7,Loss,3.24,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40694029,CADJPYpro,1,Sell,95.835,96.127,2013/07/15 11:19:18,2013/07/15 14:33:38,2013/07/15,2013/07/15,-291.62,0,0,-291.62,0,97.832,-29.2,Loss,3.24,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40699908,XAUUSD,0.6,Sell,1284.57,1284.38,2013/07/15 14:31:42,2013/07/15 14:34:06,2013/07/15,2013/07/15,11.4,0,0,11.4,0,1304.02,1.9,Win,0.04,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40699010,USDCHF,0.8,Sell,0.95197,0.95184,2013/07/15 13:59:56,2013/07/15 14:34:10,2013/07/15,2013/07/15,10.93,0,0,10.93,0,0.97195,1.3,Win,0.57,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40697666,EURGBPpro,1,Buy,0.86479,0.86511,2013/07/15 13:15:24,2013/07/15 14:34:14,2013/07/15,2013/07/15,48.17,0,0,48.17,0,0.85979,3.2,Win,1.31,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40697660,EURGBPpro,1.1,Buy,0.86479,0.86511,2013/07/15 13:15:21,2013/07/15 14:34:17,2013/07/15,2013/07/15,52.99,0,0,52.99,0,0.85979,3.2,Win,1.32,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40695063,GBPUSD,1,Buy,1.50424,1.50535,2013/07/15 11:44:45,2013/07/15 14:34:23,2013/07/15,2013/07/15,111,0,0,111,0,1.48424,11.1,Win,2.83,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40697656,EURGBPpro,1.1,Buy,0.86478,0.86509,2013/07/15 13:15:20,2013/07/15 14:34:28,2013/07/15,2013/07/15,51.33,0,0,51.33,0,0.85978,3.1,Win,1.32,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40699906,XAUUSD,0.6,Sell,1284.02,1284.6,2013/07/15 14:31:40,2013/07/15 14:35:09,2013/07/15,2013/07/15,-34.8,0,0,-34.8,0,1303.94,-5.8,Loss,0.06,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40699905,XAUUSD,0.6,Sell,1283.85,1284.58,2013/07/15 14:31:38,2013/07/15 14:35:12,2013/07/15,2013/07/15,-43.8,0,0,-43.8,0,1303.91,-7.3,Loss,0.06,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40699013,USDCHF,0.7,Sell,0.95197,0.95201,2013/07/15 13:59:58,2013/07/15 14:35:15,2013/07/15,2013/07/15,-2.94,0,0,-2.94,0,0.97197,-0.4,Loss,0.59,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40699002,USDCHF,0.8,Sell,0.9519,0.95201,2013/07/15 13:59:41,2013/07/15 14:35:18,2013/07/15,2013/07/15,-9.24,0,0,-9.24,0,0.97193,-1.1,Loss,0.59,0,MasterMind3CE By L.Bigger AKA S,5402640113
Closed position,40700343,EURUSD,20,Sell,1.30074,1.30007,2013/07/15 14:46:27,2013/07/15 14:53:57,2013/07/15,2013/07/15,1340,0,0,1340,0,0,6.7,Win,0.12,0,,5402640113
Closed position,40700877,AUDUSD,20,Buy,0.90488,0.90504,2013/07/15 14:57:50,2013/07/15 15:06:30,2013/07/15,2013/07/15,320,0,0,320,0,0,1.6,Win,0.14,0,,5402640113
Closed position,40701202,AUDUSD,20,Sell,0.90437,0.90551,2013/07/15 15:07:18,2013/07/15 15:24:09,2013/07/15,2013/07/15,-2280,0,0,-2280,0,0,-11.4,Loss,0.28,0,,5402640113
Closed position,40701685,AUDUSD,20,Buy,0.90519,0.90524,2013/07/15 15:22:26,2013/07/15 15:27:51,2013/07/15,2013/07/15,100,0,0,100,0,0,0.5,Win,0.09,0,,5402640113
Closed position,40702122,GBPUSD,20,Buy,1.50864,1.50911,2013/07/15 15:30:27,2013/07/15 15:35:30,2013/07/15,2013/07/15,940,0,0,940,0,0,4.7,Win,0.08,0,,5402640113
Closed position,40702667,EURJPYpro,20,Buy,130.574,130.601,2013/07/15 15:38:58,2013/07/15 15:56:29,2013/07/15,2013/07/15,539.29,0,0,539.29,0,0,2.7,Win,0.29,0,,5402640113
Closed position,40703311,EURGBPpro,20,Sell,0.86391,0.86388,2013/07/15 15:56:47,2013/07/15 16:04:45,2013/07/15,2013/07/15,90.64,0,0,90.64,0,0,0.3,Win,0.13,0,,5402640113
Closed position,40704113,GBPCHF,20,Buy,1.43363,1.43377,2013/07/15 16:24:06,2013/07/15 16:42:09,2013/07/15,2013/07/15,294.76,0,0,294.76,0,0,1.4,Win,0.3,0,,5402640113
Closed position,40704870,EURJPY,20,Sell,130.328,130.309,2013/07/15 16:44:04,2013/07/15 16:49:43,2013/07/15,2013/07/15,380.55,0,0,380.55,0,0,1.9,Win,0.09,0,,5402640113
Closed position,40705087,AUDCAD,20,Buy,0.94603,0.94578,2013/07/15 16:49:57,2013/07/15 16:55:34,2013/07/15,2013/07/15,-480.7,0,0,-480.7,0,0,-2.5,Loss,0.09,0,,5402640113
Closed position,40705558,EURJPY,7,Buy,130.331,130.6,2013/07/15 17:07:59,2013/07/15 19:04:11,2013/07/15,2013/07/15,1884.4,0,0,1884.4,130.6,0,26.9,Win,1.94,0,[tp],5402640113
Closed position,40711602,EURCAD,7,Buy,1.36132,1.36152,2013/07/15 20:21:29,2013/07/15 20:57:25,2013/07/15,2013/07/15,134.3,0,0,134.3,1.364,0,2.0,Win,0.6,0,,5402640113
Closed position,40705257,AUDCAD,20,Sell,0.94543,0.95034,2013/07/15 16:55:47,2013/07/16 03:07:46,2013/07/15,2013/07/16,-9414.06,-260.87,0,-9674.93,0.91,0,-49.1,Loss,10.2,0,[stopout],5402640113
Closed position,40729436,EURUSDpro,1,Sell,1.30736,1.31221,2013/07/16 11:51:17,2013/07/16 14:15:16,2013/07/16,2013/07/16,-485,0,0,-485,1.30145,0,-48.5,Loss,2.4,0,,5402640113
Closed position,40728459,EURUSDpro,1,Sell,1.30748,1.31224,2013/07/16 11:23:25,2013/07/16 14:15:20,2013/07/16,2013/07/16,-476,0,0,-476,1.3025,0,-47.6,Loss,2.87,0,,5402640113
Closed position,40804773,EURUSDpro,2,Buy,1.31018,1.31044,2013/07/17 17:58:18,2013/07/17 18:44:07,2013/07/17,2013/07/17,52,0,0,52,0,0,2.6,Win,0.76,0,,5402640113
Closed position,40841027,USDJPY,2,Sell,100.497,100.626,2013/07/18 17:49:17,2013/07/18 17:57:46,2013/07/18,2013/07/18,-256.39,0,0,-256.39,0,0,-12.9,Loss,0.14,0,,5402640113
