sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40708116,EURUSD,0.05,Sell,1.30337,1.30642,2013/07/15 18:22:24,2013/07/15 20:48:38,2013/07/15,2013/07/15,-15.25,0,0,-15.25,0,0,-30.5,Loss,2.44,0,partial close,5502615809
Closed position,40712304,EURUSD,0,Buy,1.30642,1.30642,2013/07/15 20:46:46,2013/07/15 20:48:38,2013/07/15,2013/07/15,0,0,0,0,0,0,0.0,B/E,0.03,0,close hedge by #40708116,5502615809
Closed position,40712305,EURUSD,0,Buy,1.30652,1.30652,2013/07/15 20:47:14,2013/07/15 20:49:22,2013/07/15,2013/07/15,0,0,0,0,0,0,0.0,B/E,0.04,0,close hedge by #40712348,5502615809
Closed position,40712348,EURUSD,0.05,Sell,1.30337,1.30652,2013/07/15 18:22:24,2013/07/15 20:49:22,2013/07/15,2013/07/15,-15.75,0,0,-15.75,0,0,-31.5,Loss,2.45,0,partial close,5502615809
Closed position,40712374,XAGUSD,0.05,Buy,19.89,19.87,2013/07/15 20:49:41,2013/07/15 20:50:49,2013/07/15,2013/07/15,-5,0,0,-5,0,0,-2,Loss,0.02,0,,5502615809
Closed position,40712373,EURUSD,0.05,Buy,1.30652,1.30658,2013/07/15 20:47:14,2013/07/15 20:51:56,2013/07/15,2013/07/15,0.3,0,0,0.3,0,0,0.6,Win,0.08,0,from #40712348,5502615809
Closed position,40712379,XAGUSD,0.01,Sell,19.87,19.88,2013/07/15 20:50:11,2013/07/15 20:53:47,2013/07/15,2013/07/15,-0.5,0,0,-0.5,0,0,-1,Loss,0.06,0,,5502615809
Closed position,40712325,GBPUSD,0.04,Sell,1.50874,1.50878,2013/07/15 20:47:53,2013/07/15 21:01:05,2013/07/15,2013/07/15,-0.16,0,0,-0.16,0,0,-0.4,Loss,0.22,0,,5502615809
Closed position,40712452,USDJPYpro,0.01,Sell,99.901,99.888,2013/07/15 20:53:28,2013/07/15 21:02:33,2013/07/15,2013/07/15,0.13,0,0,0.13,0,0,1.3,Win,0.15,0,,5502615809
Closed position,40712699,XAGUSD,0.02,Sell,19.85,19.82,2013/07/15 21:01:28,2013/07/16 05:00:51,2013/07/15,2013/07/16,3,0,0,3,0,0,3,Win,7.99,0,,5502615809
Closed position,40712755,GBPJPY,0.01,Buy,150.77,150.773,2013/07/15 21:04:11,2013/07/16 05:06:40,2013/07/15,2013/07/16,0.03,-0.01,0,0.02,0,0,0.3,Win,8.04,0,,5502615809
Closed position,40720053,EURUSD,0.05,Sell,1.30666,1.30666,2013/07/16 05:01:06,2013/07/16 05:07:37,2013/07/16,2013/07/16,0,0,0,0,0,0,0.0,B/E,0.11,0,,5502615809
Closed position,40720058,EURUSD,0.05,Buy,1.30686,1.30697,2013/07/16 05:01:17,2013/07/16 06:00:09,2013/07/16,2013/07/16,0.55,0,0,0.55,0,0,1.1,Win,0.98,0,,5502615809
Closed position,40721251,EURUSD,0.05,Buy,1.30706,1.30715,2013/07/16 06:00:24,2013/07/16 06:04:04,2013/07/16,2013/07/16,0.45,0,0,0.45,0,0,0.9,Win,0.06,0,,5502615809
Closed position,40721346,EURUSD,0.04,Buy,1.30735,1.30838,2013/07/16 06:05:05,2013/07/16 08:44:29,2013/07/16,2013/07/16,4.12,0,0,4.12,0,0,10.3,Win,2.66,0,,5502615809
Closed position,40720158,USDCAD,0.01,Sell,1.04367,1.04303,2013/07/16 05:05:25,2013/07/16 08:44:39,2013/07/16,2013/07/16,0.61,0,0,0.61,0,0,6.4,Win,3.65,0,,5502615809
Closed position,40724355,EURUSD,0.1,Buy,1.3085,1.30938,2013/07/16 08:45:00,2013/07/16 13:13:02,2013/07/16,2013/07/16,8.8,0,0,8.8,0,0,8.8,Win,4.47,0,,5502615809
Closed position,40721420,EURUSD,0.1,Sell,1.30663,1.31105,2013/07/16 06:08:00,2013/07/16 13:31:32,2013/07/16,2013/07/16,-44.2,0,0,-44.2,0,0,-44.2,Loss,7.39,0,,5502615809
Closed position,40711756,EURUSD,0.05,Sell,1.30565,1.31096,2013/07/15 20:28:28,2013/07/16 13:31:41,2013/07/15,2013/07/16,-26.55,-0.03,0,-26.58,0,0,-53.1,Loss,17.05,0,,5502615809
Closed position,40719826,EURUSD,0.02,Sell,1.30615,1.31082,2013/07/16 04:54:02,2013/07/16 13:31:51,2013/07/16,2013/07/16,-9.34,0,0,-9.34,0,0,-46.7,Loss,8.63,0,,5502615809
Closed position,40732173,USDJPYpro,0.1,Buy,99.566,99.578,2013/07/16 13:31:17,2013/07/16 13:32:02,2013/07/16,2013/07/16,1.21,0,0,1.21,0,0,1.2,Win,0.01,0,,5502615809
Closed position,40732388,EURUSD,0.1,Buy,1.31175,1.31202,2013/07/16 13:37:21,2013/07/16 13:38:25,2013/07/16,2013/07/16,2.7,0,0,2.7,0,0,2.7,Win,0.02,0,,5502615809
Closed position,40732216,USDCAD,0.1,Buy,1.04246,1.04114,2013/07/16 13:33:18,2013/07/16 13:39:55,2013/07/16,2013/07/16,-12.68,0,0,-12.68,0,0,-13.2,Loss,0.11,0,,5502615809
Closed position,40732209,GBPJPY,0.05,Buy,150.377,150.149,2013/07/16 13:32:46,2013/07/16 13:40:02,2013/07/16,2013/07/16,-11.47,0,0,-11.47,0,0,-22.8,Loss,0.12,0,,5502615809
Closed position,40732219,USDCHF,0.1,Buy,0.94369,0.94237,2013/07/16 13:34:09,2013/07/16 13:40:14,2013/07/16,2013/07/16,-14.01,0,0,-14.01,0,0,-13.2,Loss,0.1,0,,5502615809
Closed position,40732870,EURAUDpro,0.1,Buy,1.42204,1.42297,2013/07/16 13:53:53,2013/07/16 14:36:11,2013/07/16,2013/07/16,8.58,0,0,8.58,0,0,9.3,Win,0.7,0,,5502615809
Closed position,40732399,EURUSD,0.1,Sell,1.31185,1.31146,2013/07/16 13:37:43,2013/07/16 15:42:19,2013/07/16,2013/07/16,3.9,0,0,3.9,0,0,3.9,Win,2.08,0,,5502615809
Closed position,40732333,EURUSD,0.05,Sell,1.31199,1.31149,2013/07/16 13:35:42,2013/07/16 15:42:25,2013/07/16,2013/07/16,2.5,0,0,2.5,0,0,5.0,Win,2.11,0,,5502615809
Closed position,40732419,EURUSD,0.1,Buy,1.31224,1.31342,2013/07/16 13:38:37,2013/07/16 15:50:42,2013/07/16,2013/07/16,11.8,0,0,11.8,0,0,11.8,Win,2.2,0,,5502615809
Closed position,40737562,AUDUSDpro,0.02,Buy,0.92168,0.92336,2013/07/16 15:43:25,2013/07/16 15:50:51,2013/07/16,2013/07/16,3.36,0,0,3.36,0,0,16.8,Win,0.12,0,,5502615809
Closed position,40732475,USDCAD,0.06,Sell,1.04101,1.03889,2013/07/16 13:40:56,2013/07/16 19:15:24,2013/07/16,2013/07/16,12.24,0,0,12.24,0,0,21.2,Win,5.57,0,,5502615809
Closed position,40732442,XAUUSD,0.1,Sell,1285.96,1292.32,2013/07/16 13:39:21,2013/07/16 20:04:30,2013/07/16,2013/07/16,-63.6,0,0,-63.6,0,0,-63.6,Loss,6.42,0,,5502615809
Closed position,40739277,USDJPY,0.08,Buy,99.57,99.2,2013/07/16 16:15:07,2013/07/16 20:04:35,2013/07/16,2013/07/16,-29.84,0,0,-29.84,0,0,-37,Loss,3.82,0,,5502615809
Closed position,40750835,USDCAD,0.2,Sell,1.03777,1.03786,2013/07/16 20:04:04,2013/07/16 20:04:46,2013/07/16,2013/07/16,-1.73,0,0,-1.73,0,0,-0.9,Loss,0.01,0,,5502615809
Closed position,40739197,EURAUDpro,0.09,Buy,1.42516,1.42229,2013/07/16 16:12:53,2013/07/16 20:05:10,2013/07/16,2013/07/16,-23.86,0,0,-23.86,0,0,-28.7,Loss,3.87,0,,5502615809
Closed position,40750832,USDJPY,0.06,Sell,99.204,99.195,2013/07/16 20:03:38,2013/07/16 21:05:08,2013/07/16,2013/07/16,0.54,0,0,0.54,0,0,0.9,Win,1.02,0,,5502615809
Closed position,40749014,USDCHF,0.06,Sell,0.94136,0.9411,2013/07/16 19:15:09,2013/07/16 21:07:38,2013/07/16,2013/07/16,1.66,0,0,1.66,0,0,2.6,Win,1.87,0,,5502615809
Closed position,40747467,USDCAD,0.1,Sell,1.03855,1.03738,2013/07/16 18:44:01,2013/07/16 21:07:44,2013/07/16,2013/07/16,11.28,0,0,11.28,0,0,11.7,Win,2.4,0,,5502615809
Closed position,40750888,AUDUSDpro,0.2,Buy,0.92412,0.92419,2013/07/16 20:06:15,2013/07/16 21:08:14,2013/07/16,2013/07/16,1.4,0,0,1.4,0,0,0.7,Win,1.03,0,,5502615809
Closed position,40752931,USDCAD,0.1,Buy,1.03735,1.03736,2013/07/16 21:05:41,2013/07/16 21:08:21,2013/07/16,2013/07/16,0.1,0,0,0.1,0,0,0.1,Win,0.04,0,,5502615809
Closed position,40753709,EURAUDpro,0.1,Buy,1.42335,1.42349,2013/07/16 21:37:24,2013/07/17 03:43:49,2013/07/16,2013/07/17,1.3,-0.98,0,0.32,0,0,1.4,Win,6.11,0,,5502615809
Closed position,40739315,XAUUSD,0.08,Buy,1291.98,1292.95,2013/07/16 16:15:36,2013/07/17 03:58:59,2013/07/16,2013/07/17,7.76,-0.55,0,7.21,0,0,9.7,Win,11.72,0,,5502615809
Closed position,40753031,USDCAD,0.1,Buy,1.03747,1.03838,2013/07/16 21:09:28,2013/07/17 03:59:19,2013/07/16,2013/07/17,8.76,-0.49,0,8.27,0,0,9.1,Win,6.83,0,,5502615809
Closed position,40761280,AUDUSDpro,0.1,Buy,0.9232,0.92399,2013/07/17 03:44:26,2013/07/17 03:59:29,2013/07/17,2013/07/17,7.9,0,0,7.9,0,0,7.9,Win,0.25,0,,5502615809
Closed position,40752988,USDCHF,0.06,Buy,0.94105,0.94129,2013/07/16 21:08:05,2013/07/17 10:41:38,2013/07/16,2013/07/17,1.53,-0.04,0,1.49,0,0,2.4,Win,13.56,0,,5502615809
Closed position,40761276,USDCAD,0.1,Buy,1.03893,1.04068,2013/07/17 03:43:25,2013/07/17 20:24:06,2013/07/17,2013/07/17,16.82,0,0,16.82,0,0,17.5,Win,16.68,0,,5502615809
Closed position,40811775,USDCHF,0.1,Buy,0.93975,0.93994,2013/07/17 19:57:25,2013/07/17 20:24:15,2013/07/17,2013/07/17,2.02,0,0,2.02,0,0,1.9,Win,0.45,0,,5502615809
Closed position,40752942,EURUSD,0.1,Sell,1.31434,1.31093,2013/07/16 21:06:10,2013/07/18 06:19:15,2013/07/16,2013/07/18,34.1,-0.24,0,33.86,0,0,34.1,Win,33.22,0,,5502615809
Closed position,40811757,USDCAD,0.1,Buy,1.04099,1.04255,2013/07/17 19:56:50,2013/07/18 09:15:56,2013/07/17,2013/07/18,14.96,-1.45,0,13.51,0,0,15.6,Win,13.32,0,,5502615809
Closed position,40847928,EURAUDpro,0.1,Sell,1.42954,1.42754,2013/07/18 20:30:23,2013/07/22 06:23:51,2013/07/18,2013/07/22,18.44,0.9,0,19.34,0,0,20.0,Win,81.89,0,,5502615809
Closed position,40894406,EURAUDpro,0.1,Sell,1.42741,1.42506,2013/07/22 06:23:40,2013/07/22 19:45:27,2013/07/22,2013/07/22,21.76,0,0,21.76,0,0,23.5,Win,13.36,0,,5502615809
Closed position,40823170,EURAUDpro,0.1,Sell,1.42728,1.42506,2013/07/18 06:20:03,2013/07/22 19:45:35,2013/07/18,2013/07/22,20.56,0.9,0,21.46,0,0,22.2,Win,109.43,0,,5502615809
Closed position,40929108,USDCHF,0.1,Buy,0.9361,0.93838,2013/07/22 19:46:03,2013/07/23 13:25:03,2013/07/22,2013/07/23,24.3,-0.06,0,24.24,0,0,22.8,Win,17.65,0,,5502615809
Closed position,40983213,USDCAD,0.1,Sell,1.0307,1.02923,2013/07/23 15:38:43,2013/07/23 17:57:49,2013/07/23,2013/07/23,14.28,0,0,14.28,0,0,14.7,Win,2.32,0,,5502615809
Closed position,40983736,EURUSD,0.1,Buy,1.31885,1.32206,2013/07/23 15:48:38,2013/07/23 17:58:03,2013/07/23,2013/07/23,32.1,0,0,32.1,0,0,32.1,Win,2.16,0,,5502615809
Closed position,40990801,XAUUSD,0.1,Buy,1333.83,1334.15,2013/07/23 17:58:58,2013/07/23 19:03:53,2013/07/23,2013/07/23,3.2,0,0,3.2,0,0,3.2,Win,1.08,0,,5502615809
Closed position,40811736,EURAUDpro,0.1,Sell,1.42184,1.4258,2013/07/17 19:55:38,2013/07/23 19:34:19,2013/07/17,2013/07/23,-36.71,2.73,0,-33.98,0,0,-39.6,Loss,143.64,0,,5502615809
Closed position,40995189,XAGUSD,0.1,Buy,20.37,20.33,2013/07/23 19:20:29,2013/07/23 19:34:31,2013/07/23,2013/07/23,-20,0,0,-20,0,0,-4,Loss,0.23,0,,5502615809
Closed position,40995752,GBPUSD,0.1,Buy,1.53735,1.53792,2013/07/23 19:34:56,2013/07/24 10:23:36,2013/07/23,2013/07/24,5.7,-0.11,0,5.59,0,0,5.7,Win,14.81,0,,5502615809
Closed position,41035833,EURAUDpro,0.1,Buy,1.43196,1.4355,2013/07/24 10:31:17,2013/07/24 10:48:39,2013/07/24,2013/07/24,32.66,0,0,32.66,0,0,35.4,Win,0.29,0,,5502615809
Closed position,41035738,GBPUSD,0.1,Buy,1.53887,1.53436,2013/07/24 10:30:36,2013/07/24 15:29:09,2013/07/24,2013/07/24,-45.1,0,0,-45.1,0,0,-45.1,Loss,4.98,0,,5502615809
Closed position,41035273,XAGUSD,0.1,Sell,20.36,20.23,2013/07/24 10:24:12,2013/07/24 15:29:19,2013/07/24,2013/07/24,65,0,0,65,0,0,13,Win,5.09,0,,5502615809
Closed position,40990798,USDCAD,0.1,Sell,1.02927,1.02743,2013/07/23 17:58:26,2013/07/24 15:29:25,2013/07/23,2013/07/24,17.91,0.07,0,17.98,0,0,18.4,Win,21.52,0,,5502615809
Closed position,41043153,USDCHF,0.3,Buy,0.93557,0.93606,2013/07/24 11:22:58,2013/07/24 15:29:31,2013/07/24,2013/07/24,15.7,0,0,15.7,0,0,4.9,Win,4.11,0,,5502615809
Closed position,41056299,USDJPY,0.3,Buy,100.308,100.384,2013/07/24 15:40:51,2013/07/24 17:01:21,2013/07/24,2013/07/24,22.71,0,0,22.71,0,0,7.6,Win,1.34,0,,5502615809
Closed position,41059270,GBPUSD,0.2,Buy,1.5347,1.53662,2013/07/24 16:55:39,2013/07/24 17:27:55,2013/07/24,2013/07/24,38.4,0,0,38.4,0,0,19.2,Win,0.54,0,,5502615809
Closed position,41061204,EURAUDpro,0.2,Buy,1.43809,1.43885,2013/07/24 17:28:36,2013/07/24 18:21:00,2013/07/24,2013/07/24,13.97,0,0,13.97,0,0,7.6,Win,0.87,0,,5502615809
Closed position,41063573,USDCAD,0.25,Buy,1.02925,1.03148,2013/07/24 18:35:03,2013/07/24 20:43:04,2013/07/24,2013/07/24,54.05,0,0,54.05,0,0,22.3,Win,2.13,0,,5502615809
Closed position,41095248,USDCHF,0.25,Buy,0.93812,0.93413,2013/07/25 11:34:00,2013/07/25 17:41:07,2013/07/25,2013/07/25,-106.78,0,0,-106.78,0,0,-39.9,Loss,6.12,0,,5502615809
Closed position,41086070,EURAUDpro,0.25,Buy,1.44358,1.43932,2013/07/25 05:16:37,2013/07/25 17:41:56,2013/07/25,2013/07/25,-97.85,0,0,-97.85,0,0,-42.6,Loss,12.42,0,,5502615809
Closed position,41110756,EURAUDpro,0.25,Sell,1.43934,1.43263,2013/07/25 17:41:40,2013/07/26 06:07:12,2013/07/25,2013/07/26,155.53,1.14,0,156.67,0,0,67.1,Win,12.43,0,,5502615809
Closed position,41142247,EURUSD,0.25,Sell,1.32805,1.32653,2013/07/26 10:49:35,2013/07/26 15:10:55,2013/07/26,2013/07/26,38,0,0,38,0,0,15.2,Win,4.36,0,,5502615809
Closed position,41178693,USDJPY,0.25,Buy,98.003,98.123,2013/07/29 10:03:05,2013/07/30 05:27:42,2013/07/29,2013/07/30,30.57,-0.32,0,30.25,0,0,12.0,Win,19.41,0,,5502615809
Closed position,41178687,XAGUSD,0.25,Sell,19.75,19.71,2013/07/29 10:02:33,2013/07/30 15:15:26,2013/07/29,2013/07/30,50,0.04,0,50.04,0,0,4,Win,29.21,0,,5502615809
Closed position,41315028,EURAUDpro,0.25,Buy,1.48203,1.48188,2013/07/31 18:34:03,2013/07/31 18:34:26,2013/07/31,2013/07/31,-3.35,0,0,-3.35,0,0,-1.5,Loss,0.01,0,,5502615809
Closed position,41315051,XAUUSD,0.25,Sell,1307.85,1307.72,2013/07/31 18:34:53,2013/08/02 03:48:44,2013/07/31,2013/08/02,3.25,0.48,0,3.73,0,0,1.3,Win,33.23,0,,5502615809
Closed position,41767004,USDCAD,0.25,Buy,1.0304,1.03029,2013/08/09 14:57:25,2013/08/12 16:29:30,2013/08/09,2013/08/12,-2.67,-1.22,0,-3.89,0,0,-1.1,Loss,73.53,0,,5502615809
Closed position,41142240,EURAUDpro,0.25,Sell,1.43207,1.45651,2013/07/26 10:49:18,2013/08/13 14:24:57,2013/07/26,2013/08/13,-557.46,17.83,0,-539.63,0,0,-244.4,Loss,435.59,0,,5502615809
Closed position,41899350,USDCHF,0.25,Buy,0.92946,0.93356,2013/08/13 14:25:07,2013/08/13 15:49:26,2013/08/13,2013/08/13,109.79,0,0,109.79,0,0,41.0,Win,1.41,0,,5502615809
Closed position,41906689,USDCAD,0.25,Buy,1.03319,1.03386,2013/08/13 15:49:37,2013/08/13 19:32:14,2013/08/13,2013/08/13,16.2,0,0,16.2,0,0,6.7,Win,3.71,0,,5502615809
Closed position,41966425,USDCAD,0.25,Sell,1.03278,1.03231,2013/08/14 16:19:12,2013/08/19 17:21:37,2013/08/14,2013/08/19,11.38,0.81,0,12.19,0,0,4.7,Win,121.04,0,,5502615809
Closed position,42146489,XAGUSD,0.25,Sell,23.11,22.85,2013/08/19 17:22:14,2013/08/22 07:15:07,2013/08/19,2013/08/22,325,0.24,0,325.24,0,0,26,Win,61.88,0,,5502615809
Closed position,42146497,CHFJPYpro,0.25,Buy,105.998,106.214,2013/08/19 17:22:35,2013/08/22 07:15:11,2013/08/19,2013/08/22,55.01,-3.34,0,51.67,0,0,21.6,Win,61.88,0,,5502615809
