sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40867277,AUDJPY,3,Sell,92.045,92.014,2013/07/19 12:29:29,2013/07/19 12:34:20,2013/07/19,2013/07/19,92.63,0,0,92.63,0,0,3.1,Win,0.08,0,,5602685843
Closed position,40867165,EURUSD,2,Sell,1.31039,1.31006,2013/07/19 12:26:13,2013/07/19 12:35:44,2013/07/19,2013/07/19,66,0,0,66,0,0,3.3,Win,0.16,0,,5602685843
Closed position,40867510,AUDCHFpro,2,Sell,0.8654,0.86525,2013/07/19 12:36:17,2013/07/19 12:42:51,2013/07/19,2013/07/19,31.78,0,0,31.78,0,0,1.5,Win,0.11,0,,5602685843
Closed position,40867893,AUDJPY,2,Buy,92.054,92.07,2013/07/19 12:50:26,2013/07/19 12:52:08,2013/07/19,2013/07/19,31.87,0,0,31.87,0,0,1.6,Win,0.03,0,,5602685843
Closed position,40867252,AUDCADpro,3,Sell,0.95174,0.95165,2013/07/19 12:29:02,2013/07/19 12:57:07,2013/07/19,2013/07/19,26,0,0,26,0,0,0.9,Win,0.47,0,,5602685843
Closed position,40868379,AUDCHF,3,Buy,0.86542,0.86546,2013/07/19 13:04:39,2013/07/19 13:07:37,2013/07/19,2013/07/19,12.71,0,0,12.71,0,0,0.4,Win,0.05,0,,5602685843
Closed position,40867935,AUDJPY,5,Buy,92.118,92.431,2013/07/19 12:52:35,2013/07/19 15:01:09,2013/07/19,2013/07/19,1559.97,0,0,1559.97,0,0,31.3,Win,2.14,0,,5602685843
Closed position,40868421,AUDCHF,6,Buy,0.86565,0.86787,2013/07/19 13:08:16,2013/07/19 15:01:22,2013/07/19,2013/07/19,1414.18,0,0,1414.18,0,0,22.2,Win,1.88,0,,5602685843
Closed position,40872020,AUDCHF,1,Buy,0.86778,0.86786,2013/07/19 15:05:02,2013/07/19 15:09:02,2013/07/19,2013/07/19,8.49,0,0,8.49,0,0,0.8,Win,0.07,0,,5602685843
Closed position,40872044,AUDJPY,1,Buy,92.454,92.462,2013/07/19 15:06:56,2013/07/19 15:10:41,2013/07/19,2013/07/19,7.97,0,0,7.97,0,0,0.8,Win,0.06,0,,5602685843
Closed position,40872118,AUDJPY,4,Buy,92.472,92.483,2013/07/19 15:11:26,2013/07/19 15:13:14,2013/07/19,2013/07/19,43.84,0,0,43.84,0,0,1.1,Win,0.03,0,,5602685843
Closed position,40872343,AUDCHF,0.01,Buy,0.8676,0.86755,2013/07/19 15:20:42,2013/07/19 15:22:40,2013/07/19,2013/07/19,-0.05,0,0,-0.05,0,0,-0.5,Loss,0.03,0,,5602685843
Closed position,40867996,AUDJPY,6.1,Sell,92.061,92.495,2013/07/19 12:55:21,2013/07/19 15:22:53,2013/07/19,2013/07/19,-2637.11,0,0,-2637.11,0,0,-43.4,Loss,2.46,0,,5602685843
Closed position,40867524,XAUUSD,2,Sell,1286.67,1313.18,2013/07/19 12:36:41,2013/07/22 03:07:11,2013/07/19,2013/07/22,-5302,0.94,0,-5301.06,0,0,-265.1,Loss,62.51,0,[stopout],5602685843
Closed position,40867528,EURUSD,2,Sell,1.31004,1.31692,2013/07/19 12:37:13,2013/07/22 03:07:11,2013/07/19,2013/07/22,-1376,-1.2,0,-1377.2,0,0,-68.8,Loss,62.5,0,[stopout],5602685843
Closed position,40872187,AUDJPY,6,Buy,92.489,91.994,2013/07/19 15:15:01,2013/07/22 03:07:11,2013/07/19,2013/07/22,-2977.83,16.28,0,-2961.55,0,0,-49.5,Loss,59.87,0,[stopout],5602685843
Closed position,40872295,AUDCHF,0.01,Buy,0.86762,0.86587,2013/07/19 15:18:59,2013/07/22 03:07:11,2013/07/19,2013/07/22,-1.87,0.04,0,-1.83,0,0,-17.5,Loss,59.8,0,[stopout],5602685843
Closed position,40872305,AUDCHF,0.01,Sell,0.86737,0.86615,2013/07/19 15:19:19,2013/07/22 03:07:11,2013/07/19,2013/07/22,1.29,-0.23,0,1.06,0,0,12.2,Win,59.8,0,[stopout],5602685843
Closed position,40872331,AUDCHF,0.01,Sell,0.8673,0.86615,2013/07/19 15:20:07,2013/07/22 03:07:11,2013/07/19,2013/07/22,1.22,-0.23,0,0.99,0,0,11.5,Win,59.78,0,[stopout],5602685843
Closed position,40872352,AUDCHF,0.01,Sell,0.86747,0.86615,2013/07/19 15:21:01,2013/07/22 03:07:11,2013/07/19,2013/07/22,1.4,-0.23,0,1.17,0,0,13.2,Win,59.77,0,[stopout],5602685843
