sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40839971,USDJPY,1,Buy,100.585,100.627,2013/07/18 17:28:04,2013/07/18 19:02:35,2013/07/18,2013/07/18,41.74,0,0,41.74,0,0,4.2,Win,1.58,0,,5402615495
Closed position,40839936,USDCHF,2,Buy,0.94681,0.94709,2013/07/18 17:27:01,2013/07/18 19:02:42,2013/07/18,2013/07/18,59.13,0,0,59.13,0,0,2.8,Win,1.59,0,,5402615495
Closed position,40827268,GBPUSD,2,Sell,1.51608,1.53484,2013/07/18 10:12:30,2013/07/22 16:45:10,2013/07/18,2013/07/22,-3752,-15.2,0,-3767.2,0,0,-187.6,Loss,102.54,0,[stopout],5402615495
Closed position,40827794,EURAUDpro,2,Buy,1.43191,1.4264,2013/07/18 10:44:12,2013/07/22 16:45:10,2013/07/18,2013/07/22,-1018.98,-38.89,0,-1057.87,0,0,-55.1,Loss,102.02,0,[stopout],5402615495
Closed position,40831351,USDCAD,2,Buy,1.04197,1.03542,2013/07/18 13:07:28,2013/07/22 16:45:10,2013/07/18,2013/07/22,-1265.19,-19.43,0,-1284.62,0,0,-65.5,Loss,99.63,0,[stopout],5402615495
Closed position,40844393,USDCHF,3,Buy,0.94715,0.93698,2013/07/18 19:03:23,2013/07/22 16:45:10,2013/07/18,2013/07/22,-3256.21,-3.57,0,-3259.78,0,0,-101.7,Loss,93.7,0,[stopout],5402615495
Closed position,40923752,EURUSD,1,Sell,1.31943,1.31932,2013/07/22 17:56:37,2013/07/22 17:59:58,2013/07/22,2013/07/22,11,0,0,11,0,0,1.1,Win,0.06,0,,5402615495
Closed position,40923755,USDCAD,1,Buy,1.03395,1.03412,2013/07/22 17:57:17,2013/07/22 18:00:34,2013/07/22,2013/07/22,16.44,0,0,16.44,0,0,1.7,Win,0.05,0,,5402615495
Closed position,40923967,EURUSD,1,Sell,1.31957,1.31953,2013/07/22 18:00:45,2013/07/22 18:01:22,2013/07/22,2013/07/22,4,0,0,4,0,0,0.4,Win,0.01,0,,5402615495
Closed position,40923937,EURUSD,1,Sell,1.31953,1.31947,2013/07/22 18:00:26,2013/07/22 18:02:14,2013/07/22,2013/07/22,6,0,0,6,0,0,0.6,Win,0.03,0,,5402615495
Closed position,40924022,USDCAD,1,Buy,1.0341,1.03414,2013/07/22 18:01:57,2013/07/22 18:06:10,2013/07/22,2013/07/22,3.87,0,0,3.87,0,0,0.4,Win,0.07,0,,5402615495
Closed position,40924086,USDCHF,1.5,Buy,0.93513,0.93523,2013/07/22 18:04:11,2013/07/22 18:06:16,2013/07/22,2013/07/22,16.04,0,0,16.04,0,0,1.0,Win,0.03,0,,5402615495
Closed position,40924063,GBPUSD,1.5,Sell,1.53657,1.53648,2013/07/22 18:03:15,2013/07/22 18:06:47,2013/07/22,2013/07/22,13.5,0,0,13.5,0,0,0.9,Win,0.06,0,,5402615495
Closed position,40924197,USDCHF,1.5,Buy,0.93536,0.93563,2013/07/22 18:06:35,2013/07/22 18:06:56,2013/07/22,2013/07/22,43.29,0,0,43.29,0,0,2.7,Win,0.01,0,,5402615495
Closed position,40925430,CHFJPYpro,1.5,Buy,106.446,106.451,2013/07/22 18:38:34,2013/07/22 18:39:33,2013/07/22,2013/07/22,7.53,0,0,7.53,0,0,0.5,Win,0.02,0,,5402615495
Closed position,40925528,CHFJPYpro,1.5,Sell,106.44,106.344,2013/07/22 18:39:46,2013/07/22 19:31:08,2013/07/22,2013/07/22,144.71,0,0,144.71,0,0,9.6,Win,0.86,0,,5402615495
Closed position,40924280,USDCHF,1.5,Buy,0.93554,0.93565,2013/07/22 18:07:33,2013/07/22 19:31:16,2013/07/22,2013/07/22,17.63,0,0,17.63,0,0,1.1,Win,1.4,0,,5402615495
Closed position,40928492,CHFJPYpro,1.5,Sell,106.32,106.239,2013/07/22 19:31:43,2013/07/23 07:50:43,2013/07/22,2013/07/23,122.24,-1.81,0,120.43,0,0,8.1,Win,12.32,0,,5402615495
Closed position,40957870,GBPUSD,1.5,Sell,1.53731,1.53714,2013/07/23 07:52:40,2013/07/23 08:11:50,2013/07/23,2013/07/23,25.5,0,0,25.5,0,0,1.7,Win,0.32,0,,5402615495
Closed position,40957833,USDCHF,1.5,Buy,0.93547,0.93554,2013/07/23 07:51:53,2013/07/23 08:11:57,2013/07/23,2013/07/23,11.22,0,0,11.22,0,0,0.7,Win,0.33,0,,5402615495
Closed position,40958646,GBPUSD,1.5,Sell,1.53704,1.53571,2013/07/23 08:12:15,2013/07/23 09:49:32,2013/07/23,2013/07/23,199.5,0,0,199.5,0,0,13.3,Win,1.62,0,,5402615495
Closed position,40963459,EURAUDpro,1.5,Buy,1.42378,1.42396,2013/07/23 09:49:57,2013/07/23 09:52:50,2013/07/23,2013/07/23,25,0,0,25,0,0,1.8,Win,0.05,0,,5402615495
Closed position,40957826,CHFJPYpro,1.5,Sell,106.22,106.208,2013/07/23 07:51:03,2013/07/23 09:56:12,2013/07/23,2013/07/23,18.1,0,0,18.1,0,0,1.2,Win,2.09,0,,5402615495
Closed position,40963710,XAGUSD,1.5,Sell,20.29,20.39,2013/07/23 09:56:39,2013/07/23 10:26:24,2013/07/23,2013/07/23,-750,0,0,-750,0,0,-10,Loss,0.5,0,,5402615495
Closed position,40963599,EURAUDpro,1.5,Buy,1.42396,1.42407,2013/07/23 09:53:38,2013/07/23 10:29:32,2013/07/23,2013/07/23,15.29,0,0,15.29,0,0,1.1,Win,0.6,0,,5402615495
Closed position,40963475,USDCHF,1.5,Buy,0.93651,0.93681,2013/07/23 09:50:13,2013/07/23 11:36:00,2013/07/23,2013/07/23,48.04,0,0,48.04,0,0,3.0,Win,1.76,0,,5402615495
Closed position,40968933,USDCAD,1.5,Buy,1.03313,1.03322,2013/07/23 11:36:16,2013/07/23 11:36:55,2013/07/23,2013/07/23,13.07,0,0,13.07,0,0,0.9,Win,0.01,0,,5402615495
Closed position,40968879,USDCAD,1.5,Buy,1.03316,1.03325,2013/07/23 11:35:12,2013/07/23 11:46:43,2013/07/23,2013/07/23,13.07,0,0,13.07,0,0,0.9,Win,0.19,0,,5402615495
Closed position,40969548,USDCHF,1.5,Buy,0.93729,0.93893,2013/07/23 11:47:10,2013/07/23 12:19:38,2013/07/23,2013/07/23,262,0,0,262,0,0,16.4,Win,0.54,0,,5402615495
Closed position,40971642,USDCHF,1.5,Buy,0.93877,0.93943,2013/07/23 12:19:49,2013/07/23 12:36:39,2013/07/23,2013/07/23,105.38,0,0,105.38,0,0,6.6,Win,0.28,0,,5402615495
Closed position,40971939,CHFJPYpro,1.5,Sell,106.342,106.288,2013/07/23 12:24:24,2013/07/23 12:36:45,2013/07/23,2013/07/23,81.12,0,0,81.12,0,0,5.4,Win,0.21,0,,5402615495
Closed position,40990805,USDCAD,1,Buy,1.02949,1.03007,2013/07/23 17:59:06,2013/07/23 18:44:24,2013/07/23,2013/07/23,56.31,0,0,56.31,0,0,5.8,Win,0.76,0,,5402615495
Closed position,41011979,EURAUDpro,1,Buy,1.42307,1.42498,2013/07/24 03:02:14,2013/07/24 04:46:04,2013/07/24,2013/07/24,177.1,0,0,177.1,0,0,19.1,Win,1.73,0,,5402615495
Closed position,41022716,USDCHF,1,Buy,0.93601,0.9361,2013/07/24 05:49:04,2013/07/24 11:52:36,2013/07/24,2013/07/24,9.61,0,0,9.61,0,0,0.9,Win,6.06,0,,5402615495
Closed position,41051840,GBPUSD,1,Buy,1.53404,1.53416,2013/07/24 13:23:18,2013/07/24 13:30:15,2013/07/24,2013/07/24,12,0,0,12,0,0,1.2,Win,0.12,0,,5402615495
Closed position,41052031,GBPUSD,1,Buy,1.5343,1.53501,2013/07/24 13:30:27,2013/07/24 13:43:17,2013/07/24,2013/07/24,71,0,0,71,0,0,7.1,Win,0.21,0,,5402615495
Closed position,41052446,USDCAD,1,Buy,1.02751,1.0279,2013/07/24 13:44:25,2013/07/24 13:50:53,2013/07/24,2013/07/24,37.94,0,0,37.94,0,0,3.9,Win,0.11,0,,5402615495
Closed position,41054177,AUDUSDpro,1,Buy,0.92311,0.92314,2013/07/24 14:37:03,2013/07/24 14:40:08,2013/07/24,2013/07/24,3,0,0,3,0,0,0.3,Win,0.05,0,,5402615495
Closed position,41054299,AUDUSDpro,1,Buy,0.9231,0.92331,2013/07/24 14:40:39,2013/07/24 14:42:29,2013/07/24,2013/07/24,21,0,0,21,0,0,2.1,Win,0.03,0,,5402615495
Closed position,40972663,CHFJPYpro,1.5,Sell,106.292,107.018,2013/07/23 12:37:08,2013/07/24 14:50:01,2013/07/23,2013/07/24,-1088.31,-1.81,0,-1090.12,0,0,-72.6,Loss,26.21,0,,5402615495
Closed position,41054313,USDJPYpro,1,Buy,100.081,100.085,2013/07/24 14:41:07,2013/07/24 15:20:09,2013/07/24,2013/07/24,4,0,0,4,0,0,0.4,Win,0.65,0,,5402615495
Closed position,41056372,USDJPY,1,Buy,100.294,100.326,2013/07/24 15:44:16,2013/07/24 16:35:38,2013/07/24,2013/07/24,31.9,0,0,31.9,0,0,3.2,Win,0.86,0,,5402615495
Closed position,41054397,USDJPYpro,1,Sell,100.055,100.122,2013/07/24 14:43:16,2013/07/24 17:37:32,2013/07/24,2013/07/24,-66.92,0,0,-66.92,0,0,-6.7,Loss,2.9,0,,5402615495
