sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40913206,GBPUSD,10,Buy,1.5339,1.5345,2013/07/22 14:44:43,2013/07/22 16:42:05,2013/07/22,2013/07/22,600,0,0,600,0,0,6,Win,1.96,0,,5404681024
Closed position,40919497,GBPUSD,10,Buy,1.53534,1.53558,2013/07/22 16:49:23,2013/07/22 16:50:40,2013/07/22,2013/07/22,240,0,0,240,0,0,2.4,Win,0.02,0,,5404681024
Closed position,40919665,GBPUSD,5,Buy,1.53521,1.5355,2013/07/22 16:52:08,2013/07/22 16:53:36,2013/07/22,2013/07/22,145,0,0,145,0,0,2.9,Win,0.02,0,,5404681024
Closed position,40919845,GBPUSD,5,Buy,1.53538,1.53561,2013/07/22 16:54:14,2013/07/22 16:59:31,2013/07/22,2013/07/22,115,0,0,115,0,0,2.3,Win,0.09,0,,5404681024
Closed position,40920598,GBPUSD,5,Buy,1.53693,1.53762,2013/07/22 17:02:31,2013/07/22 17:04:15,2013/07/22,2013/07/22,345,0,0,345,0,0,6.9,Win,0.03,0,,5404681024
Closed position,40920652,GBPUSD,5,Buy,1.53663,1.53735,2013/07/22 17:03:09,2013/07/22 17:04:30,2013/07/22,2013/07/22,360,0,0,360,0,0,7.2,Win,0.02,0,,5404681024
Closed position,40922049,GBPUSD,5,Buy,1.53646,1.53688,2013/07/22 17:21:16,2013/07/22 17:23:49,2013/07/22,2013/07/22,210,0,0,210,1.53688,0,4.2,Win,0.04,0,[tp],5404681024
Closed position,40921746,GBPUSD,5,Buy,1.53689,1.5371,2013/07/22 17:15:58,2013/07/22 17:34:17,2013/07/22,2013/07/22,105,0,0,105,1.5371,0,2.1,Win,0.31,0,[tp],5404681024
Closed position,40921817,GBPUSD,5,Buy,1.53675,1.5371,2013/07/22 17:16:50,2013/07/22 17:34:17,2013/07/22,2013/07/22,175,0,0,175,1.5371,0,3.5,Win,0.29,0,[tp],5404681024
Closed position,40922934,GBPUSD,1,Buy,1.53768,1.53587,2013/07/22 17:38:33,2013/07/22 18:11:21,2013/07/22,2013/07/22,-181,0,0,-181,1.53711,0,-18.1,Loss,0.55,0,,5404681024
Closed position,40923116,GBPUSD,3,Buy,1.53689,1.53559,2013/07/22 17:43:17,2013/07/22 18:12:39,2013/07/22,2013/07/22,-390,0,0,-390,1.53711,0,-13.0,Loss,0.49,0,,5404681024
Closed position,40923044,GBPUSD,1,Buy,1.5369,1.53567,2013/07/22 17:42:30,2013/07/22 18:17:51,2013/07/22,2013/07/22,-123,0,0,-123,1.53711,0,-12.3,Loss,0.59,0,,5404681024
Closed position,40923677,GBPUSD,5,Buy,1.53654,1.53711,2013/07/22 17:56:26,2013/07/22 19:01:41,2013/07/22,2013/07/22,285,0,0,285,1.53711,0,5.7,Win,1.09,0,[tp],5404681024
Closed position,40924385,GBPUSD,2,Buy,1.53633,1.53731,2013/07/22 18:09:33,2013/07/22 19:04:14,2013/07/22,2013/07/22,196,0,0,196,0,0,9.8,Win,0.91,0,,5404681024
Closed position,40924480,GBPUSD,2,Buy,1.53576,1.53731,2013/07/22 18:11:47,2013/07/22 19:04:30,2013/07/22,2013/07/22,310,0,0,310,0,0,15.5,Win,0.88,0,,5404681024
Closed position,40924682,GBPUSD,1,Buy,1.53601,1.53703,2013/07/22 18:18:14,2013/07/22 19:06:43,2013/07/22,2013/07/22,102,0,0,102,0,0,10.2,Win,0.81,0,,5404681024
Closed position,40967008,USDCHF,5,Sell,0.9359,0.93739,2013/07/23 11:00:15,2013/07/23 11:56:05,2013/07/23,2013/07/23,-794.76,0,0,-794.76,0.9339,0,-14.9,Loss,0.93,0,,5404681024
Closed position,40954407,EURUSD,5,Buy,1.3201,1.32128,2013/07/23 06:21:51,2013/07/23 19:25:33,2013/07/23,2013/07/23,590,0,0,590,0,0,11.8,Win,13.06,0,,5404681024
