sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,40720763,AUDCADpro,2.5,Buy,0.95611,0.95617,2013/07/16 05:39:46,2013/07/16 05:59:31,2013/07/16,2013/07/16,14.37,0,0,14.37,0,0,0.6,Win,0.33,0,,5402685480
Closed position,40720792,USDJPY,4,Buy,99.755,99.775,2013/07/16 05:40:22,2013/07/16 06:06:56,2013/07/16,2013/07/16,80.18,0,0,80.18,0,0,2.0,Win,0.44,0,,5402685480
Closed position,40701212,USDHKDpro,2.5,Buy,7.75817,7.75773,2013/07/15 15:07:37,2013/07/16 06:09:10,2013/07/15,2013/07/16,-14.18,-2.48,0,-16.66,0,0,-4.4,Loss,15.03,0,,5402685480
Closed position,40721923,XAUUSD,2,Buy,1280.53,1281.57,2013/07/16 06:42:20,2013/07/16 08:41:15,2013/07/16,2013/07/16,208,0,0,208,0,0,10.4,Win,1.98,0,,5402685480
Closed position,40700213,EURAUD,1.5,Buy,1.43749,1.42471,2013/07/15 14:42:21,2013/07/16 08:41:42,2013/07/15,2013/07/16,-1760.38,-15.5,0,-1775.88,0,0,-127.8,Loss,17.99,0,,5402685480
Closed position,40703103,CADJPY,2.5,Buy,96.221,95.633,2013/07/15 15:50:59,2013/07/16 08:42:03,2013/07/15,2013/07/16,-1473.73,1.45,0,-1472.28,0,0,-58.8,Loss,16.85,0,,5402685480
Closed position,40724618,AUDJPY,2.5,Buy,91.694,91.713,2013/07/16 09:02:41,2013/07/16 09:31:19,2013/07/16,2013/07/16,47.59,0,0,47.59,0,0,1.9,Win,0.48,0,,5402685480
Closed position,40725367,AUDJPY,3,Buy,91.675,91.741,2013/07/16 09:39:38,2013/07/16 09:52:39,2013/07/16,2013/07/16,198.13,0,0,198.13,0,0,6.6,Win,0.22,0,,5402685480
Closed position,40724670,XAUUSD,3,Buy,1282.91,1286.07,2013/07/16 09:04:17,2013/07/16 10:40:31,2013/07/16,2013/07/16,948,0,0,948,0,0,31.6,Win,1.6,0,,5402685480
Closed position,40726923,XAUUSD,3.5,Buy,1286.36,1286.76,2013/07/16 10:41:09,2013/07/16 10:45:36,2013/07/16,2013/07/16,140,0,0,140,0,0,4.0,Win,0.07,0,,5402685480
Closed position,40730860,USDHKDpro,3.5,Buy,7.75737,7.75743,2013/07/16 12:39:08,2013/07/16 14:09:15,2013/07/16,2013/07/16,2.71,0,0,2.71,0,0,0.6,Win,1.5,0,,5402685480
Closed position,40732751,AUDCHF,3.5,Buy,0.87009,0.87023,2013/07/16 13:51:10,2013/07/16 15:02:47,2013/07/16,2013/07/16,51.93,0,0,51.93,0,0,1.4,Win,1.19,0,,5402685480
Closed position,40730899,USDJPY,4,Buy,99.633,99.493,2013/07/16 12:42:12,2013/07/16 15:37:14,2013/07/16,2013/07/16,-562.85,0,0,-562.85,0,0,-14.0,Loss,2.92,0,,5402685480
Closed position,40737304,USDJPY,4,Buy,99.527,99.594,2013/07/16 15:38:25,2013/07/16 16:15:46,2013/07/16,2013/07/16,269.09,0,0,269.09,0,0,6.7,Win,0.62,0,,5402685480
Closed position,40822384,USDJPY,4,Buy,99.778,99.805,2013/07/18 05:30:13,2013/07/18 06:41:56,2013/07/18,2013/07/18,108.21,0,0,108.21,0,0,2.7,Win,1.2,0,,5402685480
Closed position,40825945,EURUSD,4.5,Buy,1.30951,1.30982,2013/07/18 09:06:51,2013/07/18 09:14:54,2013/07/18,2013/07/18,139.5,0,0,139.5,0,0,3.1,Win,0.13,0,,5402685480
Closed position,40826191,XAUUSD,4.5,Buy,1277.17,1277.44,2013/07/18 09:19:10,2013/07/18 09:50:24,2013/07/18,2013/07/18,121.5,0,0,121.5,0,0,2.7,Win,0.52,0,,5402685480
Closed position,40827270,CADJPY,4.5,Buy,96.156,96.165,2013/07/18 10:12:54,2013/07/18 11:58:07,2013/07/18,2013/07/18,40.42,0,0,40.42,0,0,0.9,Win,1.75,0,,5402685480
Closed position,40829716,USDCNH,4.5,Buy,6.14114,6.13997,2013/07/18 12:13:04,2013/07/18 13:03:42,2013/07/18,2013/07/18,-85.75,0,0,-85.75,0,0,-0.1,Loss,0.84,0,,5402685480
Closed position,40835893,USDJPY,4.5,Buy,100.293,100.328,2013/07/18 15:55:06,2013/07/18 15:56:55,2013/07/18,2013/07/18,156.99,0,0,156.99,0,0,3.5,Win,0.03,0,,5402685480
Closed position,40836375,USDJPY,5,Buy,100.306,100.366,2013/07/18 16:04:14,2013/07/18 16:06:28,2013/07/18,2013/07/18,298.91,0,0,298.91,0,0,6.0,Win,0.04,0,,5402685480
Closed position,40836670,USDJPY,6,Buy,100.322,100.484,2013/07/18 16:12:46,2013/07/18 17:00:03,2013/07/18,2013/07/18,967.32,0,0,967.32,0,0,16.2,Win,0.79,0,,5402685480
Closed position,40856117,USDJPY,6,Buy,100.115,100.132,2013/07/19 05:52:54,2013/07/19 06:12:15,2013/07/19,2013/07/19,101.87,0,0,101.87,0,0,1.7,Win,0.32,0,,5402685480
Closed position,40868332,XAUUSD,6,Buy,1286.94,1287.2,2013/07/19 13:03:27,2013/07/19 13:11:54,2013/07/19,2013/07/19,156,0,0,156,0,0,2.6,Win,0.14,0,,5402685480
Closed position,41099144,USDJPY,8,Sell,99.88,99.87,2013/07/25 13:13:25,2013/07/25 13:17:04,2013/07/25,2013/07/25,80.1,0,0,80.1,0,0,1,Win,0.06,0,,5402685480
Closed position,41566705,USDJPY,6,Buy,98.255,98.267,2013/08/06 08:02:49,2013/08/06 08:24:10,2013/08/06,2013/08/06,73.27,0,0,73.27,0,0,1.2,Win,0.36,0,,5402685480
