sep=,
Type,Ticket,Symbol,Lots,Buy/sell,Open price,Close price,Open time,Close time,Open date,Close date,Profit,Swap,Commission,Net profit,T/P,S/L,Pips,Result,Trade duration (hours),Magic number,Order comment,Account
Closed position,41619987,EURNZD,0.3,Buy,1.68532,1.6857,2013/08/07 04:27:08,2013/08/07 13:17:11,2013/08/07,2013/08/07,9.01,0,0,9.01,1.6857,0,3.8,Win,8.83,0,[tp],5304681801
Closed position,41619947,EURNZD,0.3,Buy,1.68578,1.6859,2013/08/07 04:22:10,2013/08/07 13:17:40,2013/08/07,2013/08/07,2.84,0,0,2.84,1.6859,0,1.2,Win,8.93,0,[tp],5304681801
Closed position,41673581,EURCAD,3,Sell,1.39036,1.3903,2013/08/08 00:16:09,2013/08/08 00:23:55,2013/08/08,2013/08/08,17.27,0,0,17.27,1.38436,1.39636,0.6,Win,0.13,763491,,5304681801
Closed position,41673120,EURCAD,3,Sell,1.39034,1.39005,2013/08/07 23:18:01,2013/08/08 02:06:40,2013/08/07,2013/08/08,83.48,18.82,0,102.30,1.38434,1.39634,2.9,Win,2.81,9809708,,5304681801
Closed position,41928214,EURCAD,3,Sell,1.37225,1.37218,2013/08/13 23:02:53,2013/08/14 00:01:19,2013/08/13,2013/08/14,20.3,6.32,0,26.62,1.36625,1.37825,0.7,Win,0.97,763491,,5304681801
Closed position,41929249,EURCAD,3,Sell,1.37214,1.37209,2013/08/14 00:15:13,2013/08/14 00:31:30,2013/08/14,2013/08/14,14.49,0,0,14.49,1.36614,1.37814,0.5,Win,0.27,763491,,5304681801
Closed position,41928208,EURCAD,3,Sell,1.37208,1.37492,2013/08/13 23:02:29,2013/08/14 08:52:54,2013/08/13,2013/08/14,-822.67,6.32,0,-816.35,1.37169,1.37492,-28.4,Loss,9.84,9809708,[sl],5304681801
Closed position,41977631,EURCAD,5,Sell,1.36934,1.36948,2013/08/14 20:30:28,2013/08/14 23:15:08,2013/08/14,2013/08/14,-67.77,0,0,-67.77,1.36334,1.37534,-1.4,Loss,2.74,68507966,,5304681801
Closed position,41977632,EURCAD,5,Sell,1.36934,1.36948,2013/08/14 20:30:28,2013/08/14 23:15:08,2013/08/14,2013/08/14,-67.77,0,0,-67.77,1.36334,1.37534,-1.4,Loss,2.74,972013,,5304681801
Closed position,41983181,EURCAD,5,Sell,1.37032,1.3705,2013/08/14 23:51:17,2013/08/15 00:18:55,2013/08/14,2013/08/15,-87.07,31.62,0,-55.45,1.36432,1.37632,-1.8,Loss,0.46,68507966,,5304681801
Closed position,41983185,EURCAD,5,Sell,1.37033,1.3705,2013/08/14 23:51:18,2013/08/15 00:18:55,2013/08/14,2013/08/15,-82.23,31.62,0,-50.61,1.36433,1.37633,-1.7,Loss,0.46,972013,,5304681801
Closed position,41983830,EURCAD,5,Sell,1.37072,1.37062,2013/08/15 00:28:17,2013/08/15 00:41:38,2013/08/15,2013/08/15,48.36,0,0,48.36,1.36472,1.37672,1.0,Win,0.22,972013,,5304681801
Closed position,41983831,EURCAD,5,Sell,1.37072,1.37062,2013/08/15 00:28:17,2013/08/15 00:41:39,2013/08/15,2013/08/15,48.36,0,0,48.36,1.36472,1.37672,1.0,Win,0.22,68507966,,5304681801
