2013.01.09,05:00,1.20882,1.20902,1.20878,1.20900,197057
2013.01.09,06:00,1.20899,1.20904,1.20884,1.20899,147958
2013.01.09,07:00,1.20900,1.20904,1.20885,1.20887,190651
2013.01.09,08:00,1.20888,1.20907,1.20880,1.20905,215056
2013.01.09,09:00,1.20906,1.20909,1.20876,1.20903,160260
2013.01.09,10:00,1.20902,1.20919,1.20886,1.20912,212959
2013.01.09,11:00,1.20911,1.20921,1.20879,1.20892,299860
2013.01.09,12:00,1.20891,1.20892,1.20864,1.20866,245457
2013.01.09,13:00,1.20867,1.20872,1.20857,1.20869,299059
2013.01.09,14:00,1.20868,1.20885,1.20866,1.20875,196854
2013.01.09,15:00,1.20873,1.20879,1.20866,1.20874,165752
2013.01.09,16:00,1.20877,1.20892,1.20869,1.20891,219354
2013.01.09,17:00,1.20889,1.20898,1.20862,1.20865,575047
2013.01.09,18:00,1.20864,1.20880,1.20864,1.20878,311446
2013.01.09,19:00,1.20876,1.20886,1.20872,1.20882,497654
2013.01.09,20:00,1.20883,1.20883,1.20860,1.20860,427054
2013.01.09,21:00,1.20861,1.20864,1.20851,1.20861,234048
2013.01.09,22:00,1.20862,1.20879,1.20852,1.20871,162041
2013.01.09,23:00,1.20872,1.20875,1.20857,1.20861,107833
2013.01.10,00:00,1.20858,1.20863,1.20853,1.20859,151445
2013.01.10,01:00,1.20860,1.20912,1.20859,1.20911,106640
2013.01.10,02:00,1.20910,1.20910,1.20872,1.20878,180955
2013.01.10,03:00,1.20879,1.20899,1.20877,1.20882,210159
2013.01.10,04:00,1.20883,1.20908,1.20873,1.20877,251659
2013.01.10,05:00,1.20875,1.20901,1.20872,1.20895,193156
2013.01.10,06:00,1.20896,1.20906,1.20868,1.20882,218959
2013.01.10,07:00,1.20886,1.20939,1.20872,1.20939,182076
2013.01.10,08:00,1.20937,1.21269,1.20930,1.21188,179360
2013.01.10,09:00,1.21189,1.21225,1.21048,1.21081,223160
2013.01.10,10:00,1.21078,1.21161,1.21049,1.21120,105660
2013.01.10,11:00,1.21119,1.21146,1.21096,1.21122,159560
2013.01.10,12:00,1.21123,1.21169,1.21097,1.21139,210560
2013.01.10,13:00,1.21140,1.21172,1.21119,1.21163,217460
2013.01.10,14:00,1.21161,1.21204,1.21139,1.21201,354158
2013.01.10,15:00,1.21199,1.21216,1.21166,1.21209,327660
2013.01.10,16:00,1.21208,1.21340,1.21208,1.21313,259253
2013.01.10,17:00,1.21312,1.21331,1.21193,1.21266,225956
2013.01.10,18:00,1.21268,1.21340,1.21252,1.21321,235755
2013.01.10,19:00,1.21320,1.21413,1.21313,1.21333,298160
2013.01.10,20:00,1.21334,1.21385,1.21292,1.21313,248359
2013.01.10,21:00,1.21310,1.21395,1.21304,1.21369,372556
2013.01.10,22:00,1.21370,1.21398,1.21355,1.21381,322257
2013.01.10,23:00,1.21382,1.21409,1.21365,1.21377,232352
2013.01.11,00:00,1.21375,1.21443,1.21372,1.21427,239649
2013.01.11,01:00,1.21426,1.21426,1.21329,1.21391,255759
2013.01.11,02:00,1.21389,1.21530,1.21280,1.21528,203560
2013.01.11,03:00,1.21529,1.21741,1.21498,1.21670,195360
2013.01.11,04:00,1.21671,1.21786,1.21608,1.21671,108959
2013.01.11,05:00,1.21670,1.21719,1.21592,1.21597,172775
2013.01.11,06:00,1.21596,1.21611,1.21522,1.21523,175993
2013.01.11,07:00,1.21525,1.21646,1.21515,1.21610,339658
