2013.01.18,05:00,0.98918,0.99020,0.98914,0.99003,5937
2013.01.18,06:00,0.99007,0.99068,0.98979,0.99037,5308
2013.01.18,07:00,0.99039,0.99088,0.98991,0.99007,5041
2013.01.18,08:00,0.99008,0.99045,0.98947,0.98984,3094
2013.01.18,09:00,0.98985,0.99333,0.98984,0.99314,2027
2013.01.18,10:00,0.99315,0.99452,0.99313,0.99363,2181
2013.01.18,11:00,0.99362,0.99440,0.99339,0.99365,2315
2013.01.18,12:00,0.99362,0.99363,0.99264,0.99264,1811
2013.01.18,13:00,0.99265,0.99280,0.99186,0.99201,2590
2013.01.18,14:00,0.99200,0.99235,0.99175,0.99230,1350
2013.01.18,15:00,0.99229,0.99250,0.99160,0.99171,1631
2013.01.18,16:00,0.99170,0.99227,0.99134,0.99158,1383
2013.01.20,17:00,0.99201,0.99227,0.99194,0.99201,544
2013.01.20,18:00,0.99205,0.99210,0.99172,0.99201,1391
2013.01.20,19:00,0.99200,0.99232,0.99191,0.99222,1618
2013.01.20,20:00,0.99221,0.99241,0.99134,0.99141,3168
2013.01.20,21:00,0.99140,0.99168,0.99089,0.99089,3221
2013.01.20,22:00,0.99092,0.99147,0.99087,0.99110,5123
2013.01.20,23:00,0.99111,0.99132,0.99090,0.99108,3435
2013.01.21,00:00,0.99105,0.99198,0.99096,0.99150,2693
2013.01.21,01:00,0.99149,0.99187,0.99138,0.99178,4936
2013.01.21,02:00,0.99179,0.99181,0.99104,0.99113,4698
2013.01.21,03:00,0.99112,0.99196,0.99099,0.99195,5538
2013.01.21,04:00,0.99192,0.99232,0.99174,0.99219,8797
2013.01.21,05:00,0.99218,0.99338,0.99218,0.99319,6287
2013.01.21,06:00,0.99320,0.99339,0.99275,0.99299,5658
2013.01.21,07:00,0.99295,0.99322,0.99281,0.99299,3932
2013.01.21,08:00,0.99296,0.99337,0.99215,0.99261,4387
2013.01.21,09:00,0.99260,0.99300,0.99229,0.99248,2469
2013.01.21,10:00,0.99249,0.99369,0.99221,0.99369,2223
2013.01.21,11:00,0.99368,0.99377,0.99263,0.99319,2271
