2013.01.08,16:00,1.30792,1.30857,1.30786,1.30805,97760
2013.01.08,17:00,1.30804,1.30838,1.30756,1.30802,88469
2013.01.08,18:00,1.30804,1.30856,1.30783,1.30820,149560
2013.01.08,19:00,1.30819,1.30899,1.30664,1.30713,151360
2013.01.08,20:00,1.30714,1.30849,1.30712,1.30774,222160
2013.01.08,21:00,1.30773,1.30843,1.30700,1.30732,198660
2013.01.08,22:00,1.30731,1.30761,1.30685,1.30731,148960
2013.01.08,23:00,1.30733,1.30767,1.30700,1.30740,155460
2013.01.09,00:00,1.30741,1.30865,1.30738,1.30846,197868
2013.01.09,01:00,1.30844,1.30928,1.30817,1.30845,138060
2013.01.09,02:00,1.30844,1.30895,1.30733,1.30756,159460
2013.01.09,03:00,1.30753,1.30928,1.30665,1.30890,215660
2013.01.09,04:00,1.30887,1.30951,1.30655,1.30677,207160
2013.01.09,05:00,1.30676,1.30766,1.30633,1.30674,202660
2013.01.09,06:00,1.30675,1.30723,1.30484,1.30495,173060
2013.01.09,07:00,1.30494,1.30635,1.30447,1.30567,143660
2013.01.09,08:00,1.30568,1.30607,1.30434,1.30579,217060
2013.01.09,09:00,1.30574,1.30574,1.30358,1.30468,680660
2013.01.09,10:00,1.30465,1.30562,1.30397,1.30418,592360
2013.01.09,11:00,1.30417,1.30790,1.30409,1.30739,569160
2013.01.09,12:00,1.30740,1.30793,1.30625,1.30681,325160
2013.01.09,13:00,1.30682,1.30690,1.30449,1.30540,225260
2013.01.09,14:00,1.30545,1.30619,1.30519,1.30536,168460
2013.01.09,15:00,1.30531,1.30657,1.30519,1.30622,144559
2013.01.09,16:00,1.30623,1.30672,1.30605,1.30639,136764
2013.01.09,17:00,1.30638,1.30665,1.30516,1.30536,151466
2013.01.09,18:00,1.30538,1.30572,1.30512,1.30526,171060
2013.01.09,19:00,1.30527,1.30552,1.30467,1.30502,165060
2013.01.09,20:00,1.30500,1.30524,1.30381,1.30391,134960
2013.01.09,21:00,1.30390,1.30500,1.30381,1.30477,148768
2013.01.09,22:00,1.30481,1.30522,1.30451,1.30495,135460
2013.01.09,23:00,1.30494,1.30519,1.30422,1.30443,118368
2013.01.10,00:00,1.30439,1.30464,1.30416,1.30442,98160
2013.01.10,01:00,1.30443,1.30600,1.30442,1.30576,146060
2013.01.10,02:00,1.30575,1.30738,1.30534,1.30666,161283
2013.01.10,03:00,1.30664,1.30710,1.30559,1.30633,221460
2013.01.10,04:00,1.30634,1.31025,1.30624,1.31015,288060
2013.01.10,05:00,1.31016,1.31099,1.30924,1.30985,308960
2013.01.10,06:00,1.30986,1.31092,1.30963,1.31023,177360
2013.01.10,07:00,1.31025,1.31165,1.30927,1.31107,188660
2013.01.10,08:00,1.31111,1.31883,1.30978,1.31847,263560
2013.01.10,09:00,1.31852,1.32035,1.31728,1.31877,258060
2013.01.10,10:00,1.31876,1.32185,1.31809,1.32135,458360
2013.01.10,11:00,1.32133,1.32232,1.32088,1.32185,365760
2013.01.10,12:00,1.32182,1.32613,1.32150,1.32591,285860
2013.01.10,13:00,1.32597,1.32652,1.32456,1.32628,294060
2013.01.10,14:00,1.32621,1.32650,1.32497,1.32519,209460
2013.01.10,15:00,1.32520,1.32556,1.32476,1.32508,177960
2013.01.10,16:00,1.32506,1.32731,1.32499,1.32708,151660
2013.01.10,17:00,1.32709,1.32788,1.32596,1.32668,93332
2013.01.10,18:00,1.32669,1.32750,1.32602,1.32719,110760
2013.01.10,19:00,1.32718,1.32759,1.32617,1.32692,209460
2013.01.10,20:00,1.32693,1.32693,1.32507,1.32509,384560
2013.01.10,21:00,1.32510,1.32599,1.32498,1.32582,273560
2013.01.10,22:00,1.32581,1.32625,1.32524,1.32552,162960
2013.01.10,23:00,1.32553,1.32606,1.32532,1.32587,205159
2013.01.11,00:00,1.32584,1.32648,1.32561,1.32618,246659
2013.01.11,01:00,1.32612,1.32622,1.32481,1.32507,299560
2013.01.11,02:00,1.32509,1.32766,1.32507,1.32715,236160
2013.01.11,03:00,1.32717,1.32777,1.32521,1.32581,339260
2013.01.11,04:00,1.32582,1.32828,1.32563,1.32720,272160
2013.01.11,05:00,1.32717,1.32802,1.32608,1.32663,287260
2013.01.11,06:00,1.32664,1.32677,1.32513,1.32515,251760
2013.01.11,07:00,1.32518,1.32794,1.32477,1.32680,251260
2013.01.11,08:00,1.32679,1.33516,1.32645,1.33396,256760
2013.01.11,09:00,1.33404,1.33651,1.33362,1.33392,246260
2013.01.11,10:00,1.33389,1.33474,1.33203,1.33444,333160
2013.01.11,11:00,1.33450,1.33565,1.33372,1.33513,321860
2013.01.11,12:00,1.33509,1.33617,1.33490,1.33591,301760
2013.01.11,13:00,1.33592,1.33603,1.33421,1.33469,280460
2013.01.11,14:00,1.33465,1.33486,1.33355,1.33385,445359
2013.01.11,15:00,1.33386,1.33413,1.33304,1.33357,302660
2013.01.11,16:00,1.33356,1.33456,1.33343,1.33418,216560
2013.01.13,17:00,1.33608,1.33684,1.33498,1.33659,114160
2013.01.13,18:00,1.33655,1.33664,1.33549,1.33575,164174
2013.01.13,19:00,1.33576,1.33727,1.33522,1.33713,263981
2013.01.13,20:00,1.33710,1.33778,1.33667,1.33728,337660
2013.01.13,21:00,1.33726,1.34031,1.33724,1.33907,326660
2013.01.13,22:00,1.33906,1.34008,1.33898,1.33969,269460
2013.01.13,23:00,1.33968,1.33995,1.33893,1.33910,202660
2013.01.14,00:00,1.33908,1.33920,1.33829,1.33858,231560
2013.01.14,01:00,1.33857,1.33922,1.33764,1.33799,303860
2013.01.14,02:00,1.33800,1.33855,1.33700,1.33776,327560
2013.01.14,03:00,1.33774,1.33792,1.33474,1.33572,413860
2013.01.14,04:00,1.33573,1.33781,1.33524,1.33733,432060
2013.01.14,05:00,1.33732,1.33895,1.33619,1.33638,326760
2013.01.14,06:00,1.33639,1.33693,1.33555,1.33617,272860
2013.01.14,07:00,1.33619,1.33692,1.33380,1.33384,288060
2013.01.14,08:00,1.33383,1.33611,1.33355,1.33536,317060
2013.01.14,09:00,1.33538,1.33592,1.33419,1.33513,596760
2013.01.14,10:00,1.33512,1.33676,1.33401,1.33665,445260
2013.01.14,11:00,1.33661,1.33696,1.33535,1.33676,407260
2013.01.14,12:00,1.33677,1.33726,1.33541,1.33614,288060
2013.01.14,13:00,1.33610,1.33682,1.33568,1.33651,286560
2013.01.14,14:00,1.33650,1.33789,1.33632,1.33788,318160
2013.01.14,15:00,1.33787,1.33938,1.33759,1.33836,319460
2013.01.14,16:00,1.33839,1.33898,1.33717,1.33814,188560
2013.01.14,17:00,1.33812,1.33862,1.33735,1.33759,103868
2013.01.14,18:00,1.33758,1.33844,1.33716,1.33766,139260
2013.01.14,19:00,1.33765,1.33836,1.33748,1.33799,210660
2013.01.14,20:00,1.33800,1.33929,1.33781,1.33874,288060
2013.01.14,21:00,1.33875,1.33914,1.33692,1.33777,215560
2013.01.14,22:00,1.33779,1.33805,1.33553,1.33565,149760
2013.01.14,23:00,1.33566,1.33641,1.33475,1.33560,157460
2013.01.15,00:00,1.33558,1.33640,1.33501,1.33562,177860
2013.01.15,01:00,1.33558,1.33627,1.33410,1.33474,181760
2013.01.15,02:00,1.33476,1.33560,1.33333,1.33464,208660
2013.01.15,03:00,1.33468,1.33759,1.33461,1.33722,258960
2013.01.15,04:00,1.33723,1.33857,1.33568,1.33821,240060
2013.01.15,05:00,1.33816,1.33872,1.33417,1.33491,1079560
2013.01.15,06:00,1.33492,1.33572,1.33356,1.33465,552560
2013.01.15,07:00,1.33464,1.33471,1.33094,1.33206,419060
2013.01.15,08:00,1.33209,1.33397,1.33125,1.33365,519760
2013.01.15,09:00,1.33366,1.33456,1.33238,1.33326,520960
2013.01.15,10:00,1.33328,1.33564,1.33264,1.33474,584560
2013.01.15,11:00,1.33477,1.33489,1.33254,1.33401,575860
2013.01.15,12:00,1.33399,1.33436,1.33318,1.33343,472860
2013.01.15,13:00,1.33342,1.33405,1.32628,1.32858,529260
2013.01.15,14:00,1.32866,1.32975,1.32748,1.32971,347860
2013.01.15,15:00,1.32972,1.33181,1.32950,1.33121,235160
2013.01.15,16:00,1.33122,1.33138,1.33034,1.33045,254760
2013.01.15,17:00,1.33042,1.33078,1.32931,1.32970,267960
2013.01.15,18:00,1.32976,1.33088,1.32938,1.33086,327260
2013.01.15,19:00,1.33087,1.33168,1.32986,1.33032,420160
2013.01.15,20:00,1.33033,1.33087,1.32781,1.32941,339760
2013.01.15,21:00,1.32944,1.32944,1.32821,1.32833,353460
2013.01.15,22:00,1.32831,1.32925,1.32822,1.32869,365359
2013.01.15,23:00,1.32868,1.32968,1.32800,1.32899,241060
2013.01.16,00:00,1.32897,1.32944,1.32824,1.32924,272760
2013.01.16,01:00,1.32923,1.32952,1.32709,1.32947,297860
2013.01.16,02:00,1.32946,1.32951,1.32703,1.32787,354660
2013.01.16,03:00,1.32790,1.32876,1.32612,1.32715,332960
2013.01.16,04:00,1.32713,1.32819,1.32643,1.32768,287960
2013.01.16,05:00,1.32769,1.33152,1.32698,1.33098,291960
