2013.01.09,10:00,5.60098,5.60312,5.59309,5.59921,3405
2013.01.09,11:00,5.59928,5.60368,5.58666,5.58877,3711
2013.01.09,12:00,5.58879,5.59569,5.58715,5.59265,3614
2013.01.09,13:00,5.59257,5.59964,5.58950,5.59650,2565
2013.01.09,14:00,5.59655,5.59707,5.59333,5.59690,1620
2013.01.09,15:00,5.59703,5.59769,5.58830,5.59445,945
2013.01.09,16:00,5.59450,5.59592,5.59221,5.59440,857
2013.01.09,17:00,5.59450,5.59934,5.59210,5.59878,836
2013.01.09,18:00,5.59973,5.59973,5.59634,5.59940,1340
2013.01.09,19:00,5.59931,5.60118,5.59752,5.60023,2845
2013.01.09,20:00,5.60030,5.60435,5.59850,5.60329,1541
2013.01.09,21:00,5.60312,5.60336,5.59824,5.59977,1404
2013.01.09,22:00,5.59956,5.60072,5.59772,5.59894,1310
2013.01.09,23:00,5.59895,5.60198,5.59780,5.60106,1226
2013.01.10,00:00,5.60108,5.60220,5.60015,5.60100,1400
2013.01.10,01:00,5.60084,5.60227,5.59257,5.59357,1241
2013.01.10,02:00,5.59362,5.59574,5.58774,5.59204,1687
2013.01.10,03:00,5.59205,5.59540,5.58855,5.59395,1230
2013.01.10,04:00,5.59380,5.60011,5.58252,5.58300,1483
2013.01.10,05:00,5.58289,5.58443,5.57540,5.57785,1954
2013.01.10,06:00,5.57790,5.57959,5.57112,5.57306,2061
2013.01.10,07:00,5.57290,5.57551,5.56065,5.56453,1719
2013.01.10,08:00,5.56429,5.56716,5.53698,5.53809,2223
2013.01.10,09:00,5.53791,5.54185,5.53070,5.53513,1294
2013.01.10,10:00,5.53375,5.53652,5.52071,5.53397,2408
2013.01.10,11:00,5.53405,5.54078,5.52997,5.53642,2135
2013.01.10,12:00,5.53649,5.53919,5.52267,5.52278,2531
2013.01.10,13:00,5.52246,5.52935,5.52106,5.52160,1376
2013.01.10,14:00,5.52190,5.52820,5.52080,5.52740,1167
2013.01.10,15:00,5.52736,5.52977,5.52277,5.52882,1410
2013.01.10,16:00,5.52884,5.52885,5.52020,5.52200,1602
2013.01.10,17:00,5.52210,5.52676,5.51901,5.52400,994
2013.01.10,18:00,5.52476,5.52777,5.52261,5.52332,995
2013.01.10,19:00,5.52318,5.52728,5.52173,5.52355,2354
2013.01.10,20:00,5.52342,5.53019,5.52342,5.53007,1206
2013.01.10,21:00,5.53019,5.53039,5.52555,5.52652,1745
2013.01.10,22:00,5.52654,5.52738,5.52329,5.52623,1739
2013.01.10,23:00,5.52626,5.52727,5.52374,5.52443,1546
2013.01.11,00:00,5.52432,5.52555,5.52116,5.52362,1304
