2013.01.22,16:00,1.58316,1.58403,1.58304,1.58381,926
2013.01.22,17:00,1.58380,1.58415,1.58326,1.58376,1231
2013.01.22,18:00,1.58374,1.58397,1.58332,1.58345,722
2013.01.22,19:00,1.58344,1.58409,1.58313,1.58393,917
2013.01.22,20:00,1.58395,1.58431,1.58230,1.58279,997
2013.01.22,21:00,1.58277,1.58298,1.58223,1.58271,574
2013.01.22,22:00,1.58273,1.58287,1.58251,1.58276,517
2013.01.22,23:00,1.58278,1.58349,1.58272,1.58325,767
2013.01.23,00:00,1.58324,1.58344,1.58240,1.58298,1312
2013.01.23,01:00,1.58295,1.58363,1.58188,1.58271,1295
2013.01.23,02:00,1.58269,1.58272,1.58072,1.58183,2615
2013.01.23,03:00,1.58180,1.58470,1.58009,1.58470,2922
2013.01.23,04:00,1.58469,1.58775,1.58361,1.58720,3291
2013.01.23,05:00,1.58719,1.58828,1.58565,1.58619,1831
2013.01.23,06:00,1.58621,1.58667,1.58432,1.58543,1976
2013.01.23,07:00,1.58549,1.58623,1.58452,1.58538,1737
2013.01.23,08:00,1.58534,1.58888,1.58520,1.58807,2578
2013.01.23,09:00,1.58808,1.58838,1.58662,1.58769,2143
2013.01.23,10:00,1.58768,1.58909,1.58286,1.58402,3868
2013.01.23,11:00,1.58401,1.58502,1.58313,1.58461,2094
2013.01.23,12:00,1.58460,1.58503,1.58304,1.58384,1213
2013.01.23,13:00,1.58383,1.58462,1.58353,1.58382,863
2013.01.23,14:00,1.58383,1.58417,1.58312,1.58393,988
2013.01.23,15:00,1.58394,1.58476,1.58394,1.58467,891
2013.01.23,16:00,1.58466,1.58511,1.58404,1.58443,923
2013.01.23,17:00,1.58440,1.58450,1.58290,1.58294,1066
2013.01.23,18:00,1.58295,1.58327,1.58282,1.58282,598
2013.01.23,19:00,1.58281,1.58286,1.58187,1.58242,926
2013.01.23,20:00,1.58243,1.58264,1.58116,1.58224,1279
2013.01.23,21:00,1.58223,1.58419,1.58221,1.58390,1420
2013.01.23,22:00,1.58389,1.58415,1.58313,1.58343,1124
2013.01.23,23:00,1.58344,1.58363,1.58300,1.58301,730
2013.01.24,00:00,1.58302,1.58334,1.58279,1.58294,725
2013.01.24,01:00,1.58295,1.58459,1.58271,1.58408,1312
2013.01.24,02:00,1.58407,1.58472,1.58280,1.58293,1795
2013.01.24,03:00,1.58288,1.58503,1.58195,1.58423,3375
2013.01.24,04:00,1.58422,1.58467,1.58254,1.58291,2175
2013.01.24,05:00,1.58296,1.58419,1.58221,1.58382,1653
2013.01.24,06:00,1.58387,1.58398,1.58212,1.58219,1626
2013.01.24,07:00,1.58214,1.58257,1.58139,1.58150,1220
2013.01.24,08:00,1.58149,1.58255,1.57585,1.57678,3917
2013.01.24,09:00,1.57676,1.57758,1.57551,1.57675,2775
2013.01.24,10:00,1.57673,1.57941,1.57660,1.57814,3007
2013.01.24,11:00,1.57815,1.57917,1.57774,1.57867,2006
2013.01.24,12:00,1.57866,1.57882,1.57712,1.57817,1537
2013.01.24,13:00,1.57814,1.57866,1.57780,1.57863,1097
2013.01.24,14:00,1.57862,1.57916,1.57852,1.57898,964
2013.01.24,15:00,1.57899,1.57909,1.57831,1.57873,879
2013.01.24,16:00,1.57874,1.57915,1.57804,1.57889,1505
2013.01.24,17:00,1.57884,1.57902,1.57833,1.57896,955
2013.01.24,18:00,1.57898,1.57898,1.57742,1.57792,921
2013.01.24,19:00,1.57791,1.57854,1.57760,1.57796,972
2013.01.24,20:00,1.57799,1.57839,1.57744,1.57751,951
2013.01.24,21:00,1.57754,1.57853,1.57726,1.57838,868
2013.01.24,22:00,1.57837,1.57841,1.57713,1.57726,695
